Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,196028.0993000000000016314063,199936.7493000000000016314063,8,41,102716.3000,-20.69228
1990-02-09 00:00:00,333.62,194865.5993000000000016314063,199936.7493000000000016314063,8,41,101553.8000,-18.438140000000004
1990-02-12 00:00:00,330.08,190371.7993000000000016314063,199936.7493000000000016314063,8,41,97060.0000,-21.635808
1990-02-13 00:00:00,331.02,193224.1993000000000016314063,199936.7493000000000016314063,8,41,99912.4000,-21.737146000000006
1990-02-14 00:00:00,332.01,194261.9493000000000016314063,199936.7493000000000016314063,8,41,100950.1500,-20.290384999999993
1990-02-15 00:00:00,334.89,199411.8571225000000021359769,194534.1571225000000021359769,7,27,92121.7500,-4.36847
1990-02-16 00:00:00,332.72,199281.9436225000000023349289,194526.4436225000000023349289,8,32,98984.0500,-5.901403
1990-02-20 00:00:00,327.99,197454.0936225000000023349289,194526.4436225000000023349289,8,32,97156.2000,-7.881352
1990-02-21 00:00:00,327.67,197947.8936225000000023349289,194526.4436225000000023349289,8,32,97650.0000,-7.572084
1990-02-22 00:00:00,325.7,197148.0436225000000023349289,194526.4436225000000023349289,8,32,96850.1500,-8.190297999999999
1990-02-23 00:00:00,324.15,197172.9436225000000023349289,194526.4436225000000023349289,8,32,96875.0500,-8.6039
1990-02-26 00:00:00,328.67,199435.4936225000000023349289,194526.4436225000000023349289,8,32,99137.6000,-6.126429
1990-02-27 00:00:00,330.26,199870.4436225000000023349289,194526.4436225000000023349289,8,32,99572.5500,-5.273262000000001
1990-02-28 00:00:00,331.89,200558.8936225000000023349289,194526.4436225000000023349289,8,32,100261.0000,-4.756741
1990-03-01 00:00:00,332.74,200970.0936225000000023349289,194526.4436225000000023349289,8,32,100672.2000,-4.008628
1990-03-02 00:00:00,335.54,201339.2436225000000023349289,194526.4436225000000023349289,8,32,101041.3500,-3.1768110000000003
1990-03-05 00:00:00,333.74,201582.1436225000000023349289,194526.4436225000000023349289,8,32,101284.2500,-3.118428
1990-03-06 00:00:00,337.93,202244.7305419400000027695885,197782.8805419400000027695885,5,20,57415.4000,-1.5996959999999998
1990-03-07 00:00:00,336.95,202291.7830161000000032838975,201285.6330161000000032838975,4,10,29240.7000,-0.845289
1990-03-08 00:00:00,340.27,202631.0049161000000034032687,201281.0049161000000034032687,5,13,48400.2500,-1.068837
1990-03-09 00:00:00,337.93,202249.4071161000000039603342,201259.4071161000000039603342,6,27,67421.8500,-5.316960000000001
1990-03-12 00:00:00,338.67,202795.7593161000000045173997,201237.8093161000000045173997,7,41,87064.8000,-8.629042
1990-03-13 00:00:00,336.0,201525.0823161000000049153036,201222.3823161000000049153036,8,51,99590.5500,-13.101645999999999
1990-03-14 00:00:00,336.87,203597.7823161000000049153036,201222.3823161000000049153036,8,51,101663.2500,-11.817003000000001
1990-03-15 00:00:00,338.07,204514.7084590600000052051866,202469.2584590600000052051866,5,43,86592.5500,-9.722982
1990-03-16 00:00:00,341.91,205436.6387590600000056428809,202452.2887590600000056428809,6,54,103103.0500,-9.376338
1990-03-19 00:00:00,343.53,206454.6023250300000058238585,203216.2523250300000058238585,4,49,71047.5500,-7.843822
1990-03-20 00:00:00,341.57,204773.9023250300000058238585,203216.2523250300000058238585,4,49,69366.8500,-9.116499
1990-03-21 00:00:00,339.74,204551.6742250300000059432297,203211.6242250300000059432297,5,52,89268.1500,-11.227086
1990-03-22 00:00:00,335.69,202578.8315250300000059830201,203210.0815250300000059830201,6,53,93981.2500,-14.992688000000001
1990-03-23 00:00:00,337.22,203647.5815250300000059830201,203210.0815250300000059830201,6,53,95050.0000,-12.450995
1990-03-26 00:00:00,337.63,203949.6815250300000059830201,203210.0815250300000059830201,6,53,95352.1000,-10.693091
1990-03-27 00:00:00,341.5,206585.1815250300000059830201,203210.0815250300000059830201,6,53,97987.6000,-7.9334359999999995
1990-03-28 00:00:00,342.0,206739.3315250300000059830201,203210.0815250300000059830201,6,53,98141.7500,-7.481475
1990-03-29 00:00:00,340.79,206395.6815250300000059830201,203210.0815250300000059830201,6,53,97798.1000,-7.730487000000001
1990-03-30 00:00:00,339.94,204662.1815250300000059830201,203210.0815250300000059830201,6,53,96064.6000,-8.542250999999998
1990-04-02 00:00:00,338.7,205861.9815250300000059830201,203210.0815250300000059830201,6,53,97264.4000,-8.931788999999998
1990-04-03 00:00:00,343.64,207250.4388250300000060228105,203208.5388250300000060228105,7,54,102310.6500,-6.111168000000001
1990-04-04 00:00:00,341.09,205199.2888250300000060228105,203208.5388250300000060228105,7,54,100259.5000,-9.110184
1990-04-05 00:00:00,340.73,206905.4388250300000060228105,203208.5388250300000060228105,7,54,101965.6500,-7.0575849999999996
1990-04-06 00:00:00,340.08,206673.0388250300000060228105,203208.5388250300000060228105,7,54,101733.2500,-7.326709000000001
1990-04-09 00:00:00,341.37,207621.0888250300000060228105,203208.5388250300000060228105,7,54,102681.3000,-5.920705999999999
1990-04-10 00:00:00,342.07,208362.2388250300000060228105,203208.5388250300000060228105,7,54,103422.4500,-4.193284
1990-04-11 00:00:00,341.92,208616.0388250300000060228105,203208.5388250300000060228105,7,54,103676.2500,-6.415467999999999
1990-04-12 00:00:00,344.34,208881.7888250300000060228105,203208.5388250300000060228105,7,54,103942.0000,-11.779842
1990-04-16 00:00:00,344.74,209389.9888250300000060228105,203208.5388250300000060228105,7,54,104450.2000,-1.7568
1990-04-17 00:00:00,344.68,209335.4990915100000061675505,203949.0490915100000061675505,5,50,76851.9000,-3.739295
1990-04-18 00:00:00,340.72,208482.2793915100000066052448,203932.0793915100000066052448,6,61,96090.6500,-5.622139
1990-04-19 00:00:00,338.09,208281.4525552650000084602465,209237.7525552650000084602465,3,14,30268.7500,-4.420832
1990-04-20 00:00:00,335.12,207461.2390552650000086591985,209230.0390552650000086591985,4,19,48050.0000,-6.410578
1990-04-23 00:00:00,331.05,207021.0828552650000088979409,209220.7828552650000088979409,5,25,67119.1000,-8.598941
1990-04-24 00:00:00,330.36,207324.3766552650000091366833,209211.5266552650000091366833,6,31,86763.0500,-10.023341
1990-04-25 00:00:00,332.03,208159.8631552650000093356353,209203.8131552650000093356353,7,36,103887.5000,-10.058065000000001
1990-04-26 00:00:00,332.92,209213.8131552650000093356353,209203.8131552650000093356353,7,36,104941.4500,-9.632714
1990-04-27 00:00:00,329.11,205922.3631552650000093356353,209203.8131552650000093356353,7,36,101650.0000,-11.889417
1990-04-30 00:00:00,330.8,207992.0131552650000093356353,209203.8131552650000093356353,7,36,103719.6500,-10.074629999999999
1990-05-01 00:00:00,332.25,209501.1131552650000093356353,209203.8131552650000093356353,7,36,105228.7500,-8.770765
1990-05-02 00:00:00,334.48,211379.4631552650000093356353,209203.8131552650000093356353,7,36,107107.1000,-7.302692999999998
1990-05-03 00:00:00,335.57,212023.2631552650000093356353,209203.8131552650000093356353,7,36,107750.9000,-6.812571999999999
1990-05-04 00:00:00,338.39,213189.5131552650000093356353,209203.8131552650000093356353,7,36,108917.1500,-5.721886
1990-05-07 00:00:00,340.53,214335.0631552650000093356353,209203.8131552650000093356353,7,36,110062.7000,-4.7367989999999995
1990-05-08 00:00:00,342.01,214363.6131552650000093356353,209203.8131552650000093356353,7,36,110091.2500,-4.517391
1990-05-09 00:00:00,342.86,214457.3631552650000093356353,209203.8131552650000093356353,7,36,110185.0000,-4.526467
1990-05-10 00:00:00,343.82,214625.9631552650000093356353,209203.8131552650000093356353,7,36,110353.6000,-4.304442
1990-05-11 00:00:00,352.0,215834.6449435500000097339256,211721.2949435500000097339256,5,25,71119.6500,-2.1163559999999997
1990-05-14 00:00:00,354.75,216840.2281289200000102078278,211996.5281289200000102078278,5,35,87993.7500,-4.198137
1990-05-15 00:00:00,354.28,217100.8360680400000108373068,212384.2360680400000108373068,5,47,99622.1500,-7.431859
1990-05-16 00:00:00,354.0,218003.5298680400000110760492,212374.9798680400000110760492,6,53,108859.1000,-7.833323999999999
1990-05-17 00:00:00,354.47,218676.9133574300000114744617,214801.7133574300000114744617,4,42,71324.5000,-6.384497
1990-05-18 00:00:00,354.64,219617.7728574300000120713176,214778.5728574300000120713176,5,57,93008.0000,-9.393636
1990-05-21 00:00:00,358.0,220734.4031574300000125090119,214761.6031574300000125090119,6,68,109610.9000,-9.31492
1990-05-22 00:00:00,358.43,220821.8031574300000125090119,214761.6031574300000125090119,6,68,109698.3000,-9.560607000000001
1990-05-23 00:00:00,359.29,221136.1531574300000125090119,214761.6031574300000125090119,6,68,110012.6500,-9.047392
1990-05-24 00:00:00,358.41,220579.2031574300000125090119,214761.6031574300000125090119,6,68,109455.7000,-9.323755
1990-05-25 00:00:00,354.58,219484.3031574300000125090119,214761.6031574300000125090119,6,68,108360.8000,-11.632935
1990-05-29 00:00:00,360.65,222358.9531574300000125090119,214761.6031574300000125090119,6,68,111235.4500,-8.037233
1990-05-30 00:00:00,360.86,222283.2531574300000125090119,214761.6031574300000125090119,6,68,111159.7500,-6.43057
1990-05-31 00:00:00,361.23,222202.4531574300000125090119,214761.6031574300000125090119,6,68,111078.9500,-5.6680790000000005
1990-06-01 00:00:00,363.16,222655.8366496250000129074247,216738.3366496250000129074247,5,57,89755.6000,-3.8699060000000003
1990-06-04 00:00:00,367.4,223674.2669496250000133451190,216721.3669496250000133451190,6,68,110969.4000,-6.303455
1990-06-05 00:00:00,366.64,223242.5169496250000133451190,216721.3669496250000133451190,6,68,110537.6500,-6.329728000000001
1990-06-06 00:00:00,364.96,223340.1669496250000133451190,216721.3669496250000133451190,6,68,110635.3000,-5.232723
1990-06-07 00:00:00,363.15,223357.5669496250000133451190,216721.3669496250000133451190,6,68,110652.7000,-5.916638000000001
1990-06-08 00:00:00,358.71,222961.1169496250000133451190,216721.3669496250000133451190,6,68,110256.2500,-6.516589
1990-06-11 00:00:00,361.63,224132.6169496250000133451190,216721.3669496250000133451190,6,68,111427.7500,-8.229354
1990-06-12 00:00:00,366.25,224614.5169496250000133451190,216721.3669496250000133451190,6,68,111909.6500,-2.3705629999999998
1990-06-13 00:00:00,364.9,224456.0669496250000133451190,216721.3669496250000133451190,6,68,111751.2000,-4.141077000000001
1990-06-14 00:00:00,362.9,224420.6029020150000154105125,223733.1029020150000154105125,1,11,20865.900,-2.085413
1990-06-15 00:00:00,362.91,224936.8197020150000160471588,223708.4197020150000160471588,2,27,43257.2000,-5.917114
1990-06-18 00:00:00,356.88,220553.2865020150000166838051,223683.7365020150000166838051,3,43,61048.7500,-15.821259
1990-06-19 00:00:00,358.47,223168.3865020150000166838051,223683.7365020150000166838051,3,43,63663.8500,-13.457518
1990-06-20 00:00:00,359.1,223735.7865020150000166838051,223683.7365020150000166838051,3,43,64231.2500,-12.531616
1990-06-21 00:00:00,360.47,225705.1511020150000167633859,223680.6511020150000167633859,4,45,83722.4000,-10.570952000000002
1990-06-22 00:00:00,355.43,220311.6657020150000168429667,223677.5657020150000168429667,5,47,96800.8000,-18.883952
1990-06-25 00:00:00,352.31,217789.2657020150000168429667,223677.5657020150000168429667,5,47,94278.4000,-22.149652
1990-06-26 00:00:00,352.06,216769.9657020150000168429667,223677.5657020150000168429667,5,47,93259.1000,-22.26345
1990-06-27 00:00:00,355.14,221374.1657020150000168429667,223677.5657020150000168429667,5,47,97863.3000,-16.626351
1990-06-28 00:00:00,357.63,223014.4157020150000168429667,223677.5657020150000168429667,5,47,99503.5500,-13.792011
1990-06-29 00:00:00,358.02,223810.7657020150000168429667,223677.5657020150000168429667,5,47,100299.9000,-12.965567
1990-07-02 00:00:00,359.54,225270.5157020150000168429667,223677.5657020150000168429667,5,47,101759.6500,-10.907012
1990-07-03 00:00:00,360.16,225531.3730020150000168827571,223676.0230020150000168827571,6,48,110797.0500,-10.597463000000001
1990-07-05 00:00:00,355.68,222507.5230020150000168827571,223676.0230020150000168827571,6,48,107773.2000,-15.209964
1990-07-06 00:00:00,358.42,225760.3230020150000168827571,223676.0230020150000168827571,6,48,111026.0000,-10.722751
1990-07-09 00:00:00,359.52,226925.6730020150000168827571,223676.0230020150000168827571,6,48,112191.3500,-9.357797
1990-07-10 00:00:00,356.49,224757.1230020150000168827571,223676.0230020150000168827571,6,48,110022.8000,-12.710935
1990-07-11 00:00:00,361.23,228171.7730020150000168827571,223676.0230020150000168827571,6,48,113437.4500,-8.694424000000001
1990-07-12 00:00:00,365.44,229006.1230020150000168827571,223676.0230020150000168827571,6,48,114271.8000,-6.720937000000001
1990-07-13 00:00:00,367.31,229099.6730020150000168827571,223676.0230020150000168827571,6,48,114365.3500,-5.762795000000001
1990-07-16 00:00:00,368.95,229839.4867123150000170637452,224421.2867123150000170637452,3,43,69597.4000,-3.9223360000000005
1990-07-17 00:00:00,367.52,229546.5743123150000175412299,224402.7743123150000175412299,4,55,91372.4000,-5.352596
1990-07-18 00:00:00,364.22,228505.5411123150000181778762,224378.0911123150000181778762,5,71,112556.8500,-9.919566
1990-07-19 00:00:00,365.32,230220.7811248050000197359609,230033.1811248050000197359609,2,28,44437.8000,-7.459619999999999
1990-07-20 00:00:00,361.61,228755.7541248050000201338648,230017.7541248050000201338648,3,38,65957.2000,-12.321958000000002
1990-07-23 00:00:00,355.31,221574.0417248050000206113495,229999.2417248050000206113495,4,50,80956.8000,-23.865304
1990-07-24 00:00:00,355.79,221942.0074248050000209694630,229985.3574248050000209694630,5,59,101363.6500,-25.12121
1990-07-25 00:00:00,357.09,224275.1366248050000211286246,229979.1866248050000211286246,6,63,112653.1500,-23.436462000000002
1990-07-26 00:00:00,355.91,222583.0866248050000211286246,229979.1866248050000211286246,6,63,110961.1000,-24.675366999999998
1990-07-27 00:00:00,353.44,219132.7866248050000211286246,229979.1866248050000211286246,6,63,107510.8000,-28.250811000000002
1990-07-30 00:00:00,355.55,224595.4439248050000211684150,229977.6439248050000211684150,7,64,114778.1500,-24.544844
1990-07-31 00:00:00,356.15,224667.9939248050000211684150,229977.6439248050000211684150,7,64,114850.7000,-23.753953999999997
1990-08-01 00:00:00,355.52,222899.2439248050000211684150,229977.6439248050000211684150,7,64,113081.9500,-24.747742
1990-08-02 00:00:00,351.48,217367.6439248050000211684150,229977.6439248050000211684150,7,64,107550.3500,-32.083283
1990-08-03 00:00:00,344.86,204704.7939248050000211684150,229977.6439248050000211684150,7,64,94887.500,-45.313002999999995
1990-08-06 00:00:00,334.43,180117.3731248050000213275766,229971.4731248050000213275766,8,68,77406.2500,-65.785045
1990-08-07 00:00:00,334.83,184793.9950248050000214469478,229966.8450248050000214469478,9,71,91668.7500,-69.239864
1990-08-08 00:00:00,338.35,189025.4450248050000214469478,229966.8450248050000214469478,9,71,95900.2000,-60.444025999999994
1990-08-09 00:00:00,339.94,193650.8950248050000214469478,229966.8450248050000214469478,9,71,100525.6500,-57.17782700000001
1990-08-10 00:00:00,335.52,182250.4950248050000214469478,229966.8450248050000214469478,9,71,89125.2500,-67.34010800000001
1990-08-13 00:00:00,338.84,187472.4950248050000214469478,229966.8450248050000214469478,9,71,94347.2500,-59.334747
1990-08-14 00:00:00,339.39,189788.5450248050000214469478,229966.8450248050000214469478,9,71,96663.3000,-58.233875000000005
1990-08-15 00:00:00,340.06,191011.0450248050000214469478,229966.8450248050000214469478,9,71,97885.8000,-56.958501
1990-08-16 00:00:00,332.39,164581.5607898050000224345462,187122.9607898050000224345462,7,43,70050.0000,-32.347861
1990-08-17 00:00:00,327.83,161808.1826898050000225539174,187118.3326898050000225539174,8,46,76862.5000,-38.530392
1990-08-20 00:00:00,328.51,162156.5899898050000225937078,187116.7899898050000225937078,9,47,79937.4500,-37.809456999999995
1990-08-21 00:00:00,321.86,151569.1399898050000225937078,187116.7899898050000225937078,9,47,69350.0000,-46.449301000000006
1990-08-22 00:00:00,316.55,141231.6399898050000225937078,187116.7899898050000225937078,9,47,59012.5000,-52.00073799999999
1990-08-23 00:00:00,307.06,123237.8899898050000225937078,187116.7899898050000225937078,9,47,41018.7500,-58.62206200000001
1990-08-24 00:00:00,311.51,132750.3899898050000225937078,187116.7899898050000225937078,9,47,50531.2500,-57.997265
1990-08-27 00:00:00,321.44,150072.4399898050000225937078,187116.7899898050000225937078,9,47,67853.3000,-48.168073
1990-08-28 00:00:00,321.34,149520.8972898050000226334982,187115.2472898050000226334982,10,48,71415.8000,-48.800655000000006
1990-08-29 00:00:00,324.19,150942.7972898050000226334982,187115.2472898050000226334982,10,48,72837.7000,-42.876065999999994
1990-08-30 00:00:00,318.71,140520.8972898050000226334982,187115.2472898050000226334982,10,48,62415.8000,-50.052792
1990-08-31 00:00:00,322.56,147892.9118898050000227130790,187112.1618898050000227130790,11,50,77128.4000,-45.991172999999996
1990-09-04 00:00:00,323.09,150687.4618898050000227130790,187112.1618898050000227130790,11,50,79922.9500,-47.629774
1990-09-05 00:00:00,324.39,152565.2118898050000227130790,187112.1618898050000227130790,11,50,81800.7000,-45.29097300000001
1990-09-06 00:00:00,320.46,141796.1118898050000227130790,187112.1618898050000227130790,11,50,71031.6000,-49.456998000000006
1990-09-07 00:00:00,323.4,149730.4118898050000227130790,187112.1618898050000227130790,11,50,78965.9000,-46.67762299999999
1990-09-10 00:00:00,321.63,141930.4618898050000227130790,187112.1618898050000227130790,11,50,71165.9500,-47.475151
1990-09-11 00:00:00,321.04,140964.7618898050000227130790,187112.1618898050000227130790,11,50,70200.2500,-49.863276
1990-09-12 00:00:00,322.54,143042.8618898050000227130790,187112.1618898050000227130790,11,50,72278.3500,-45.648841000000004
1990-09-13 00:00:00,318.65,133617.6118898050000227130790,187112.1618898050000227130790,11,50,62853.1000,-53.94307399999999
1990-09-14 00:00:00,316.83,126689.6618898050000227130790,187112.1618898050000227130790,11,50,55925.1500,-54.570201000000004
1990-09-17 00:00:00,317.77,128976.2191898050000227528694,187110.6191898050000227528694,12,51,61950.7500,-55.40075299999999
1990-09-18 00:00:00,318.6,129428.9691898050000227528694,187110.6191898050000227528694,12,51,62403.5000,-54.394082
1990-09-19 00:00:00,316.6,124842.9222664250000227890910,187346.5722664250000227890910,11,50,54856.5000,-54.744011
1990-09-20 00:00:00,311.48,114957.1879045250000244495896,114719.5879045250000244495896,4,5,19684.500,-1.197019
1990-09-21 00:00:00,311.32,115120.9598045250000245689608,114714.9598045250000245689608,5,8,31168.6000,-1.935304
1990-09-24 00:00:00,304.59,113913.4317045250000246883320,114710.3317045250000246883320,6,11,41337.5000,-3.410516
1990-09-25 00:00:00,308.26,115157.7317045250000246883320,114710.3317045250000246883320,6,11,42581.8000,-2.6662239999999997
1990-09-26 00:00:00,305.06,114866.8317045250000246883320,114710.3317045250000246883320,6,11,42290.900,-2.9697329999999997
1990-09-27 00:00:00,300.97,113948.0817045250000246883320,114710.3317045250000246883320,6,11,41372.1500,-3.615369
1990-09-28 00:00:00,306.05,114760.5817045250000246883320,114710.3317045250000246883320,6,11,42184.6500,-2.8233979999999996
1990-10-01 00:00:00,314.94,116704.3109045250000248474936,114704.1609045250000248474936,7,15,55022.1500,-2.27708
1990-10-02 00:00:00,315.21,117063.9609045250000248474936,114704.1609045250000248474936,7,15,55381.8000,-2.089229
1990-10-03 00:00:00,311.4,116644.6609045250000248474936,114704.1609045250000248474936,7,15,54962.5000,-2.5351049999999997
1990-10-04 00:00:00,312.69,117014.8182045250000248872840,114702.6182045250000248872840,8,16,58571.7000,-2.365053
1990-10-05 00:00:00,311.5,116977.7682045250000248872840,114702.6182045250000248872840,8,16,58534.6500,-2.5048239999999997
1990-10-08 00:00:00,313.48,117466.5323929500000250683063,115775.9323929500000250683063,6,11,39296.9000,-1.7721959999999999
1990-10-09 00:00:00,305.1,115299.7042929500000251876775,115771.3042929500000251876775,7,14,48337.9000,-3.728986
1990-10-10 00:00:00,300.39,114847.9261929500000253070487,115766.6761929500000253070487,8,17,56065.9000,-5.053087
1990-10-11 00:00:00,295.46,112701.4761929500000253070487,115766.6761929500000253070487,8,17,53919.4500,-6.833048
1990-10-12 00:00:00,300.03,114857.7261929500000253070487,115766.6761929500000253070487,8,17,56075.7000,-5.302391
1990-10-15 00:00:00,303.23,116400.8261929500000253070487,115766.6761929500000253070487,8,17,57618.8000,-4.107703
1990-10-16 00:00:00,298.92,115635.2761929500000253070487,115766.6761929500000253070487,8,17,56853.2500,-5.008289000000001
1990-10-17 00:00:00,298.76,115788.4261929500000253070487,115766.6761929500000253070487,8,17,57006.4000,-4.968328
1990-10-18 00:00:00,305.74,117479.6450356800000255244060,117126.2950356800000255244060,4,11,33856.8000,-2.578017
1990-10-19 00:00:00,312.48,118536.8815356800000257233580,117118.5815356800000257233580,5,16,46093.7500,-2.961412
1990-10-22 00:00:00,314.76,119207.5034356800000258427292,117113.9534356800000258427292,6,19,56237.7500,-3.158763
1990-10-23 00:00:00,312.36,118780.9107356800000258825196,117112.4107356800000258825196,7,20,58981.4500,-3.6756320000000002
1990-10-24 00:00:00,312.6,119040.8107356800000258825196,117112.4107356800000258825196,7,20,59241.3500,-3.610261
1990-10-25 00:00:00,310.17,118237.6607356800000258825196,117112.4107356800000258825196,7,20,58438.2000,-4.106543
1990-10-26 00:00:00,304.71,116877.8107356800000258825196,117112.4107356800000258825196,7,20,57078.3500,-5.110215
1990-10-29 00:00:00,301.88,116759.0607356800000258825196,117112.4107356800000258825196,7,20,56959.6000,-5.386496
1990-10-30 00:00:00,304.06,117725.1107356800000258825196,117112.4107356800000258825196,7,20,57925.6500,-4.726939
1990-10-31 00:00:00,304.0,118443.5107356800000258825196,117112.4107356800000258825196,7,20,58644.0500,-4.419865
1990-11-01 00:00:00,307.02,118562.0607356800000258825196,117112.4107356800000258825196,7,20,58762.6000,-3.770626
1990-11-02 00:00:00,311.85,119446.5607356800000258825196,117112.4107356800000258825196,7,20,59647.1000,-3.0664789999999997
1990-11-05 00:00:00,314.59,120213.8698224850000259911742,117829.5698224850000259911742,6,17,51522.1000,-2.3676079999999997
1990-11-06 00:00:00,311.62,119757.2844224850000260707550,117826.4844224850000260707550,7,19,57487.4000,-3.121825
1990-11-07 00:00:00,306.01,119429.7344224850000260707550,117826.4844224850000260707550,7,19,57159.8500,-3.8339730000000003
1990-11-08 00:00:00,307.61,120080.8373236650000261069640,118040.5373236650000261069640,6,18,54359.4000,-3.281473
1990-11-09 00:00:00,313.74,121277.9160480600000264002978,119740.4160480600000264002978,5,12,34959.5500,-2.0768760000000004
1990-11-12 00:00:00,319.48,122072.5379480600000265196690,119735.7879480600000265196690,6,15,46887.0000,-2.011518
1990-11-13 00:00:00,317.67,122467.2817480600000267584114,119726.5317480600000267584114,7,21,58091.0000,-3.4254350000000002
1990-11-14 00:00:00,320.4,123068.8390480600000267982018,119724.9890480600000267982018,8,22,60512.8500,-3.060031
1990-11-15 00:00:00,317.02,122937.2890480600000267982018,119724.9890480600000267982018,8,22,60381.3000,-3.3176080000000003
1990-11-16 00:00:00,317.12,123413.0390480600000267982018,119724.9890480600000267982018,8,22,60857.0500,-3.002534
1990-11-19 00:00:00,319.34,124009.2890480600000267982018,119724.9890480600000267982018,8,22,61453.3000,-2.344332
1990-11-20 00:00:00,315.31,123712.4890480600000267982018,119724.9890480600000267982018,8,22,61156.5000,-2.756103
1990-11-21 00:00:00,316.03,123722.0890480600000267982018,119724.9890480600000267982018,8,22,61166.1000,-2.58664
1990-11-23 00:00:00,315.1,123590.7390480600000267982018,119724.9890480600000267982018,8,22,61034.7500,-2.708697
1990-11-26 00:00:00,316.51,123980.9890480600000267982018,119724.9890480600000267982018,8,22,61425.0000,-2.4124250000000003
1990-11-27 00:00:00,318.1,124202.9390480600000267982018,119724.9890480600000267982018,8,22,61646.9500,-2.2035590000000003
1990-11-28 00:00:00,317.95,124396.5058339600000270154113,121146.7558339600000270154113,5,16,39678.0000,-1.5966729999999998
1990-11-29 00:00:00,316.42,124043.2704339600000270949921,121143.6704339600000270949921,6,18,47696.6500,-2.3387290000000003
1990-11-30 00:00:00,322.22,125078.3470222000000273194366,122384.4970222000000273194366,5,16,43165.9000,-1.7023130000000002
1990-12-03 00:00:00,324.1,125428.3616222000000273990174,122381.4116222000000273990174,6,18,52912.8000,-1.8145529999999999
1990-12-04 00:00:00,326.35,125746.5262222000000274785982,122378.3262222000000274785982,7,20,62684.1500,-2.4372679999999995
1990-12-05 00:00:00,329.92,126302.8262222000000274785982,122378.3262222000000274785982,7,20,63240.4500,-1.51925
1990-12-06 00:00:00,329.07,125975.0762222000000274785982,122378.3262222000000274785982,7,20,62912.7000,-1.7626400000000002
1990-12-07 00:00:00,327.75,126022.0262222000000274785982,122378.3262222000000274785982,7,20,62959.6500,-1.7260330000000002
