Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,195925.0349108100000019317655,200655.6349108100000019317655,7,39,95697.5000,-20.228041999999995
1990-02-09 00:00:00,333.62,194700.0349108100000019317655,200655.6349108100000019317655,7,39,94472.5000,-17.990254
1990-02-12 00:00:00,330.08,190321.9349108100000019317655,200655.6349108100000019317655,7,39,90094.4000,-21.120116000000003
1990-02-13 00:00:00,331.02,193113.4922108100000019715559,200654.0922108100000019715559,8,40,96162.5000,-21.488210000000002
1990-02-14 00:00:00,332.01,194141.7422108100000019715559,200654.0922108100000019715559,8,40,97190.7500,-20.051088
1990-02-15 00:00:00,334.89,199198.0000333100000024761265,195251.5000333100000024761265,7,26,88268.7000,-4.185968
1990-02-16 00:00:00,332.72,199147.9146333100000025557073,195248.4146333100000025557073,8,28,95884.2000,-4.827317000000001
1990-02-20 00:00:00,327.99,197538.7146333100000025557073,195248.4146333100000025557073,8,28,94275.0000,-6.444208
1990-02-21 00:00:00,327.67,198012.1719333100000025954977,195246.8719333100000025954977,9,29,98075.0000,-6.391096
1990-02-22 00:00:00,325.7,197268.3219333100000025954977,195246.8719333100000025954977,9,29,97331.1500,-6.877846
1990-02-23 00:00:00,324.15,197262.1219333100000025954977,195246.8719333100000025954977,9,29,97324.9500,-7.220422
1990-02-26 00:00:00,328.67,199318.3719333100000025954977,195246.8719333100000025954977,9,29,99381.2000,-5.1642149999999996
1990-02-27 00:00:00,330.26,199753.5219333100000025954977,195246.8719333100000025954977,9,29,99816.3500,-4.416982
1990-02-28 00:00:00,331.89,200404.5719333100000025954977,195246.8719333100000025954977,9,29,100467.4000,-4.042611
1990-03-01 00:00:00,332.74,200765.4719333100000025954977,195246.8719333100000025954977,9,29,100828.3000,-3.331342
1990-03-02 00:00:00,335.54,201094.1277361800000026679158,195718.7777361800000026679158,8,27,94278.7500,-2.4643689999999996
1990-03-05 00:00:00,333.74,201276.0350361800000027077062,195717.2350361800000027077062,9,28,100712.2000,-2.6541420000000002
1990-03-06 00:00:00,337.93,201901.3904785800000033597001,199542.2904785800000033597001,4,10,35528.0000,-0.8502939999999999
1990-03-07 00:00:00,336.95,201859.3771718400000036928723,201481.1771718400000036928723,3,5,24647.0000,-0.6432009999999999
1990-03-08 00:00:00,340.27,202223.3490718400000038122435,201476.5490718400000038122435,4,8,43831.3000,-0.9502120000000001
1990-03-09 00:00:00,337.93,201826.4512718400000043693090,201454.9512718400000043693090,5,22,62837.6000,-5.164284
1990-03-12 00:00:00,338.67,202228.9658718400000044488898,201451.8658718400000044488898,6,24,76743.3000,-5.1441799999999995
1990-03-13 00:00:00,336.0,201133.3680718400000050059553,201430.2680718400000050059553,7,38,94962.7000,-10.297889999999999
1990-03-14 00:00:00,336.87,202871.2680718400000050059553,201430.2680718400000050059553,7,38,96700.6000,-9.124746
1990-03-15 00:00:00,338.07,203653.9746075800000050784260,201902.1746075800000050784260,6,36,92486.4000,-7.78824
1990-03-16 00:00:00,341.91,204464.6184075800000053171684,201892.9184075800000053171684,7,42,101799.9000,-7.057166000000001
1990-03-19 00:00:00,343.53,205263.0400237800000056067261,203133.3400237800000056067261,3,34,49298.3000,-5.442652
1990-03-20 00:00:00,341.57,203560.0984237800000059250492,203120.9984237800000059250492,4,42,66657.3000,-8.580573999999999
1990-03-21 00:00:00,339.74,203076.9714237800000063229531,203105.5714237800000063229531,5,52,84940.1000,-12.598952
1990-03-22 00:00:00,335.69,200561.6298237800000066412762,203093.2298237800000066412762,6,60,97287.5000,-19.246992000000002
1990-03-23 00:00:00,337.22,201806.0298237800000066412762,203093.2298237800000066412762,6,60,98531.9000,-16.173540000000003
1990-03-26 00:00:00,337.63,202381.0871237800000066810666,203091.6871237800000066810666,7,61,100508.500,-14.197787
1990-03-27 00:00:00,341.5,206083.9871237800000066810666,203091.6871237800000066810666,7,61,104211.4000,-10.366602
1990-03-28 00:00:00,342.0,206514.7371237800000066810666,203091.6871237800000066810666,7,61,104642.1500,-9.731160999999998
1990-03-29 00:00:00,340.79,205708.4871237800000066810666,203091.6871237800000066810666,7,61,103835.9000,-10.335739
1990-03-30 00:00:00,339.94,203574.3871237800000066810666,203091.6871237800000066810666,7,61,101701.8000,-11.358775
1990-04-02 00:00:00,338.7,204736.6871237800000066810666,203091.6871237800000066810666,7,61,102864.1000,-12.170454999999999
1990-04-03 00:00:00,343.64,207115.1871237800000066810666,203091.6871237800000066810666,7,61,105242.6000,-7.606132
1990-04-04 00:00:00,341.09,204265.4871237800000066810666,203091.6871237800000066810666,7,61,102392.9000,-11.638807000000002
1990-04-05 00:00:00,340.73,206378.8371237800000066810666,203091.6871237800000066810666,7,61,104506.2500,-9.174054
1990-04-06 00:00:00,340.08,206300.0871237800000066810666,203091.6871237800000066810666,7,61,104427.5000,-9.444266
1990-04-09 00:00:00,341.37,207653.6371237800000066810666,203091.6871237800000066810666,7,61,105781.0500,-7.454288999999999
1990-04-10 00:00:00,342.07,208651.1871237800000066810666,203091.6871237800000066810666,7,61,106778.6000,-5.143268
1990-04-11 00:00:00,341.92,209220.9871237800000066810666,203091.6871237800000066810666,7,61,107348.4000,-7.597850999999999
1990-04-12 00:00:00,344.34,209239.0871237800000066810666,203091.6871237800000066810666,7,61,107366.5000,-11.688158000000001
1990-04-16 00:00:00,344.74,209597.8371237800000066810666,203091.6871237800000066810666,7,61,107725.2500,-2.138364
1990-04-17 00:00:00,344.68,209693.3871237800000066810666,203091.6871237800000066810666,7,61,107820.8000,-5.792402999999999
1990-04-18 00:00:00,340.72,209160.2871237800000066810666,203091.6871237800000066810666,7,61,107287.7000,-3.483923999999999
1990-04-19 00:00:00,338.09,209722.1836279950000088912205,209722.1836279950000088912205,0,0,0,0
1990-04-23 00:00:00,331.05,209652.0055279950000090105917,209717.5555279950000090105917,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,209914.5493279950000092493341,209708.2993279950000092493341,2,9,39871.9500,-2.217294
1990-04-25 00:00:00,332.03,210228.6712279950000093687053,209703.6712279950000093687053,3,12,59231.4000,-2.405649
1990-04-26 00:00:00,332.92,210617.9431279950000094880765,209699.0431279950000094880765,4,15,80091.000,-2.773137
1990-04-27 00:00:00,329.11,207774.7610279950000068505419,209663.5610279950000068505419,5,38,98271.9500,-12.632696000000001
1990-04-30 00:00:00,330.8,210126.4183279950000068903323,209662.0183279950000068903323,6,39,103434.5000,-9.870976
1990-05-01 00:00:00,332.25,211051.2683279950000068903323,209662.0183279950000068903323,6,39,104359.3500,-8.186446000000002
1990-05-02 00:00:00,334.48,212402.3355927850000071075763,210393.4355927850000071075763,4,33,65604.0000,-5.571112
1990-05-03 00:00:00,335.57,213462.4540357700000078130765,210731.2040357700000078130765,4,45,66297.4000,-7.575696
1990-05-04 00:00:00,338.39,214074.0635357700000084099324,210708.0635357700000084099324,5,60,87604.4000,-7.937800000000001
1990-05-07 00:00:00,340.53,215599.8365357700000088078363,210692.6365357700000088078363,6,70,107614.6000,-8.529788
1990-05-08 00:00:00,342.01,215814.0865357700000088078363,210692.6365357700000088078363,6,70,107828.8500,-8.740058999999999
1990-05-09 00:00:00,342.86,216014.0865357700000088078363,210692.6365357700000088078363,6,70,108028.8500,-8.684875
1990-05-10 00:00:00,343.82,216293.8365357700000088078363,210692.6365357700000088078363,6,70,108308.6000,-7.919041
1990-05-11 00:00:00,352.0,217821.3041356300000090251043,212108.3541356300000090251043,5,64,89088.9500,-5.644671
1990-05-14 00:00:00,354.75,218989.4125356300000093434274,212096.0125356300000093434274,6,72,108519.4000,-7.294922000000001
1990-05-15 00:00:00,354.28,218773.5625356300000093434274,212096.0125356300000093434274,6,72,108303.5500,-6.866902
1990-05-16 00:00:00,354.0,219473.5125356300000093434274,212096.0125356300000093434274,6,72,109003.5000,-4.663936
1990-05-17 00:00:00,354.47,219945.0376966400000101768409,214071.7876966400000101768409,5,49,86510.6000,-4.049194
1990-05-18 00:00:00,354.64,220324.6711370100000106507614,214237.7211370100000106507614,5,59,104402.4500,-6.202429
1990-05-21 00:00:00,358.0,221117.9430370100000107701326,214233.0930370100000107701326,6,62,110863.0000,-5.358306000000001
1990-05-22 00:00:00,358.43,221161.7430370100000107701326,214233.0930370100000107701326,6,62,110906.8000,-5.408438
1990-05-23 00:00:00,359.29,221228.7649734900000110597134,215595.5149734900000110597134,5,54,91361.4000,-4.857640000000001
1990-05-24 00:00:00,358.41,221139.0379734900000114576173,215580.0879734900000114576173,6,64,110193.6000,-7.147092
1990-05-25 00:00:00,354.58,220171.0379734900000114576173,215580.0879734900000114576173,6,64,109225.6000,-7.741746000000001
1990-05-29 00:00:00,360.65,222235.4379734900000114576173,215580.0879734900000114576173,6,64,111290.0000,-8.959446
1990-05-30 00:00:00,360.86,222468.4693771900000118198794,216970.6193771900000118198794,5,54,91663.5000,-5.477288
1990-05-31 00:00:00,361.23,222299.8423771900000122177833,216955.1923771900000122177833,6,64,109698.3000,-6.58464
1990-06-01 00:00:00,363.16,222664.0423771900000122177833,216955.1923771900000122177833,6,64,110062.5000,-5.494164
1990-06-04 00:00:00,367.4,223746.2423771900000122177833,216955.1923771900000122177833,6,64,111144.7000,-6.511742
1990-06-05 00:00:00,366.64,223440.0423771900000122177833,216955.1923771900000122177833,6,64,110838.5000,-6.6021980000000005
1990-06-06 00:00:00,364.96,223577.6423771900000122177833,216955.1923771900000122177833,6,64,110976.1000,-5.8568
1990-06-07 00:00:00,363.15,223408.0423771900000122177833,216955.1923771900000122177833,6,64,110806.5000,-4.8015360000000005
1990-06-08 00:00:00,358.71,223095.5423771900000122177833,216955.1923771900000122177833,6,64,110494.0000,-5.38416
1990-06-11 00:00:00,361.63,224128.0276225100000126163220,218313.1776225100000126163220,5,53,89681.0000,-7.10867
1990-06-12 00:00:00,366.25,224717.8079225100000130540163,218296.2079225100000130540163,6,64,111084.9000,-3.6886210000000004
1990-06-13 00:00:00,364.9,224294.7676786900000131627190,218619.6176786900000131627190,5,61,104675.8000,-4.324105
1990-06-14 00:00:00,362.9,224423.4275934900000147712955,223536.0775934900000147712955,3,25,47234.9000,-4.996711
1990-06-15 00:00:00,362.91,225115.2151934900000152487802,223517.5651934900000152487802,4,37,70145.2000,-7.2650619999999995
1990-06-18 00:00:00,356.88,220042.3527934900000157262649,223499.0527934900000157262649,5,49,87478.6500,-16.050181
1990-06-19 00:00:00,358.47,223479.8622934900000163231208,223475.9122934900000163231208,6,64,112126.8000,-16.275908
1990-06-20 00:00:00,359.1,224451.7122934900000163231208,223475.9122934900000163231208,6,64,113098.6500,-15.228067000000001
1990-06-21 00:00:00,360.47,226504.3122934900000163231208,223475.9122934900000163231208,6,64,115151.2500,-12.091847000000001
1990-06-22 00:00:00,355.43,219653.0622934900000163231208,223475.9122934900000163231208,6,64,108300.0000,-22.121816
1990-06-25 00:00:00,352.31,217600.3195934900000163629112,223474.3695934900000163629112,7,65,107623.8000,-25.857037999999996
1990-06-26 00:00:00,352.06,215566.2195934900000163629112,223474.3695934900000163629112,7,65,105589.7000,-25.048484
1990-06-27 00:00:00,355.14,222232.2268934900000164027016,223472.8268934900000164027016,8,66,113635.3500,-18.974148
1990-06-28 00:00:00,357.63,224127.1768934900000164027016,223472.8268934900000164027016,8,66,115530.3000,-15.653860000000002
1990-06-29 00:00:00,358.02,224754.6768934900000164027016,223472.8268934900000164027016,8,66,116157.8000,-14.507451
1990-07-02 00:00:00,359.54,226767.2768934900000164027016,223472.8268934900000164027016,8,66,118170.4000,-12.060996000000001
1990-07-03 00:00:00,360.16,226951.3768934900000164027016,223472.8268934900000164027016,8,66,118354.5000,-12.324170000000002
1990-07-05 00:00:00,355.68,223840.3768934900000164027016,223472.8268934900000164027016,8,66,115243.5000,-16.803397999999998
1990-07-06 00:00:00,358.42,227345.6768934900000164027016,223472.8268934900000164027016,8,66,118748.8000,-11.372348999999998
1990-07-09 00:00:00,359.52,228662.0768934900000164027016,223472.8268934900000164027016,8,66,120065.2000,-11.533909999999999
1990-07-10 00:00:00,356.49,226513.8768934900000164027016,223472.8268934900000164027016,8,66,117917.0000,-16.204336
1990-07-11 00:00:00,361.23,229907.2268934900000164027016,223472.8268934900000164027016,8,66,121310.3500,-8.725302999999998
1990-07-12 00:00:00,365.44,230617.0268934900000164027016,223472.8268934900000164027016,8,66,122020.1500,-7.765752000000001
1990-07-13 00:00:00,367.31,230767.5268934900000164027016,223472.8268934900000164027016,8,66,122170.6500,-6.130127000000001
1990-07-16 00:00:00,368.95,231313.1161661700000174171320,227042.5161661700000174171320,5,38,67196.3500,-2.5351419999999996
1990-07-17 00:00:00,367.52,231220.2037661700000178946167,227024.0037661700000178946167,6,50,89171.3500,-4.344318
1990-07-18 00:00:00,364.22,230163.4738182300000185674972,227116.5738182300000185674972,6,65,108844.7500,-8.817537999999999
1990-07-19 00:00:00,365.32,231868.1239294200000200673676,231505.5239294200000200673676,3,32,50062.8000,-8.406576
1990-07-20 00:00:00,361.61,230081.8407294200000207040139,231480.8407294200000207040139,4,48,70801.2000,-15.532068000000002
1990-07-23 00:00:00,355.31,221869.2159294200000216589833,231443.8159294200000216589833,5,72,84900.0000,-34.892604000000006
1990-07-24 00:00:00,355.79,222696.0159294200000216589833,231443.8159294200000216589833,5,72,85726.8000,-33.134628
1990-07-25 00:00:00,357.09,224657.1305294200000217385641,231440.7305294200000217385641,6,74,105297.3000,-29.28612
1990-07-26 00:00:00,355.91,223130.9316294200000220170969,231429.9316294200000220170969,7,81,110212.800,-32.371794
1990-07-27 00:00:00,353.44,218994.4889294200000220568873,231428.3889294200000220568873,8,82,106993.5000,-38.81969
1990-07-30 00:00:00,355.55,225225.7889294200000220568873,231428.3889294200000220568873,8,82,113224.8000,-31.380955999999998
1990-07-31 00:00:00,356.15,225334.0889294200000220568873,231428.3889294200000220568873,8,82,113333.1000,-30.431375999999997
1990-08-01 00:00:00,355.52,223406.6889294200000220568873,231428.3889294200000220568873,8,82,111405.7000,-31.982400000000002
1990-08-02 00:00:00,351.48,216544.4889294200000220568873,231428.3889294200000220568873,8,82,104543.5000,-43.648920000000004
1990-08-03 00:00:00,344.86,199836.9962294200000220966777,231426.8462294200000220966777,9,83,90581.3000,-67.452201
1990-08-06 00:00:00,334.43,168740.1608294200000221762585,231423.7608294200000221762585,10,85,67837.5500,-100.37956599999998
1990-08-07 00:00:00,334.83,173988.6973294200000223752105,231416.0473294200000223752105,11,90,89062.5500,-108.84497200000001
1990-08-08 00:00:00,338.35,175013.7973294200000223752105,231416.0473294200000223752105,11,90,90087.6500,-92.64444299999998
1990-08-09 00:00:00,339.94,182872.8973294200000223752105,231416.0473294200000223752105,11,90,97946.7500,-87.67639100000001
1990-08-10 00:00:00,335.52,165661.1473294200000223752105,231416.0473294200000223752105,11,90,80735.0000,-107.474261
1990-08-13 00:00:00,338.84,170657.3473294200000223752105,231416.0473294200000223752105,11,90,85731.2000,-91.092255
1990-08-14 00:00:00,339.39,174118.9973294200000223752105,231416.0473294200000223752105,11,90,89192.8500,-90.07301799999998
1990-08-15 00:00:00,340.06,177221.8473294200000223752105,231416.0473294200000223752105,11,90,92295.7000,-88.24955100000001
1990-08-16 00:00:00,332.39,133342.2049972900000252811169,134067.2049972900000252811169,3,8,26337.5000,-2.593758
1990-08-17 00:00:00,327.83,132667.2841972900000254402785,134061.0341972900000254402785,4,12,38443.7500,-4.165256
1990-08-20 00:00:00,328.51,133898.4133972900000255994401,134054.8633972900000255994401,5,16,50581.0500,-4.610563
1990-08-21 00:00:00,321.86,131017.6425972900000257586017,134048.6925972900000257586017,6,20,58856.2500,-7.556161
1990-08-22 00:00:00,316.55,127370.8071972900000258381825,134045.6071972900000258381825,7,22,59737.5000,-10.077455
1990-08-23 00:00:00,307.06,120095.8071972900000258381825,134045.6071972900000258381825,7,22,52462.5000,-14.571103
1990-08-24 00:00:00,311.51,125006.8790972900000259575537,134040.9790972900000259575537,8,25,64259.4500,-13.001327000000002
1990-08-27 00:00:00,321.44,132919.8290972900000259575537,134040.9790972900000259575537,8,25,72172.4000,-8.253778
1990-08-28 00:00:00,321.34,132919.8290972900000259575537,134040.9790972900000259575537,8,25,72172.4000,-8.124036999999998
1990-08-29 00:00:00,324.19,133982.3290972900000259575537,134040.9790972900000259575537,8,25,73234.9000,-6.950260999999999
1990-08-30 00:00:00,318.71,131285.3790972900000259575537,134040.9790972900000259575537,8,25,70537.9500,-9.081714999999999
1990-08-31 00:00:00,322.56,133575.5790972900000259575537,134040.9790972900000259575537,8,25,72828.1500,-7.64197
1990-09-04 00:00:00,323.09,135357.0790972900000259575537,134040.9790972900000259575537,8,25,74609.6500,-6.606800000000001
1990-09-05 00:00:00,324.39,136110.7790972900000259575537,134040.9790972900000259575537,8,25,75363.3500,-5.833148
1990-09-06 00:00:00,320.46,134095.2790972900000259575537,134040.9790972900000259575537,8,25,73347.8500,-7.236236
1990-09-07 00:00:00,323.4,136097.5290972900000259575537,134040.9790972900000259575537,8,25,75350.1000,-5.602488
1990-09-10 00:00:00,321.63,136166.0790972900000259575537,134040.9790972900000259575537,8,25,75418.6500,-5.836285
1990-09-11 00:00:00,321.04,137097.7290972900000259575537,134040.9790972900000259575537,8,25,76350.3000,-5.383677000000001
1990-09-12 00:00:00,322.54,137737.6290972900000259575537,134040.9790972900000259575537,8,25,76990.2000,-4.206849999999999
1990-09-13 00:00:00,318.65,136269.1790972900000259575537,134040.9790972900000259575537,8,25,75521.7500,-5.740886999999999
1990-09-14 00:00:00,316.83,136138.3790972900000259575537,134040.9790972900000259575537,8,25,75390.9500,-6.665357
1990-09-17 00:00:00,317.77,137400.3790972900000259575537,134040.9790972900000259575537,8,25,76652.9500,-5.343289999999999
1990-09-18 00:00:00,318.6,137979.1790972900000259575537,134040.9790972900000259575537,8,25,77231.7500,-4.3143009999999995
1990-09-19 00:00:00,316.6,137307.1914037700000261024402,134984.7914037700000261024402,7,21,64715.9500,-4.435149
1990-09-20 00:00:00,311.48,135458.9338288100000268615008,135458.9338288100000268615008,0,0,0,0
1990-09-21 00:00:00,311.32,135510.4057288100000269808720,135454.3057288100000269808720,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,134887.1776288100000271002432,135449.6776288100000271002432,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,135524.9776288100000271002432,135449.6776288100000271002432,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,135323.2495288100000272196144,135445.0495288100000272196144,3,9,33947.100,-2.320551
1990-09-27 00:00:00,300.97,134398.2287288100000273787760,135438.8787288100000273787760,4,13,46378.2500,-3.826505
1990-09-28 00:00:00,306.05,135317.4579288100000275379376,135432.7079288100000275379376,5,17,60466.0500,-3.79383
1990-10-01 00:00:00,314.94,137445.5725288100000276175184,135429.6225288100000276175184,6,19,68041.0500,-2.4639020000000005
1990-10-02 00:00:00,315.21,137773.9225288100000276175184,135429.6225288100000276175184,6,19,68369.4000,-2.2477449999999997
1990-10-03 00:00:00,311.4,137479.3225288100000276175184,135429.6225288100000276175184,6,19,68074.8000,-2.7072469999999997
1990-10-04 00:00:00,312.69,137788.6725288100000276175184,135429.6225288100000276175184,6,19,68384.1500,-2.28179
1990-10-05 00:00:00,311.5,137795.3725288100000276175184,135429.6225288100000276175184,6,19,68390.8500,-2.454492
1990-10-08 00:00:00,313.48,138259.1425843650000278709634,136606.2425843650000278709634,4,12,43199.9000,-1.6790120000000002
1990-10-09 00:00:00,305.1,136320.2144843650000279903346,136601.6144843650000279903346,5,15,52468.8000,-3.460706
1990-10-10 00:00:00,300.39,135968.6009843650000281892866,136593.9009843650000281892866,6,20,65750.1500,-5.118342
1990-10-11 00:00:00,295.46,133800.3509843650000281892866,136593.9009843650000281892866,6,20,63581.9000,-7.193223
1990-10-12 00:00:00,300.03,135981.7009843650000281892866,136593.9009843650000281892866,6,20,65763.2500,-5.46885
1990-10-15 00:00:00,303.23,137587.2009843650000281892866,136593.9009843650000281892866,6,20,67368.7500,-4.073658
1990-10-16 00:00:00,298.92,136943.4509843650000281892866,136593.9009843650000281892866,6,20,66725.0000,-4.889113
1990-10-17 00:00:00,298.76,137218.7009843650000281892866,136593.9009843650000281892866,6,20,67000.2500,-4.671272
1990-10-18 00:00:00,305.74,138634.8827394550000285515740,138294.1327394550000285515740,3,10,30613.0000,-2.332943
1990-10-19 00:00:00,312.48,139696.7619394550000287107356,138287.9619394550000287107356,4,14,44656.2500,-2.432555
1990-10-22 00:00:00,314.76,140576.8338394550000288301068,138283.3338394550000288301068,5,17,56828.4500,-2.354491
1990-10-23 00:00:00,312.36,140478.4849394550000291086396,138272.5349394550000291086396,6,24,69690.9000,-4.530343
1990-10-24 00:00:00,312.6,140944.4349394550000291086396,138272.5349394550000291086396,6,24,70156.8500,-4.28186
1990-10-25 00:00:00,310.17,139772.2849394550000291086396,138272.5349394550000291086396,6,24,68984.7000,-5.061717
1990-10-26 00:00:00,304.71,137831.3349394550000291086396,138272.5349394550000291086396,6,24,67043.7500,-6.641158000000001
1990-10-29 00:00:00,301.88,137987.5849394550000291086396,138272.5349394550000291086396,6,24,67200.0000,-7.1988579999999995
1990-10-30 00:00:00,304.06,139300.5849394550000291086396,138272.5349394550000291086396,6,24,68513.0000,-6.08732
1990-10-31 00:00:00,304.0,140037.7349394550000291086396,138272.5349394550000291086396,6,24,69250.1500,-5.653702
1990-11-01 00:00:00,307.02,140018.8349394550000291086396,138272.5349394550000291086396,6,24,69231.2500,-4.633552
1990-11-02 00:00:00,311.85,141265.5349394550000291086396,138272.5349394550000291086396,6,24,70477.9500,-3.4371169999999998
1990-11-05 00:00:00,314.59,142310.8500841300000292897306,139467.8000841300000292897306,5,19,56702.7500,-2.109177
1990-11-06 00:00:00,311.62,141657.8292841300000294488922,139461.6292841300000294488922,6,23,68893.5000,-3.5852169999999997
1990-11-07 00:00:00,306.01,141055.5292841300000294488922,139461.6292841300000294488922,6,23,68291.2000,-4.80777
1990-11-08 00:00:00,307.61,141995.4408888500000295937283,140292.6408888500000295937283,5,19,55424.9000,-3.524114
1990-11-09 00:00:00,313.74,143442.4942866700000300426331,142058.1942866700000300426331,3,15,39946.9000,-2.337003
1990-11-12 00:00:00,319.48,144353.0161866700000301620043,142053.5661866700000301620043,4,18,51990.2500,-2.0438270000000003
1990-11-13 00:00:00,317.67,144785.0745866700000304803274,142041.2245866700000304803274,5,26,66834.6500,-3.803686
1990-11-14 00:00:00,320.4,145433.5964866700000305996986,142036.5964866700000305996986,6,29,72944.0500,-3.6283
1990-11-15 00:00:00,317.02,145350.8691386350000308533302,143032.0191386350000308533302,5,22,58915.9000,-3.940041
1990-11-16 00:00:00,317.12,146253.1202386350000311318630,143021.2202386350000311318630,6,29,72757.2500,-5.011919000000001
1990-11-19 00:00:00,319.34,146940.0702386350000311318630,143021.2202386350000311318630,6,29,73444.2000,-3.921673
1990-11-20 00:00:00,315.31,146393.2702386350000311318630,143021.2202386350000311318630,6,29,72897.4000,-4.690132
1990-11-21 00:00:00,316.03,146518.9202386350000311318630,143021.2202386350000311318630,6,29,73023.0500,-4.427837
1990-11-23 00:00:00,315.1,146243.0202386350000311318630,143021.2202386350000311318630,6,29,72747.1500,-4.663734999999999
1990-11-26 00:00:00,316.51,146977.1202386350000311318630,143021.2202386350000311318630,6,29,73481.2500,-4.107221
1990-11-27 00:00:00,318.1,147380.5702386350000311318630,143021.2202386350000311318630,6,29,73884.7000,-3.7327389999999996
1990-11-28 00:00:00,317.95,147469.4012920100000315301005,145716.4512920100000315301005,3,18,34537.5000,-2.6558279999999996
1990-11-29 00:00:00,316.42,146992.8023920100000318086333,145705.6523920100000318086333,4,25,47327.9500,-4.826638000000001
1990-11-30 00:00:00,322.22,148896.6961920100000320473757,145696.3961920100000320473757,5,31,63285.0000,-3.8108010000000005
1990-12-03 00:00:00,324.1,149455.8607920100000321269565,145693.3107920100000321269565,6,33,73241.0500,-3.5216469999999997
1990-12-04 00:00:00,326.35,149651.4107920100000321269565,145693.3107920100000321269565,6,33,73436.6000,-4.02724
1990-12-05 00:00:00,329.92,150146.0287743700000323442520,146471.5287743700000323442520,5,27,59109.1000,-1.7559760000000002
1990-12-06 00:00:00,329.07,149893.4933743700000324238328,146468.4433743700000324238328,6,29,70359.6500,-2.566757
1990-12-07 00:00:00,327.75,149812.6933743700000324238328,146468.4433743700000324238328,6,29,70278.8500,-2.52572
1990-12-10 00:00:00,328.89,150045.8433743700000324238328,146468.4433743700000324238328,6,29,70512.0000,-2.3153370000000004
1990-12-11 00:00:00,326.44,150045.8933743700000324238328,146468.4433743700000324238328,6,29,70512.0500,-2.608726
