Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2005-04-06 00:00:00,1184.07,996878.7435054999999570757305,980763.7435054999999570757305,2,179,428705.00,-23.686712,16,10,52.27272727272727272727272727
2005-04-07 00:00:00,1191.14,1004216.890947499999958703044,1003741.890947499999958703044,1,5,18650.00,-1.100635,18,10,65.02869440459110473457675755
2005-04-08 00:00:00,1181.2,988564.843933499999968583794,1003357.343933499999968583794,2,113,304162.500,-34.341475,18,10,nan
2005-04-11 00:00:00,1181.21,998977.649193999999971405047,1003140.149193999999971405047,3,174,454330.000,-45.07938899999999,18,10,nan
2005-04-12 00:00:00,1187.76,1008777.649193999999971405047,1003140.149193999999971405047,3,174,464130.000,-37.011556999999996,18,10,nan
2005-04-13 00:00:00,1173.79,982502.649193999999971405047,1003140.149193999999971405047,3,174,437855.000,-56.350966,18,10,nan
2005-04-14 00:00:00,1162.05,943731.588394999999971579642,1003136.588394999999971579642,4,175,401365.00,-80.11771200000001,18,10,nan
2005-04-15 00:00:00,1142.62,895308.098330999999971302473,1003108.098330999999971302473,5,183,374750.00,-123.92208600000001,18,10,nan
2005-04-18 00:00:00,1145.98,914340.669167999999968676762,1003083.169167999999968676762,6,190,419917.500,-113.26422700000002,18,10,nan
2005-04-19 00:00:00,1152.78,942158.169167999999968676762,1003083.169167999999968676762,6,190,447735.00,-93.034589,18,10,nan
2005-04-20 00:00:00,1137.5,884183.169167999999968676762,1003083.169167999999968676762,6,190,389760.00,-133.916361,18,10,nan
2005-04-21 00:00:00,1159.95,971012.013740999999967362656,1004642.013740999999967362656,5,183,448920.00,-74.443885,20,10,57.1393762183235867446393762
2005-04-22 00:00:00,1152.12,942362.013740999999967362656,1004642.013740999999967362656,5,183,420270.00,-92.26045599999999,20,10,nan
2005-04-25 00:00:00,1162.1,978705.952380999999967281512,1004638.452380999999967281512,6,184,458917.500,-68.960212,20,10,nan
2005-04-26 00:00:00,1151.74,951178.452380999999967281512,1004638.452380999999967281512,6,184,431390.00,-88.47581899999999,20,10,nan
2005-04-27 00:00:00,1156.38,964457.9639404999999636736172,964417.9639404999999636736172,1,1,2340.0,-0.20421899999999998,21,14,-53.51354107941290029118842882
2005-04-28 00:00:00,1143.22,948676.5540509999999438939264,964136.5540509999999438939264,2,80,273215.00,-31.071727999999997,21,14,nan
2005-04-29 00:00:00,1156.85,965646.5030844999999426470092,964019.0030844999999426470092,3,113,441607.500,-29.348461,21,14,nan
2005-05-02 00:00:00,1162.16,974927.5480489999999416106400,970897.5480489999999416106400,2,80,292705.00,-20.000553999999998,22,14,50.60240963855421686746987952
2005-05-03 00:00:00,1161.17,977067.2765214999999225931058,970737.2765214999999225931058,3,125,438780.0,-30.915464,22,14,nan
2005-05-04 00:00:00,1175.65,992025.0250819999999221110452,985725.0250819999999221110452,1,45,150075.00,-8.164485,24,14,50.95833333333333333333333335
2005-05-05 00:00:00,1172.63,990650.4037099999999140820260,985340.4037099999999140820260,2,153,444195.00,-38.13633899999999,24,14,nan
2005-05-06 00:00:00,1171.35,987410.4037099999999140820260,985340.4037099999999140820260,2,153,440955.00,-39.368538,24,14,nan
2005-05-09 00:00:00,1178.84,998884.1810844999999026150315,992579.1810844999999026150315,2,109,304625.00,-24.03358,25,14,53.27868852459016393442622951
2005-05-10 00:00:00,1166.22,977164.0009724999998943495437,992394.0009724999998943495437,3,161,425960.00,-54.307654,25,14,nan
2005-05-11 00:00:00,1171.11,988699.0009724999998943495437,992394.0009724999998943495437,3,161,437495.00,-47.145969,25,14,nan
2005-05-12 00:00:00,1159.36,962101.8784564999998942802516,992386.8784564999998942802516,4,163,418295.00,-65.025134,25,14,nan
2005-05-13 00:00:00,1154.05,954909.0724214999998964437121,992369.0724214999998964437121,5,168,424920.00,-72.935839,25,14,nan
2005-05-16 00:00:00,1165.69,984005.5108574999998962695723,992365.5108574999998962695723,6,169,457690.000,-53.631949000000006,25,14,nan
2005-05-17 00:00:00,1173.8,995175.5108574999998962695723,992365.5108574999998962695723,6,169,468860.000,-42.18309800000001,25,14,nan
2005-05-18 00:00:00,1185.56,1015952.000822499999886705526,1015952.000822499999886705526,0,0,0,0,31,14,58.22660040916524359018109405
2005-05-19 00:00:00,1191.08,1018157.980929999999889279396,1015720.480929999999889279396,1,65,303062.500,-14.966380000000001,31,14,nan
2005-05-20 00:00:00,1189.28,1016815.451842499999886459962,1015602.951842499999886459962,2,98,455700.00,-22.390746,31,14,nan
2005-05-23 00:00:00,1193.86,1024900.451842499999886459962,1015602.951842499999886459962,2,98,463785.000,-19.263075999999998,31,14,nan
2005-05-24 00:00:00,1194.07,1025635.451842499999886459962,1015602.951842499999886459962,2,98,464520.0,-19.048554,31,14,nan
2005-05-25 00:00:00,1190.01,1024165.451842499999886459962,1015602.951842499999886459962,2,98,463050.00,-20.048938,31,14,nan
2005-05-26 00:00:00,1197.62,1030535.451842499999886459962,1015602.951842499999886459962,2,98,469420.00,-15.907752000000002,31,14,nan
2005-05-27 00:00:00,1198.78,1030535.451842499999886459962,1015602.951842499999886459962,2,98,469420.0,-15.591996,31,14,nan
2005-05-31 00:00:00,1191.5,1027105.451842499999886459962,1015602.951842499999886459962,2,98,465990.00,-18.042976,31,14,nan
2005-06-01 00:00:00,1202.22,1033619.120076249999885309451,1028339.120076249999885309451,1,33,159142.500,-4.519251,32,14,52.66666666666666666666666667
2005-06-02 00:00:00,1204.29,1041783.820133249999857927294,1033663.820133249999857927294,1,112,313320.000,-27.354879999999998,33,14,51.85185185185185185185185185
2005-06-03 00:00:00,1196.02,1027864.411105249999851540822,1033464.411105249999851540822,2,168,453880.00,-51.592408000000006,33,14,nan
2005-06-06 00:00:00,1197.51,1032453.728402249999851481023,1033453.728402249999851481023,3,171,465305.00,-49.091255000000004,33,14,nan
2005-06-07 00:00:00,1197.26,1031538.728402249999851481023,1033453.728402249999851481023,3,171,464390.0,-49.169224,33,14,nan
2005-06-08 00:00:00,1194.67,1025243.728402249999851481023,1033453.728402249999851481023,3,171,458095.00,-52.26572900000001,33,14,nan
2005-06-09 00:00:00,1200.93,1041740.167450249999851585871,1033450.167450249999851585871,4,172,476840.000,-42.94377199999999,33,14,nan
2005-06-10 00:00:00,1198.11,1034020.167450249999851585871,1033450.167450249999851585871,4,172,469120.000,-44.4126,33,14,nan
2005-06-13 00:00:00,1200.82,1043650.167450249999851585871,1033450.167450249999851585871,4,172,478750.000,-38.051184,33,14,nan
2005-06-14 00:00:00,1203.91,1047373.931292249999851939892,1033933.931292249999851939892,2,168,472920.00,-33.778135999999996,35,14,53.98692810457516339869281045
2005-06-15 00:00:00,1206.58,1053639.333148249999832835046,1049159.333148249999832835046,1,56,158760.00,-10.688775999999999,36,14,50.0
2005-06-16 00:00:00,1210.96,1057275.133844249999792275220,1048675.133844249999792275220,2,192,477040.000,-38.704976,36,14,nan
2005-06-17 00:00:00,1216.96,1068107.844054249999781625037,1055867.844054249999781625037,1,136,326400.00,-24.729288000000004,37,14,53.06122448979591836734693878
2005-06-20 00:00:00,1216.1,1059472.829637249999772841137,1055632.829637249999772841137,2,202,471780.000,-43.345804,37,14,nan
2005-06-21 00:00:00,1213.61,1065559.267920249999773041340,1055629.267920249999773041340,3,203,481030.000,-36.685109999999995,37,14,nan
2005-06-22 00:00:00,1213.88,1068712.273228249999786676485,1068337.273228249999786676485,2,67,157315.00,-14.352341,38,14,50.0
2005-06-23 00:00:00,1200.73,1046322.426034249999784897513,1068027.426034249999784897513,3,154,452350.00,-52.20585,38,14,nan
2005-06-24 00:00:00,1191.57,1025518.179982249999784293950,1068013.179982249999784293950,4,158,448020.00,-64.683983,38,14,nan
2005-06-27 00:00:00,1190.69,1034407.493760249999783518151,1068002.493760249999783518151,5,161,467660.00,-64.25726900000001,38,14,nan
2005-06-28 00:00:00,1201.57,1055197.493760249999783518151,1068002.493760249999783518151,5,161,488450.00,-48.08836699999999,38,14,nan
2005-06-29 00:00:00,1199.85,1053967.493760249999783518151,1068002.493760249999783518151,5,161,487220.000,-50.114191999999996,38,14,nan
2005-06-30 00:00:00,1191.33,1041582.493760249999783518151,1068002.493760249999783518151,5,161,474835.00,-60.64783000000001,38,14,nan
2005-07-01 00:00:00,1194.44,1048892.493760249999783518151,1068002.493760249999783518151,5,161,482145.000,-53.52942,38,14,nan
2005-07-05 00:00:00,1204.99,1070395.316641749999783783667,1068695.316641749999783783667,4,158,492215.000,-41.027756000000004,39,14,55.35714285714285714285714286
2005-07-06 00:00:00,1194.94,1049425.316641749999783783667,1068695.316641749999783783667,4,158,471245.000,-51.874885000000006,39,14,nan
2005-07-07 00:00:00,1197.87,1058155.316641749999783783667,1068695.316641749999783783667,4,158,479975.000,-48.71498400000001,39,14,nan
2005-07-08 00:00:00,1211.86,1078684.081044749999783505248,1069619.081044749999783505248,3,154,483120.00,-31.199083,40,14,60.38961038961038961038961039
2005-07-11 00:00:00,1219.44,1085814.081044749999783505248,1069619.081044749999783505248,3,154,490250.000,-25.890096,40,14,nan
2005-07-12 00:00:00,1222.21,1088287.522056249999783394958,1069815.022056249999783394958,2,153,489367.500,-24.069693,41,14,58.08823529411764705882352941
2005-07-13 00:00:00,1223.29,1091176.504618749999769411477,1091176.504618749999769411477,0,0,0,0,43,14,51.8227009113504556752278376
2005-07-14 00:00:00,1226.5,1096314.475105749999760851313,1090674.475105749999760851313,1,141,331350.0,-31.307922,43,14,nan
2005-07-15 00:00:00,1227.92,1098157.740595749999760633034,1090425.240595749999760633034,2,211,493917.500,-43.065402,43,14,nan
2005-07-18 00:00:00,1221.13,1094465.240595749999760633034,1090425.240595749999760633034,2,211,490225.00,-49.56446999999999,43,14,nan
2005-07-19 00:00:00,1229.35,1108007.740595749999760633034,1090425.240595749999760633034,2,211,503767.500,-35.84355599999999,43,14,nan
2005-07-20 00:00:00,1235.2,1112251.337984249999754515773,1112251.337984249999754515773,0,0,0,0,45,14,52.9327837666455294863665187
2005-07-21 00:00:00,1227.04,1103739.871086749999738563236,1111877.371086749999738563236,1,105,323400.0,-36.97365,45,14,nan
2005-07-22 00:00:00,1233.68,1113714.871086749999738563236,1111877.371086749999738563236,1,105,333375.00,-31.335465,45,14,nan
2005-07-25 00:00:00,1229.03,1111401.035623749999734277697,1111713.535623749999734277697,2,151,498205.000,-47.02106599999999,45,14,nan
2005-07-26 00:00:00,1231.16,1110958.535623749999734277697,1111713.535623749999734277697,2,151,497762.500,-44.95317899999999,45,14,nan
2005-07-27 00:00:00,1236.79,1125008.535623749999734277697,1111713.535623749999734277697,2,151,511812.500,-38.059134,45,14,nan
2005-07-28 00:00:00,1243.72,1129851.035623749999734277697,1111713.535623749999734277697,2,151,516655.000,-32.453516,45,14,nan
2005-07-29 00:00:00,1234.18,1116966.035623749999734277697,1111713.535623749999734277697,2,151,503770.0,-42.310996,45,14,nan
2005-08-01 00:00:00,1235.35,1112468.535623749999734277697,1111713.535623749999734277697,2,151,499272.500,-42.607605,45,14,nan
2005-08-02 00:00:00,1244.12,1127766.035623749999734277697,1111713.535623749999734277697,2,151,514570.00,-33.450341,45,14,nan
2005-08-03 00:00:00,1245.04,1131541.035623749999734277697,1111713.535623749999734277697,2,151,518345.00,-32.535047,45,14,nan
2005-08-04 00:00:00,1235.86,1116506.035623749999734277697,1111713.535623749999734277697,2,151,503310.0,-41.206998,45,14,nan
2005-08-05 00:00:00,1226.42,1100716.035623749999734277697,1111713.535623749999734277697,2,151,487520.00,-50.478944,45,14,nan
2005-08-08 00:00:00,1223.13,1099818.913260749999734278152,1111706.413260749999734278152,3,153,493060.0,-54.241310000000006,45,14,nan
2005-08-09 00:00:00,1231.38,1116838.913260749999734278152,1111706.413260749999734278152,3,153,510080.00,-41.728826,45,14,nan
2005-08-10 00:00:00,1229.13,1116828.913260749999734278152,1111706.413260749999734278152,3,153,510070.000,-43.64461500000001,45,14,nan
2005-08-11 00:00:00,1237.81,1127003.913260749999734278152,1111706.413260749999734278152,3,153,520245.00,-35.24657,45,14,nan
2005-08-12 00:00:00,1230.39,1118093.913260749999734278152,1111706.413260749999734278152,3,153,511335.000,-42.829049,45,14,nan
2005-08-15 00:00:00,1233.87,1128391.413260749999734278152,1111706.413260749999734278152,3,153,521632.500,-35.099608999999994,45,14,nan
2005-08-16 00:00:00,1219.34,1098878.913260749999734278152,1111706.413260749999734278152,3,153,492120.0,-54.263694,45,14,nan
2005-08-17 00:00:00,1220.24,1105666.413260749999734278152,1111706.413260749999734278152,3,153,498907.500,-51.369757,45,14,nan
2005-08-18 00:00:00,1219.02,1100351.413260749999734278152,1111706.413260749999734278152,3,153,493592.500,-51.841121,45,14,nan
2005-08-19 00:00:00,1219.71,1110766.413260749999734278152,1111706.413260749999734278152,3,153,504007.500,-50.591477999999995,45,14,nan
2005-08-22 00:00:00,1221.73,1122243.913260749999734278152,1111706.413260749999734278152,3,153,515485.000,-46.094098,45,14,nan
2005-08-23 00:00:00,1217.59,1114133.913260749999734278152,1111706.413260749999734278152,3,153,507375.00,-49.904432,45,14,nan
2005-08-24 00:00:00,1209.59,1093270.271995249999738453187,1093270.271995249999738453187,0,0,0,0,45,17,-29.12953291362818831124632123
2005-08-25 00:00:00,1212.37,1099052.352067749999738444092,1093017.352067749999738444092,1,71,331570.0,-17.678077000000002,45,17,nan
2005-08-26 00:00:00,1205.1,1087906.253689749999727487409,1092896.253689749999727487409,2,105,479325.00,-29.11629,45,17,nan
2005-08-29 00:00:00,1212.28,1101214.130255749999727887814,1092889.130255749999727887814,3,107,499990.0,-24.560005,45,17,nan
2005-08-30 00:00:00,1208.41,1093784.130255749999727887814,1092889.130255749999727887814,3,107,492560.0,-26.945414000000003,45,17,nan
2005-08-31 00:00:00,1220.33,1106059.130255749999727887814,1092889.130255749999727887814,3,107,504835.00,-20.00805,45,17,nan
2005-09-01 00:00:00,1221.59,1104434.130255749999727887814,1092889.130255749999727887814,3,107,503210.00,-20.421822000000002,45,17,nan
2005-09-02 00:00:00,1218.02,1102829.130255749999727887814,1092889.130255749999727887814,3,107,501605.00,-22.239359,45,17,nan
2005-09-06 00:00:00,1233.39,1116010.312926249999719408027,1110570.312926249999719408027,1,34,164220.00,-4.863768,47,17,60.28730305838739573679332715
2005-09-07 00:00:00,1236.36,1120646.791241249999721452117,1116146.791241249999721452117,1,90,337500.00,-20.71809,48,17,53.03030303030303030303030303
2005-09-08 00:00:00,1231.67,1111486.526598749999713566798,1115986.526598749999713566798,2,135,493425.00,-36.79218,48,17,nan
2005-09-09 00:00:00,1241.48,1129219.404133749999713520755,1115979.404133749999713520755,3,137,516645.00,-27.501959,48,17,nan
2005-09-12 00:00:00,1240.56,1127731.904133749999713520755,1115979.404133749999713520755,3,137,515157.500,-27.727183,48,17,nan
2005-09-13 00:00:00,1231.2,1117849.404133749999713520755,1115979.404133749999713520755,3,137,505275.00,-34.14168600000001,48,17,nan
2005-09-14 00:00:00,1227.16,1111499.404133749999713520755,1115979.404133749999713520755,3,137,498925.00,-37.687998,48,17,nan
2005-09-15 00:00:00,1227.73,1113299.404133749999713520755,1115979.404133749999713520755,3,137,500725.000,-36.112053,48,17,nan
2005-09-16 00:00:00,1237.91,1132291.904133749999713520755,1115979.404133749999713520755,3,137,519717.500,-25.474008,48,17,nan
2005-09-19 00:00:00,1231.02,1125374.404133749999713520755,1115979.404133749999713520755,3,137,512800.00,-30.590606,48,17,nan
2005-09-20 00:00:00,1221.34,1114679.404133749999713520755,1115979.404133749999713520755,3,137,502105.00,-37.65536,48,17,nan
2005-09-21 00:00:00,1210.2,1094639.404133749999713520755,1115979.404133749999713520755,3,137,482065.000,-51.794295999999996,48,17,nan
2005-09-22 00:00:00,1214.62,1105232.280036749999713618924,1115972.280036749999713618924,4,139,499945.000,-45.125108,48,17,nan
2005-09-23 00:00:00,1215.29,1110854.780036749999713618924,1115972.280036749999713618924,4,139,505567.500,-41.04025,48,17,nan
2005-09-26 00:00:00,1215.63,1112602.280036749999713618924,1115972.280036749999713618924,4,139,507315.000,-38.32722800000001,48,17,nan
2005-09-27 00:00:00,1215.66,1115557.280036749999713618924,1115972.280036749999713618924,4,139,510270.00,-36.375735999999996,48,17,nan
2005-09-28 00:00:00,1216.89,1122678.704196749999693727422,1122413.704196749999693727422,1,2,7545.000,-0.339684,51,17,16.60862354892205638474295191
2005-09-29 00:00:00,1227.68,1134224.124422249999686540538,1122411.624422249999686540538,1,105,345975.00,-21.449610000000003,52,17,52.08333333333333333333333333
2005-09-30 00:00:00,1228.81,1134042.485958749999686245862,1122229.985958749999686245862,2,156,509047.500,-32.966661,52,17,nan
2005-10-03 00:00:00,1226.7,1133539.985958749999686245862,1122229.985958749999686245862,2,156,508545.000,-33.484887,52,17,nan
2005-10-04 00:00:00,1214.47,1113649.985958749999686245862,1122229.985958749999686245862,2,156,488655.00,-45.259053,52,17,nan
2005-10-05 00:00:00,1196.39,1077159.301496249999685828063,1122219.301496249999685828063,3,159,461685.00,-68.125485,52,17,nan
2005-10-06 00:00:00,1191.49,1069247.931347249999684434490,1122197.931347249999684434490,4,165,475725.00,-77.21734499999998,52,17,nan
2005-10-07 00:00:00,1195.9,1083020.808270249999684109459,1122190.808270249999684109459,5,167,494925.00,-69.39276100000001,52,17,nan
2005-10-10 00:00:00,1187.33,1061800.808270249999684109459,1122190.808270249999684109459,5,167,473705.00,-81.839411,52,17,nan
2005-10-11 00:00:00,1184.87,1061137.246680749999683923695,1122187.246680749999683923695,6,168,475755.00,-84.77433299999998,52,17,nan
2005-10-12 00:00:00,1177.7,1037257.246680749999683923695,1122187.246680749999683923695,6,168,451875.00,-97.61993400000001,52,17,nan
2005-10-13 00:00:00,1176.84,1030654.060994249999682947921,1122176.560994249999682947921,7,171,458947.500,-100.60481100000001,52,17,nan
2005-10-14 00:00:00,1186.57,1074010.498971249999683008630,1122172.998971249999683008630,8,172,506865.00,-78.86121199999998,52,17,nan
2005-10-17 00:00:00,1190.1,1087025.498971249999683008630,1122172.998971249999683008630,8,172,519880.000,-71.08171199999998,52,17,nan
2005-10-18 00:00:00,1178.14,1049722.998971249999683008630,1122172.998971249999683008630,8,172,482577.500,-91.65840900000002,52,17,nan
2005-10-19 00:00:00,1195.76,1107494.586740249999683438636,1123634.586740249999683438636,4,165,512535.00,-57.19488599999998,56,17,54.15476417190376436234368058
2005-10-20 00:00:00,1177.8,1042349.586740249999683438636,1123634.586740249999683438636,4,165,447390.00,-91.469277,56,17,nan
2005-10-21 00:00:00,1179.59,1061435.338852249999683774467,1123620.338852249999683774467,5,169,484670.000,-88.57533900000001,56,17,nan
2005-10-24 00:00:00,1199.38,1119660.338852249999683774467,1123620.338852249999683774467,5,169,542895.000,-51.96079199999999,56,17,nan
2005-10-25 00:00:00,1196.54,1114311.602184249999683895998,1124594.102184249999683895998,4,165,518392.500,-52.187553,57,17,53.84615384615384615384615385
2005-10-26 00:00:00,1191.38,1103966.768943249999696210044,1103966.768943249999696210044,0,0,0,0,58,20,-21.95758391546726799286632470
2005-10-27 00:00:00,1178.9,1092035.224188249999687005958,1103735.224188249999687005958,1,65,314600.0,-22.410829999999997,58,20,nan
2005-10-28 00:00:00,1198.41,1112632.040751749999687891806,1103582.040751749999687891806,2,108,511005.00,-22.918481,58,20,nan
