Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991627.2433900000000051022653,999839.7433900000000051022653,1,45,287550.00,-12.54879,0,0
2005-01-05 00:00:00,1183.75,987272.6218940000000054979523,999832.6218940000000054979523,2,47,292622.500,-14.110764,0,0
2005-01-06 00:00:00,1187.9,993655.1218940000000054979523,999832.6218940000000054979523,2,47,299005.00,-12.177413999999999,0,0
2005-01-07 00:00:00,1186.2,993440.1218940000000054979523,999832.6218940000000054979523,2,47,298790.00,-12.497159,0,0
2005-01-10 00:00:00,1190.25,999625.1218940000000054979523,999832.6218940000000054979523,2,47,304975.00,-10.552387,0,0
2005-01-11 00:00:00,1182.99,995642.6218940000000054979523,999832.6218940000000054979523,2,47,300992.500,-12.064549,0,0
2005-01-12 00:00:00,1187.7,999640.1218940000000054979523,999832.6218940000000054979523,2,47,304990.000,-10.254279,0,0
2005-01-13 00:00:00,1177.45,993715.1218940000000054979523,999832.6218940000000054979523,2,47,299065.00,-13.090476999999998,0,0
2005-01-14 00:00:00,1184.5,998657.6218940000000054979523,999832.6218940000000054979523,2,47,304007.500,-10.527462,0,0
2005-01-18 00:00:00,1196.0,1008395.121894000000005497952,999832.6218940000000054979523,2,47,313745.00,-7.238555000000001,0,0
2005-01-19 00:00:00,1184.65,1000625.121894000000005497952,999832.6218940000000054979523,2,47,305975.00,-10.446610999999999,0,0
2005-01-20 00:00:00,1175.4,994282.6218940000000054979523,999832.6218940000000054979523,2,47,299632.500,-13.224344,0,0
2005-01-21 00:00:00,1167.85,988900.1218940000000054979523,999832.6218940000000054979523,2,47,294250.0,-15.969926,0,0
2005-01-24 00:00:00,1163.75,988107.6218940000000054979523,999832.6218940000000054979523,2,47,293457.500,-16.739087,0,0
2005-01-25 00:00:00,1168.4,994322.6218940000000054979523,999832.6218940000000054979523,2,47,299672.500,-14.14599,0,0
2005-01-26 00:00:00,1174.05,1000840.121894000000005497952,999832.6218940000000054979523,2,47,306190.00,-11.462592,0,0
2005-01-27 00:00:00,1174.55,1003390.121894000000005497952,999832.6218940000000054979523,2,47,308740.000,-10.603976,0,0
2005-01-28 00:00:00,1171.35,1004584.363217249999998159637,1004584.363217249999998159637,0,0,0,0,2,0
2005-01-31 00:00:00,1181.25,1007667.563403749999999092779,1004360.063403749999999092779,1,63,303817.500,-8.283114000000001,2,0
2005-02-01 00:00:00,1189.41,1012392.563403749999999092779,1004360.063403749999999092779,1,63,308542.500,-6.3704339999999995,2,0
2005-02-02 00:00:00,1193.19,1011762.563403749999999092779,1004360.063403749999999092779,1,63,307912.500,-5.428521000000001,2,0
2005-02-03 00:00:00,1189.89,1011762.563403749999999092779,1004360.063403749999999092779,1,63,307912.500,-5.780817000000001,2,0
2005-02-04 00:00:00,1203.03,1013967.563403749999999092779,1004360.063403749999999092779,1,63,310117.500,-4.139604,2,0
2005-02-07 00:00:00,1201.72,1013810.063403749999999092779,1004360.063403749999999092779,1,63,309960.0,-4.058271,2,0
2005-02-08 00:00:00,1202.3,1015070.063403749999999092779,1004360.063403749999999092779,1,63,311220.00,-3.455739,2,0
2005-02-09 00:00:00,1191.99,1014755.063403749999999092779,1004360.063403749999999092779,1,63,310905.000,-4.834746,2,0
2005-02-10 00:00:00,1197.01,1014755.063403749999999092779,1004360.063403749999999092779,1,63,310905.00,-3.9459419999999996,2,0
2005-02-11 00:00:00,1205.3,1016015.063403749999999092779,1004360.063403749999999092779,1,63,312165.00,-3.228939,2,0
2005-02-14 00:00:00,1206.14,1016015.063403749999999092779,1004360.063403749999999092779,1,63,312165.00,-3.040065,2,0
2005-02-15 00:00:00,1210.12,1016172.563403749999999092779,1004360.063403749999999092779,1,63,312322.500,-2.653623,2,0
2005-02-16 00:00:00,1210.34,1016802.563403749999999092779,1004360.063403749999999092779,1,63,312952.500,-2.645181,2,0
2005-02-17 00:00:00,1200.75,1016015.063403749999999092779,1004360.063403749999999092779,1,63,312165.00,-3.154662,2,0
2005-02-18 00:00:00,1201.59,1016645.063403749999999092779,1004360.063403749999999092779,1,63,312795.000,-2.854719,2,0
2005-02-22 00:00:00,1184.16,1014440.063403749999999092779,1004360.063403749999999092779,1,63,310590.0,-4.423166999999999,2,0
2005-02-23 00:00:00,1190.8,1015857.563403749999999092779,1004360.063403749999999092779,1,63,312007.500,-3.2383260000000003,2,0
2005-02-24 00:00:00,1200.2,1017432.563403749999999092779,1004360.063403749999999092779,1,63,313582.500,-2.116107,2,0
2005-02-25 00:00:00,1211.37,1017649.384881000000000028649,1017649.384881000000000028649,0,0,0,0,3,0
2005-02-28 00:00:00,1200.2,1012690.676048999999999011834,1017460.676048999999999011834,1,53,296800.00,-12.780313999999999,3,0
2005-03-01 00:00:00,1210.41,1015412.115402999999998812086,1017457.115402999999998812086,2,54,304225.00,-11.308891,3,0
2005-03-02 00:00:00,1210.08,1014047.115402999999998812086,1017457.115402999999998812086,2,54,302860.00,-11.886341999999999,3,0
2005-03-03 00:00:00,1210.47,1013767.115402999999998812086,1017457.115402999999998812086,2,54,302580.0,-11.786151000000002,3,0
2005-03-04 00:00:00,1222.12,1022097.115402999999998812086,1017457.115402999999998812086,2,54,310910.00,-8.244513,3,0
2005-03-07 00:00:00,1225.31,1022784.615402999999998812086,1017457.115402999999998812086,2,54,311597.500,-7.465222999999999,3,0
2005-03-08 00:00:00,1219.43,1021309.615402999999998812086,1017457.115402999999998812086,2,54,310122.500,-8.248001999999998,3,0
2005-03-09 00:00:00,1207.01,1015667.115402999999998812086,1017457.115402999999998812086,2,54,304480.00,-11.452687000000001,3,0
2005-03-10 00:00:00,1209.25,1017007.115402999999998812086,1017457.115402999999998812086,2,54,305820.00,-10.499894,3,0
2005-03-11 00:00:00,1200.08,1012177.115402999999998812086,1017457.115402999999998812086,2,54,300990.0,-12.947046,3,0
2005-03-14 00:00:00,1206.83,1018732.115402999999998812086,1017457.115402999999998812086,2,54,307545.000,-9.998758000000002,3,0
2005-03-15 00:00:00,1197.75,1012332.115402999999998812086,1017457.115402999999998812086,2,54,301145.000,-13.11113,3,0
2005-03-16 00:00:00,1188.07,1003037.115402999999998812086,1017457.115402999999998812086,2,54,291850.0,-16.893076,3,0
2005-03-17 00:00:00,1190.21,1008418.553354499999998861170,1017453.553354499999998861170,3,55,304240.00,-15.461454000000002,3,0
2005-03-18 00:00:00,1189.65,1008418.553354499999998861170,1017453.553354499999998861170,3,55,304240.00,-15.358166000000002,3,0
2005-03-21 00:00:00,1183.78,1005548.553354499999998861170,1017453.553354499999998861170,3,55,301370.000,-17.064620000000005,3,0
2005-03-22 00:00:00,1171.71,989316.053354499999998861170,1017453.553354499999998861170,3,55,285137.500,-23.479263999999997,3,0
2005-03-23 00:00:00,1172.53,991594.991892499999998733528,1017449.991892499999998733528,4,56,294495.00,-23.002957000000002,3,0
2005-03-24 00:00:00,1171.42,996464.991892499999998733528,1017449.991892499999998733528,4,56,299365.000,-22.259174,3,0
2005-03-28 00:00:00,1174.28,1002017.491892499999998733528,1017449.991892499999998733528,4,56,304917.500,-19.764625000000002,3,0
2005-03-29 00:00:00,1165.36,987254.991892499999998733528,1017449.991892499999998733528,4,56,290155.00,-26.300487,3,0
2005-03-30 00:00:00,1181.41,1013884.991892499999998733528,1017449.991892499999998733528,4,56,316785.000,-15.045200000000001,3,0
2005-03-31 00:00:00,1180.59,1011717.491892499999998733528,1017449.991892499999998733528,4,56,314617.500,-15.56845,3,0
2005-04-01 00:00:00,1172.92,1006219.991892499999998733528,1017449.991892499999998733528,4,56,309120.000,-19.367972,3,0
2005-04-04 00:00:00,1176.12,1013819.991892499999998733528,1017449.991892499999998733528,4,56,316720.000,-16.03717,3,0
2005-04-05 00:00:00,1181.39,1021752.491892499999998733528,1017449.991892499999998733528,4,56,324652.500,-11.454955,3,0
2005-04-06 00:00:00,1184.07,1026304.991892499999998733528,1017449.991892499999998733528,4,56,329205.000,-8.759244,3,0
2005-04-07 00:00:00,1191.14,1030602.491892499999998733528,1017449.991892499999998733528,4,56,333502.500,-4.864526,3,0
2005-04-08 00:00:00,1181.2,1027487.491892499999998733528,1017449.991892499999998733528,4,56,330387.500,-8.579939,3,0
2005-04-11 00:00:00,1181.21,1030924.991892499999998733528,1017449.991892499999998733528,4,56,333825.000,-6.230112999999999,3,0
2005-04-12 00:00:00,1187.76,1033414.991892499999998733528,1017449.991892499999998733528,4,56,336315.000,-2.3294449999999998,3,0
2005-04-13 00:00:00,1173.79,1031577.491892499999998733528,1017449.991892499999998733528,4,56,334477.500,-6.255273000000001,3,0
2005-04-14 00:00:00,1162.05,1014009.991892499999998733528,1017449.991892499999998733528,4,56,316910.000,-23.364932000000003,3,0
2005-04-15 00:00:00,1142.62,1033339.991892499999998733528,1017449.991892499999998733528,4,56,336240.00,-0.7570000000000001,3,0
2005-04-18 00:00:00,1145.98,1033570.843692499999998624105,1034095.843692499999998624105,2,2,13555.00,-0.644,5,0
2005-04-19 00:00:00,1152.78,1038993.057247499999983908481,1033935.557247499999983908481,3,47,313887.500,-7.79639,5,0
2005-04-20 00:00:00,1137.5,1029410.557247499999983908481,1033935.557247499999983908481,3,47,304305.000,-11.337943,5,0
2005-04-21 00:00:00,1159.95,1042670.557247499999983908481,1033935.557247499999983908481,3,47,317565.00,-6.450153,5,0
2005-04-22 00:00:00,1152.12,1039470.557247499999983908481,1033935.557247499999983908481,3,47,314365.00,-7.914985000000001,5,0
2005-04-25 00:00:00,1162.1,1042775.557247499999983908481,1033935.557247499999983908481,3,47,317670.00,-6.4073850000000006,5,0
2005-04-26 00:00:00,1151.74,1041185.557247499999983908481,1033935.557247499999983908481,3,47,316080.000,-7.333831999999999,5,0
2005-04-27 00:00:00,1156.38,1042478.057247499999983908481,1033935.557247499999983908481,3,47,317372.500,-6.694179,5,0
2005-04-28 00:00:00,1143.22,1034670.557247499999983908481,1033935.557247499999983908481,3,47,309565.00,-9.567585,5,0
2005-04-29 00:00:00,1156.85,1042282.439920749999983984325,1034182.439920749999983984325,1,45,302850.00,-6.385230000000001,7,0
2005-05-02 00:00:00,1162.16,1044586.378305749999983786936,1034178.878305749999983786936,2,46,311245.00,-5.595395000000001,7,0
