Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,195794.0394050000000019353537,200461.8894050000000019353537,6,41,95666.3000,-20.114413
1990-02-09 00:00:00,333.62,194612.7894050000000019353537,200461.8894050000000019353537,6,41,94485.0500,-17.868356000000002
1990-02-12 00:00:00,330.08,190459.4394050000000019353537,200461.8894050000000019353537,6,41,90331.7000,-20.914835
1990-02-13 00:00:00,331.02,193025.8967050000000019751441,200460.3467050000000019751441,7,42,96174.7000,-21.315392000000003
1990-02-14 00:00:00,332.01,194038.6967050000000019751441,200460.3467050000000019751441,7,42,97187.5000,-19.874681999999996
1990-02-15 00:00:00,334.89,198941.6045275000000024797147,195057.7545275000000024797147,6,28,88112.1000,-4.042346
1990-02-16 00:00:00,332.72,199013.7191275000000025592955,195054.6691275000000025592955,7,30,95849.8000,-4.6090040000000005
1990-02-20 00:00:00,327.99,197482.5191275000000025592955,195054.6691275000000025592955,7,30,94318.6000,-6.204077999999999
1990-02-21 00:00:00,327.67,198018.6264275000000025990859,195053.1264275000000025990859,8,31,98181.2500,-6.091067
1990-02-22 00:00:00,325.7,197262.0264275000000025990859,195053.1264275000000025990859,8,31,97424.6500,-6.553091
1990-02-23 00:00:00,324.15,197287.1264275000000025990859,195053.1264275000000025990859,8,31,97449.7500,-6.844418
1990-02-26 00:00:00,328.67,199093.5264275000000025990859,195053.1264275000000025990859,8,31,99256.1500,-4.889868
1990-02-27 00:00:00,330.26,199466.2764275000000025990859,195053.1264275000000025990859,8,31,99628.9000,-4.164827000000001
1990-02-28 00:00:00,331.89,200048.6764275000000025990859,195053.1264275000000025990859,8,31,100211.3000,-3.849729
1990-03-01 00:00:00,332.74,200356.3264275000000025990859,195053.1264275000000025990859,8,31,100518.9500,-3.1470110000000004
1990-03-02 00:00:00,335.54,200653.5264275000000025990859,195053.1264275000000025990859,8,31,100816.1500,-2.4757209999999996
1990-03-05 00:00:00,333.74,200877.7264275000000025990859,195053.1264275000000025990859,8,31,101040.3500,-2.428121
1990-03-06 00:00:00,337.93,201383.8011037000000028888635,196362.4011037000000028888635,5,23,72846.4000,-1.672328
1990-03-07 00:00:00,336.95,201504.6067340400000034393998,199698.1067340400000034393998,3,12,41268.9000,-0.580356
1990-03-08 00:00:00,340.27,201834.0479536200000037761626,200734.1979536200000037761626,3,9,42484.3500,-0.812621
1990-03-09 00:00:00,337.93,201740.5625536200000038557434,200731.1125536200000038557434,4,11,55931.4500,-1.377534
1990-03-12 00:00:00,338.67,201971.4771536200000039353242,200728.0271536200000039353242,5,13,69665.5500,-1.6655509999999998
1990-03-13 00:00:00,336.0,201534.4917536200000040149050,200724.9417536200000040149050,6,15,82794.1500,-2.372692
1990-03-14 00:00:00,336.87,202259.0063536200000040944858,200721.8563536200000040944858,7,17,96134.2500,-2.531135
1990-03-15 00:00:00,338.07,202692.9194251000000042394273,201640.6694251000000042394273,6,13,86574.3500,-1.8933980000000001
1990-03-16 00:00:00,341.91,203325.1424251000000046373312,201625.2424251000000046373312,7,23,101378.0000,-3.387697
1990-03-19 00:00:00,343.53,203782.5165757900000049630716,202957.8165757900000049630716,3,14,41155.7000,-2.017496
1990-03-20 00:00:00,341.57,203223.9311757900000050426524,202954.7311757900000050426524,4,16,56268.9000,-2.7666679999999997
1990-03-21 00:00:00,339.74,202833.9041757900000054405563,202939.3041757900000054405563,5,26,74644.8000,-5.92104
1990-03-22 00:00:00,335.69,201505.0187757900000055201371,202936.2187757900000055201371,6,28,87912.8000,-8.253804
1990-03-23 00:00:00,337.22,202287.6760757900000055599275,202934.6760757900000055599275,7,29,95490.8000,-7.208391
1990-03-26 00:00:00,337.63,202853.0260757900000055599275,202934.6760757900000055599275,7,29,96056.1500,-6.22573
1990-03-27 00:00:00,341.5,204587.0872669000000057047339,203484.7872669000000057047339,5,25,71065.1000,-4.127082
1990-03-28 00:00:00,342.0,204766.4119566450000058603061,203609.8619566450000058603061,5,27,84528.7500,-4.297833
1990-03-29 00:00:00,340.79,204400.7619566450000058603061,203609.8619566450000058603061,5,27,84163.1000,-4.548771
1990-03-30 00:00:00,339.94,203431.1119566450000058603061,203609.8619566450000058603061,5,27,83193.4500,-5.015726000000001
1990-04-02 00:00:00,338.7,203768.5119566450000058603061,203609.8619566450000058603061,5,27,83530.8500,-5.386322000000001
1990-04-03 00:00:00,343.64,205383.7895320150000060520862,203864.6395320150000060520862,5,28,87257.0000,-3.7703750000000005
1990-04-04 00:00:00,341.09,203860.9395320150000060520862,203864.6395320150000060520862,5,28,85734.1500,-5.340738999999999
1990-04-05 00:00:00,340.73,204948.6541320150000061316670,203861.5541320150000061316670,6,30,100206.2500,-4.860843
1990-04-06 00:00:00,340.08,204802.0041320150000061316670,203861.5541320150000061316670,6,30,100059.6000,-5.008808999999999
1990-04-09 00:00:00,341.37,205592.5041320150000061316670,203861.5541320150000061316670,6,30,100850.1000,-4.12906
1990-04-10 00:00:00,342.07,206163.3541320150000061316670,203861.5541320150000061316670,6,30,101420.9500,-3.229878
1990-04-11 00:00:00,341.92,206536.8100623850000062040943,204096.0600623850000062040943,5,28,85891.2000,-3.6538479999999995
1990-04-12 00:00:00,344.34,206939.8100623850000062040943,204096.0600623850000062040943,5,28,86294.2000,-4.7157610000000005
1990-04-16 00:00:00,344.74,207127.6296043750000063560314,204433.6796043750000063560314,5,28,87356.9000,-1.7588869999999999
1990-04-17 00:00:00,344.68,207317.4796043750000063560314,204433.6796043750000063560314,5,28,87546.7500,-3.196499
1990-04-18 00:00:00,340.72,206427.1942043750000064356122,204430.5942043750000064356122,6,30,102272.0500,-2.938649
1990-04-19 00:00:00,338.09,206268.3089242750000071602738,206368.1589242750000071602738,4,10,67269.1000,-2.1200759999999996
1990-04-20 00:00:00,335.12,205924.3089242750000071602738,206368.1589242750000071602738,4,10,66925.1000,-2.509283
1990-04-23 00:00:00,331.05,205463.4808242750000072796450,206363.5308242750000072796450,5,13,86803.2000,-3.623013
1990-04-24 00:00:00,330.36,205796.6027242750000073990162,206358.9027242750000073990162,6,16,102862.9000,-4.264631
1990-04-25 00:00:00,332.03,206615.3527242750000073990162,206358.9027242750000073990162,6,16,103681.6500,-3.797483
1990-04-26 00:00:00,332.92,207024.5027242750000073990162,206358.9027242750000073990162,6,16,104090.8000,-3.474
1990-04-27 00:00:00,329.11,205118.4027242750000073990162,206358.9027242750000073990162,6,16,102184.7000,-4.589653
1990-04-30 00:00:00,330.8,206683.6027242750000073990162,206358.9027242750000073990162,6,16,103749.9000,-3.76999
1990-05-01 00:00:00,332.25,207464.8027242750000073990162,206358.9027242750000073990162,6,16,104531.1000,-3.244843
1990-05-02 00:00:00,334.48,208455.7194627450000076162224,207324.6194627450000076162224,4,10,64018.8000,-1.78906
1990-05-03 00:00:00,335.57,208799.8642363550000079237706,207827.8142363550000079237706,4,12,67106.5500,-2.162703
1990-05-04 00:00:00,338.39,209347.1145420250000083037174,208799.8145420250000083037174,3,12,54269.3000,-1.93336
1990-05-07 00:00:00,340.53,210012.3495127650000085352948,209028.0495127650000085352948,3,14,56331.400,-1.899664
1990-05-08 00:00:00,342.01,210231.4787127650000086944564,209021.8787127650000086944564,4,18,75631.7000,-2.579158
1990-05-09 00:00:00,342.86,209989.1444127650000090525699,209007.9944127650000090525699,5,27,96215.7500,-4.707393
1990-05-10 00:00:00,343.82,210388.3017127650000090923603,209006.4517127650000090923603,6,28,101391.4500,-4.596182
1990-05-11 00:00:00,352.0,211815.8732011900000093131730,209731.6732011900000093131730,6,24,85450.1000,-2.880218
1990-05-14 00:00:00,354.75,212925.5499512800000099175540,210816.1999512800000099175540,5,22,68959.7500,-2.850239
1990-05-15 00:00:00,354.28,212979.1437512800000101562964,210806.9437512800000101562964,6,28,89028.7000,-3.982323
1990-05-16 00:00:00,354.0,213535.9219009300000104168537,211524.1219009300000104168537,5,25,76668.3000,-3.4111569999999998
1990-05-17 00:00:00,354.47,214319.3906640500000109813949,212766.3406640500000109813949,5,22,75234.5500,-3.326401
1990-05-18 00:00:00,354.64,214862.2917640500000112599277,212755.5417640500000112599277,6,29,95694.8500,-4.472313
1990-05-21 00:00:00,358.0,215689.4222247900000114879158,213108.7222247900000114879158,5,29,92262.5000,-3.6848770000000006
1990-05-22 00:00:00,358.43,215810.4087247900000116868678,213101.0087247900000116868678,6,34,106719.2000,-5.073352
1990-05-23 00:00:00,359.29,215979.8790348350000119403311,213942.7790348350000119403311,5,27,86184.0500,-4.1021410000000005
1990-05-24 00:00:00,358.41,215623.8436348350000120199119,213939.6936348350000120199119,6,29,103349.9000,-4.696447
1990-05-25 00:00:00,354.58,214362.2936348350000120199119,213939.6936348350000120199119,6,29,102088.3500,-5.569997
1990-05-29 00:00:00,360.65,216948.0872504550000125630544,215782.6372504550000125630544,3,14,52918.8500,-2.647988
1990-05-30 00:00:00,360.86,217032.1018504550000126426352,215779.5518504550000126426352,4,16,70606.0500,-2.630677
1990-05-31 00:00:00,361.23,216810.5664504550000127222160,215776.4664504550000127222160,5,18,87981.4000,-2.324561
1990-06-01 00:00:00,363.16,217697.9397405450000135328009,216574.9397405450000135328009,5,25,87369.6000,-4.354189
1990-06-04 00:00:00,367.4,218504.8695642700000137934784,217079.8695642700000137934784,5,22,91843.6000,-3.1694940000000003
1990-06-05 00:00:00,366.64,217981.5706642700000140720112,217069.0706642700000140720112,6,29,107606.4500,-5.084639
1990-06-06 00:00:00,364.96,218028.4706642700000140720112,217069.0706642700000140720112,6,29,107653.3500,-5.336473
1990-06-07 00:00:00,363.15,217611.4206642700000140720112,217069.0706642700000140720112,6,29,107236.3000,-5.6804179999999995
1990-06-08 00:00:00,358.71,216395.0206642700000140720112,217069.0706642700000140720112,6,29,106019.900,-7.453761
1990-06-11 00:00:00,361.63,219003.4706642700000140720112,217069.0706642700000140720112,6,29,108628.3500,-5.352545
1990-06-12 00:00:00,366.25,219396.4925354700000143615872,218106.3925354700000143615872,2,21,36771.3500,-3.209038
1990-06-13 00:00:00,364.9,218665.0082354700000147197007,218092.5082354700000147197007,3,30,57287.9000,-5.69272
1990-06-14 00:00:00,362.9,219182.7239354700000150778142,218078.6239354700000150778142,4,39,78772.8500,-8.101408
1990-06-15 00:00:00,362.91,219832.5396354700000154359277,218064.7396354700000154359277,5,48,100502.4000,-9.42894
1990-06-18 00:00:00,356.88,214704.4115354700000155552989,218060.1115354700000155552989,6,51,102447.800,-16.085019
1990-06-19 00:00:00,358.47,217715.4115354700000155552989,218060.1115354700000155552989,6,51,105458.8000,-13.661898
1990-06-20 00:00:00,359.1,218544.7188354700000155950893,218058.5688354700000155950893,7,52,108177.2000,-12.853867
1990-06-21 00:00:00,360.47,220806.2688354700000155950893,218058.5688354700000155950893,7,52,110438.7500,-10.463139
1990-06-22 00:00:00,355.43,213998.7688354700000155950893,218058.5688354700000155950893,7,52,103631.2500,-18.463217000000004
1990-06-25 00:00:00,352.31,211962.2188354700000155950893,218058.5688354700000155950893,7,52,101594.7000,-21.704273
1990-06-26 00:00:00,352.06,210526.5188354700000155950893,218058.5688354700000155950893,7,52,100159.0000,-21.193899
1990-06-27 00:00:00,355.14,216498.4188354700000155950893,218058.5688354700000155950893,7,52,106130.9000,-16.189374
1990-06-28 00:00:00,357.63,218199.3188354700000155950893,218058.5688354700000155950893,7,52,107831.8000,-13.305327
1990-06-29 00:00:00,358.02,218738.8188354700000155950893,218058.5688354700000155950893,7,52,108371.3000,-12.204265999999999
1990-07-02 00:00:00,359.54,220575.0688354700000155950893,218058.5688354700000155950893,7,52,110207.5500,-10.222648999999999
1990-07-03 00:00:00,360.16,220763.4188354700000155950893,218058.5688354700000155950893,7,52,110395.9000,-10.951616000000001
1990-07-05 00:00:00,355.68,218164.0188354700000155950893,218058.5688354700000155950893,7,52,107796.5000,-14.495545
1990-07-06 00:00:00,358.42,221093.4688354700000155950893,218058.5688354700000155950893,7,52,110725.9500,-9.873206
1990-07-09 00:00:00,359.52,222402.4688354700000155950893,218058.5688354700000155950893,7,52,112034.9500,-9.977595999999998
1990-07-10 00:00:00,356.49,220279.4688354700000155950893,218058.5688354700000155950893,7,52,109911.9500,-14.138202
1990-07-11 00:00:00,361.23,223658.7188354700000155950893,218058.5688354700000155950893,7,52,113291.2000,-5.957199999999999
1990-07-12 00:00:00,365.44,224388.8960958850000159210532,219282.1460958850000159210532,6,43,91844.4500,-4.3402460000000005
1990-07-13 00:00:00,367.31,224505.6476153250000164352936,220750.1476153250000164352936,5,33,81883.4500,-3.931352
1990-07-16 00:00:00,368.95,225445.3654282850000176516144,222941.6154282850000176516144,4,33,64921.4000,-4.46209
1990-07-17 00:00:00,367.52,225091.8822282850000182882607,222916.9322282850000182882607,5,49,86942.2000,-8.112704
1990-07-18 00:00:00,364.22,223880.7490282850000189249070,222892.2490282850000189249070,6,65,107956.5500,-13.052909999999997
1990-07-19 00:00:00,365.32,226088.4980463350000194684376,224775.5980463350000194684376,4,50,87187.5000,-11.708108
1990-07-20 00:00:00,361.61,224536.6126463350000195480184,224772.5126463350000195480184,5,52,105326.2000,-15.304576000000003
1990-07-23 00:00:00,355.31,216896.8637463350000198265512,224761.7137463350000198265512,6,59,104193.9500,-28.108952
1990-07-24 00:00:00,355.79,218088.7637463350000198265512,224761.7137463350000198265512,6,59,105385.8500,-26.635192
1990-07-25 00:00:00,357.09,219499.5137463350000198265512,224761.7137463350000198265512,6,59,106796.6000,-23.336722
1990-07-26 00:00:00,355.91,218462.0137463350000198265512,224761.7137463350000198265512,6,59,105759.100,-24.452592999999997
1990-07-27 00:00:00,353.44,215442.0710463350000198663416,224760.1710463350000198663416,7,60,105975.1000,-29.300326
1990-07-30 00:00:00,355.55,219970.1710463350000198663416,224760.1710463350000198663416,7,60,110503.2000,-23.800969999999996
1990-07-31 00:00:00,356.15,220468.4710463350000198663416,224760.1710463350000198663416,7,60,111001.5000,-22.92049
1990-08-01 00:00:00,355.52,218823.1710463350000198663416,224760.1710463350000198663416,7,60,109356.2000,-24.302516999999998
1990-08-02 00:00:00,351.48,213260.7210463350000198663416,224760.1710463350000198663416,7,60,103793.7500,-33.090206
1990-08-03 00:00:00,344.86,200085.8210463350000198663416,224760.1710463350000198663416,7,60,90618.8500,-50.449107999999995
1990-08-06 00:00:00,334.43,173688.9856463350000199459224,224757.0856463350000199459224,8,62,72575.1000,-73.53148399999999
1990-08-07 00:00:00,334.83,177998.4002463350000200255032,224754.0002463350000200255032,9,64,87300.1000,-81.09749700000002
1990-08-08 00:00:00,338.35,178979.7502463350000200255032,224754.0002463350000200255032,9,64,88281.4500,-68.687257
1990-08-09 00:00:00,339.94,185483.0002463350000200255032,224754.0002463350000200255032,9,64,94784.7000,-66.14296999999999
1990-08-10 00:00:00,335.52,171201.7002463350000200255032,224754.0002463350000200255032,9,64,80503.4000,-79.08601700000001
1990-08-13 00:00:00,338.84,175795.3502463350000200255032,224754.0002463350000200255032,9,64,85097.0500,-68.74959100000001
1990-08-14 00:00:00,339.39,177774.7502463350000200255032,224754.0002463350000200255032,9,64,87076.4500,-68.327507
1990-08-15 00:00:00,340.06,180037.4002463350000200255032,224754.0002463350000200255032,9,64,89339.1000,-68.28586299999998
1990-08-16 00:00:00,332.39,147368.9467558250000221133696,148353.3467558250000221133696,3,5,21012.5000,-1.759453
1990-08-17 00:00:00,327.83,147103.3613558250000221929504,148350.2613558250000221929504,4,7,31100.0000,-2.456274
1990-08-20 00:00:00,328.51,147845.5832558250000223123216,148345.6332558250000223123216,5,10,46040.6000,-2.7311650000000003
1990-08-21 00:00:00,321.86,145758.1978558250000223919024,148342.5478558250000223919024,6,12,54450.0000,-4.1307
1990-08-22 00:00:00,316.55,143385.1197558250000225112736,148337.9197558250000225112736,7,15,66125.3000,-5.943958
1990-08-23 00:00:00,307.06,137591.0697558250000225112736,148337.9197558250000225112736,7,15,60331.2500,-8.409702
1990-08-24 00:00:00,311.51,141027.4416558250000226306448,148333.2916558250000226306448,8,18,70653.5000,-7.718584999999999
1990-08-27 00:00:00,321.44,146993.0416558250000226306448,148333.2916558250000226306448,8,18,76619.1000,-4.956449999999999
1990-08-28 00:00:00,321.34,147186.7916558250000226306448,148333.2916558250000226306448,8,18,76812.8500,-4.914528
1990-08-29 00:00:00,324.19,148018.0416558250000226306448,148333.2916558250000226306448,8,18,77644.1000,-4.249829
1990-08-30 00:00:00,318.71,146102.0416558250000226306448,148333.2916558250000226306448,8,18,75728.1000,-5.438426
1990-08-31 00:00:00,322.56,147739.6916558250000226306448,148333.2916558250000226306448,8,18,77365.7500,-4.667216
1990-09-04 00:00:00,323.09,149008.2416558250000226306448,148333.2916558250000226306448,8,18,78634.3000,-4.148402
1990-09-05 00:00:00,324.39,149650.2491644350000227391860,148928.4991644350000227391860,7,15,64637.3500,-3.1441000000000003
1990-09-06 00:00:00,320.46,148372.4637644350000228187668,148925.4137644350000228187668,8,17,71787.7500,-4.466292
1990-09-07 00:00:00,323.4,149741.5137644350000228187668,148925.4137644350000228187668,8,17,73156.8000,-3.501865
1990-09-10 00:00:00,321.63,149639.4217993650000229273459,149455.2217993650000229273459,7,14,58331.1500,-3.4343419999999996
1990-09-11 00:00:00,321.04,150206.9044758450000231914937,150281.9044758450000231914937,6,13,49928.2000,-3.32742
1990-09-12 00:00:00,322.54,150458.8320512150000233832738,150624.1820512150000233832738,6,14,52075.4000,-3.29929
1990-09-13 00:00:00,318.65,149444.3539512150000235026450,150619.5539512150000235026450,7,17,63815.7000,-4.631198
1990-09-14 00:00:00,316.83,148475.6185512150000235822258,150616.4685512150000235822258,8,19,70387.5500,-5.620265
1990-09-17 00:00:00,317.77,149586.6258512150000236220162,150614.9258512150000236220162,9,20,75237.6000,-5.283946
1990-09-18 00:00:00,318.6,150265.0758512150000236220162,150614.9258512150000236220162,9,20,75916.0500,-4.999818
1990-09-19 00:00:00,316.6,149768.1758512150000236220162,150614.9258512150000236220162,9,20,75419.1500,-5.122176
1990-09-20 00:00:00,311.48,147587.0243735050000238379137,148043.1743735050000238379137,6,14,57344.100,-3.6153730000000004
1990-09-21 00:00:00,311.32,148003.6962735050000239572849,148038.5462735050000239572849,7,17,69081.1000,-4.427638
1990-09-24 00:00:00,304.59,145767.9535735050000239970753,148037.0035735050000239970753,8,18,70637.5000,-6.065128
1990-09-25 00:00:00,308.26,148093.8535735050000239970753,148037.0035735050000239970753,8,18,72963.4000,-4.773207
1990-09-26 00:00:00,305.06,147424.6535735050000239970753,148037.0035735050000239970753,8,18,72294.200,-5.375374
1990-09-27 00:00:00,300.97,145824.6535735050000239970753,148037.0035735050000239970753,8,18,70694.2000,-6.514837
1990-09-28 00:00:00,306.05,147105.9035735050000239970753,148037.0035735050000239970753,8,18,71975.4500,-5.154354000000001
1990-10-01 00:00:00,314.94,150249.6535735050000239970753,148037.0035735050000239970753,8,18,75119.2000,-2.856574
1990-10-02 00:00:00,315.21,150600.1035735050000239970753,148037.0035735050000239970753,8,18,75469.6500,-2.615566
1990-10-03 00:00:00,311.4,149917.9535735050000239970753,148037.0035735050000239970753,8,18,74787.5000,-3.3479200000000002
1990-10-04 00:00:00,312.69,150449.3035735050000239970753,148037.0035735050000239970753,8,18,75318.8500,-2.8128000000000006
1990-10-05 00:00:00,311.5,150562.1535735050000239970753,148037.0035735050000239970753,8,18,75431.7000,-2.976435
1990-10-08 00:00:00,313.48,151222.5120865600000241056887,148557.2120865600000241056887,7,15,64256.1500,-2.60267
1990-10-09 00:00:00,305.1,148202.4339865600000242250599,148552.5839865600000242250599,8,18,72443.9000,-5.0633230000000005
1990-10-10 00:00:00,300.39,147755.4839865600000242250599,148552.5839865600000242250599,8,18,71996.9500,-5.708218
1990-10-11 00:00:00,295.46,145068.4339865600000242250599,148552.5839865600000242250599,8,18,69309.9000,-8.376168999999999
1990-10-12 00:00:00,300.03,148112.1839865600000242250599,148552.5839865600000242250599,8,18,72353.6500,-6.098182000000001
1990-10-15 00:00:00,303.23,150418.1839865600000242250599,148552.5839865600000242250599,8,18,74659.6500,-4.103895
1990-10-16 00:00:00,298.92,149483.2339865600000242250599,148552.5839865600000242250599,8,18,73724.7000,-5.6723110000000005
1990-10-17 00:00:00,298.76,149330.7839865600000242250599,148552.5839865600000242250599,8,18,73572.2500,-5.668372
1990-10-18 00:00:00,305.74,151773.0808057450000247684326,152007.3808057450000247684326,1,3,10968.9000,-0.87933
1990-10-19 00:00:00,312.48,152333.7173057450000249673846,151999.6673057450000249673846,2,8,25568.7500,-1.428099
1990-10-22 00:00:00,314.76,153065.3465057450000251265462,151993.4965057450000251265462,3,12,41356.5500,-1.743191
1990-10-23 00:00:00,312.36,153001.1684057450000252459174,151988.8684057450000252459174,4,15,54131.4500,-2.590303
1990-10-24 00:00:00,312.6,153429.6476057450000254050790,151982.6976057450000254050790,5,19,69866.1000,-3.152393
1990-10-25 00:00:00,310.17,152445.3122057450000254846598,151979.6122057450000254846598,6,21,74259.9500,-4.218158
1990-10-26 00:00:00,304.71,150529.1622057450000254846598,151979.6122057450000254846598,6,21,72343.8000,-5.503952000000001
1990-10-29 00:00:00,301.88,150377.6195057450000255244502,151978.0695057450000255244502,7,22,74384.4500,-6.272743
1990-10-30 00:00:00,304.06,151875.2695057450000255244502,151978.0695057450000255244502,7,22,75882.1000,-5.352618
1990-10-31 00:00:00,304.0,152740.4695057450000255244502,151978.0695057450000255244502,7,22,76747.3000,-4.983625
1990-11-01 00:00:00,307.02,152686.8195057450000255244502,151978.0695057450000255244502,7,22,76693.6500,-4.072404000000001
1990-11-02 00:00:00,311.85,153986.9195057450000255244502,151978.0695057450000255244502,7,22,77993.7500,-3.068763
1990-11-05 00:00:00,314.59,154980.5195057450000255244502,151978.0695057450000255244502,7,22,78987.3500,-2.348133
1990-11-06 00:00:00,311.62,154786.7195057450000255244502,151978.0695057450000255244502,7,22,78793.5500,-2.785535
1990-11-07 00:00:00,306.01,154231.2195057450000255244502,151978.0695057450000255244502,7,22,78238.0500,-3.777354
1990-11-08 00:00:00,307.61,154914.9695057450000255244502,151978.0695057450000255244502,7,22,78921.8000,-3.075566
1990-11-09 00:00:00,313.74,155825.9768122400000262125787,155329.1768122400000262125787,2,3,8062.5500,-0.478674
1990-11-12 00:00:00,319.48,156175.6560122400000263717403,155323.0060122400000263717403,3,7,21556.0000,-0.913252
1990-11-13 00:00:00,317.67,156408.9779122400000264911115,155318.3779122400000264911115,4,10,34468.9500,-1.480771
1990-11-14 00:00:00,320.4,156869.9998122400000266104827,155313.7498122400000266104827,5,13,47694.0500,-1.768162
1990-11-15 00:00:00,317.02,156652.4217122400000267298539,155309.1217122400000267298539,6,16,61703.0500,-2.6114759999999997
1990-11-16 00:00:00,317.12,157267.5436122400000268492251,155304.4936122400000268492251,7,19,75204.0500,-2.834643
1990-11-19 00:00:00,319.34,158076.3436122400000268492251,155304.4936122400000268492251,7,19,76012.8500,-2.305049
1990-11-20 00:00:00,315.31,157580.9509122400000268890155,155302.9509122400000268890155,8,20,77878.4000,-2.994783
1990-11-21 00:00:00,316.03,157718.4009122400000268890155,155302.9509122400000268890155,8,20,78015.8500,-2.7602449999999994
1990-11-23 00:00:00,315.1,157449.9009122400000268890155,155302.9509122400000268890155,8,20,77747.3500,-2.9508949999999996
1990-11-26 00:00:00,316.51,157989.9509122400000268890155,155302.9509122400000268890155,8,20,78287.4000,-2.602026
1990-11-27 00:00:00,318.1,158243.3009122400000268890155,155302.9509122400000268890155,8,20,78540.7500,-2.364574
1990-11-28 00:00:00,317.95,158505.4509122400000268890155,155302.9509122400000268890155,8,20,78802.9000,-2.360707
1990-11-29 00:00:00,316.42,157880.4009122400000268890155,155302.9509122400000268890155,8,20,78177.8500,-2.6565950000000003
1990-11-30 00:00:00,322.22,159081.1962351300000274682812,158137.6462351300000274682812,3,4,10868.7000,-0.27232199999999995
1990-12-03 00:00:00,324.1,159170.4681351300000275876524,158133.0181351300000275876524,4,7,25053.3000,-0.825732
1990-12-04 00:00:00,326.35,159521.8400351300000277070236,158128.3900351300000277070236,5,10,39584.4500,-1.312061
1990-12-05 00:00:00,329.92,160245.3182796200000278988518,158733.0682796200000278988518,5,11,50003.1500,-1.4129709999999998
1990-12-06 00:00:00,329.07,159814.3828796200000279784326,158729.9828796200000279784326,6,13,61075.3000,-2.0399059999999998
1990-12-07 00:00:00,327.75,159647.2547796200000280978038,158725.3547796200000280978038,7,16,76747.2500,-2.6983730000000006
1990-12-10 00:00:00,328.89,159881.1047796200000280978038,158725.3547796200000280978038,7,16,76981.1000,-2.541104
1990-12-11 00:00:00,326.44,159793.4547796200000280978038,158725.3547796200000280978038,7,16,76893.4500,-3.3685739999999997
