Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-14 00:00:00,332.01,204234.7774000000000015120350,199941.3774000000000015120350,6,38,103737.5000,-5.8718960000000004
1990-02-15 00:00:00,334.89,205464.8774000000000015120350,199941.3774000000000015120350,6,38,104967.6000,-4.741842
1990-02-16 00:00:00,332.72,205765.6774000000000015120350,199941.3774000000000015120350,6,38,105268.4000,-4.802128
1990-02-20 00:00:00,327.99,204390.6774000000000015120350,199941.3774000000000015120350,6,38,103893.4000,-6.45589
1990-02-21 00:00:00,327.67,204922.2774000000000015120350,199941.3774000000000015120350,6,38,104425.0000,-6.047573999999999
1990-02-22 00:00:00,325.7,204152.2774000000000015120350,199941.3774000000000015120350,6,38,103655.0000,-6.458089999999999
1990-02-23 00:00:00,324.15,204183.9774000000000015120350,199941.3774000000000015120350,6,38,103686.7000,-6.7083639999999995
1990-02-26 00:00:00,328.67,205778.0774000000000015120350,199941.3774000000000015120350,6,38,105280.8000,-4.751512
1990-02-27 00:00:00,330.26,206029.4774000000000015120350,199941.3774000000000015120350,6,38,105532.2000,-4.016159999999999
1990-02-28 00:00:00,331.89,206502.8774000000000015120350,199941.3774000000000015120350,6,38,106005.6000,-3.8103220000000007
1990-03-01 00:00:00,332.74,206666.3774000000000015120350,199941.3774000000000015120350,6,38,106169.1000,-3.106096
1990-03-02 00:00:00,335.54,206966.1774000000000015120350,199941.3774000000000015120350,6,38,106468.9000,-2.38939
1990-03-05 00:00:00,333.74,207247.4774000000000015120350,199941.3774000000000015120350,6,38,106750.2000,-2.276296
1990-03-06 00:00:00,337.93,207646.7774000000000015120350,199941.3774000000000015120350,6,38,107149.5000,-2.442112
1990-03-07 00:00:00,336.95,207900.7963370800000017293991,201338.1963370800000017293991,5,32,86544.2000,-0.368602
1990-03-08 00:00:00,340.27,208165.2109370800000018089799,201335.1109370800000018089799,6,34,99355.5000,-0.47419200000000006
1990-03-09 00:00:00,337.93,208089.3828370800000019283511,201330.4828370800000019283511,7,37,103437.5000,-1.7770270000000001
1990-03-12 00:00:00,338.67,208210.7828370800000019283511,201330.4828370800000019283511,7,37,103558.9000,-1.621216
1990-03-13 00:00:00,336.0,208070.2828370800000019283511,201330.4828370800000019283511,7,37,103418.4000,-1.837555
1990-03-14 00:00:00,336.87,208448.7828370800000019283511,201330.4828370800000019283511,7,37,103796.9000,-2.508469
1990-03-15 00:00:00,338.07,208599.0874089200000030878830,208299.3874089200000030878830,2,5,16996.7000,-0.960369
1990-03-16 00:00:00,341.91,208899.8396089200000036449485,208277.7896089200000036449485,3,19,37137.4500,-3.2644150000000005
1990-03-19 00:00:00,343.53,209482.3754246600000041550403,208563.9254246600000041550403,3,28,45686.6500,-4.8849160000000005
1990-03-20 00:00:00,341.57,208097.3984246600000045529442,208548.4984246600000045529442,4,38,63442.1000,-7.904079
1990-03-21 00:00:00,339.74,207427.7287246600000049906385,208531.5287246600000049906385,5,49,83414.9500,-12.148996
1990-03-22 00:00:00,335.69,205034.2309246600000055477040,208509.9309246600000055477040,6,63,100818.7500,-19.810228000000002
1990-03-23 00:00:00,337.22,206116.2809246600000055477040,208509.9309246600000055477040,6,63,101900.8000,-16.656989
1990-03-26 00:00:00,337.63,206911.5809246600000055477040,208509.9309246600000055477040,6,63,102696.100,-14.280133000000001
1990-03-27 00:00:00,341.5,210563.8809246600000055477040,208509.9309246600000055477040,6,63,106348.4000,-10.410768
1990-03-28 00:00:00,342.0,210963.9309246600000055477040,208509.9309246600000055477040,6,63,106748.4500,-9.775297000000002
1990-03-29 00:00:00,340.79,210170.1809246600000055477040,208509.9309246600000055477040,6,63,105954.7000,-10.373493
1990-03-30 00:00:00,339.94,208198.2809246600000055477040,208509.9309246600000055477040,6,63,103982.800,-11.331541000000001
1990-04-02 00:00:00,338.7,209173.2809246600000055477040,208509.9309246600000055477040,6,63,104957.8000,-12.250547000000001
1990-04-03 00:00:00,343.64,211658.4809246600000055477040,208509.9309246600000055477040,6,63,107443.0000,-7.529992
1990-04-04 00:00:00,341.09,208689.6809246600000055477040,208509.9309246600000055477040,6,63,104474.2000,-11.731957000000001
1990-04-05 00:00:00,340.73,210759.2309246600000055477040,208509.9309246600000055477040,6,63,106543.7500,-9.215710000000001
1990-04-06 00:00:00,340.08,210762.3809246600000055477040,208509.9309246600000055477040,6,63,106546.9000,-9.42346
1990-04-09 00:00:00,341.37,212146.7309246600000055477040,208509.9309246600000055477040,6,63,107931.2500,-7.366789000000001
1990-04-10 00:00:00,342.07,213131.0809246600000055477040,208509.9309246600000055477040,6,63,108915.6000,-5.005704000000001
1990-04-11 00:00:00,341.92,213732.6809246600000055477040,208509.9309246600000055477040,6,63,109517.2000,-7.491862999999999
1990-04-12 00:00:00,344.34,213631.8809246600000055477040,208509.9309246600000055477040,6,63,109416.4000,-11.372163999999998
1990-04-16 00:00:00,344.74,214022.5309246600000055477040,208509.9309246600000055477040,6,63,109807.0500,-1.9951339999999997
1990-04-17 00:00:00,344.68,214024.0809246600000055477040,208509.9309246600000055477040,6,63,109808.6000,-6.640346999999999
1990-04-18 00:00:00,340.72,213527.9809246600000055477040,208509.9309246600000055477040,6,63,109312.5000,-3.3901919999999994
1990-04-19 00:00:00,338.09,214224.2847923450000078303880,214224.2847923450000078303880,0,0,0,0
1990-04-23 00:00:00,331.05,214154.1066923450000079497592,214219.6566923450000079497592,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,214405.7077923450000082282920,214208.8577923450000082282920,2,10,40065.7000,-2.209739
1990-04-25 00:00:00,332.03,214776.0796923450000083476632,214204.2296923450000083476632,3,13,59481.4000,-2.358984
1990-04-26 00:00:00,332.92,215003.4807923450000086261960,214193.4307923450000086261960,4,20,79582.100,-3.466536
1990-04-27 00:00:00,329.11,213461.6245923450000088649384,214184.1745923450000088649384,5,26,97830.9000,-5.9396059999999995
1990-04-30 00:00:00,330.8,214525.8964923450000089843096,214179.5464923450000089843096,6,29,107327.8500,-5.315868999999999
1990-05-01 00:00:00,332.25,215660.1964923450000089843096,214179.5464923450000089843096,6,29,108462.1500,-4.44188
1990-05-02 00:00:00,334.48,216673.5137571350000092015536,214910.9637571350000092015536,4,23,69369.0500,-2.924491
1990-05-03 00:00:00,335.57,217616.9732571350000097984095,214887.8232571350000097984095,5,38,90772.4000,-5.8958509999999995
1990-05-04 00:00:00,338.39,218098.6181571350000103156846,214867.7681571350000103156846,6,51,109190.0500,-7.550172000000001
1990-05-07 00:00:00,340.53,219494.7681571350000103156846,214867.7681571350000103156846,6,51,110586.2000,-6.166761
1990-05-08 00:00:00,342.01,219489.9681571350000103156846,214867.7681571350000103156846,6,51,110581.4000,-5.7951760000000005
1990-05-09 00:00:00,342.86,219739.9681571350000103156846,214867.7681571350000103156846,6,51,110831.4000,-5.95557
1990-05-10 00:00:00,343.82,219669.7681571350000103156846,214867.7681571350000103156846,6,51,110761.2000,-5.704764
1990-05-11 00:00:00,352.0,221138.6681571350000103156846,214867.7681571350000103156846,6,51,112230.1000,-3.711924
1990-05-14 00:00:00,354.75,221505.8681571350000103156846,214867.7681571350000103156846,6,51,112597.3000,-3.453248
1990-05-15 00:00:00,354.28,221454.8681571350000103156846,214867.7681571350000103156846,6,51,112546.3000,-3.7675949999999996
1990-05-16 00:00:00,354.0,221629.8681571350000103156846,214867.7681571350000103156846,6,51,112721.3000,-3.129346
1990-05-17 00:00:00,354.47,222036.4580710850000107865599,216944.5580710850000107865599,4,38,71407.2000,-2.1245399999999997
1990-05-18 00:00:00,354.64,222286.7697747850000115865163,218887.5197747850000115865163,3,39,62239.4500,-4.168671
1990-05-21 00:00:00,358.0,223199.1000747850000120242106,218870.5500747850000120242106,4,50,83931.8000,-5.122402000000001
1990-05-22 00:00:00,358.43,223525.8803747850000124619049,218853.5803747850000124619049,5,61,105003.9500,-7.609996
1990-05-23 00:00:00,359.29,223394.4522747850000125812761,218848.9522747850000125812761,6,64,110586.6000,-8.410343999999998
1990-05-24 00:00:00,358.41,223070.5522747850000125812761,218848.9522747850000125812761,6,64,110262.7000,-8.574
1990-05-25 00:00:00,354.58,221771.2522747850000125812761,218848.9522747850000125812761,6,64,108963.4000,-10.089268
1990-05-29 00:00:00,360.65,224836.5095747850000126210665,218847.4095747850000126210665,7,65,113914.6000,-9.434666
1990-05-30 00:00:00,360.86,225054.2095747850000126210665,218847.4095747850000126210665,7,65,114132.3000,-6.816503999999999
1990-05-31 00:00:00,361.23,224951.3095747850000126210665,218847.4095747850000126210665,7,65,114029.4000,-5.247403
1990-06-01 00:00:00,363.16,225196.5595747850000126210665,218847.4095747850000126210665,7,65,114274.6500,-4.127697999999999
1990-06-04 00:00:00,367.4,225966.8095747850000126210665,218847.4095747850000126210665,7,65,115044.9000,-5.601521999999999
1990-06-05 00:00:00,366.64,225779.2095747850000126210665,218847.4095747850000126210665,7,65,114857.3000,-5.450221
1990-06-06 00:00:00,364.96,225938.4595747850000126210665,218847.4095747850000126210665,7,65,115016.5500,-4.435327999999998
1990-06-07 00:00:00,363.15,225953.5095747850000126210665,218847.4095747850000126210665,7,65,115031.6000,-3.4488780000000006
1990-06-08 00:00:00,358.71,225953.5095747850000126210665,218847.4095747850000126210665,7,65,115031.6000,-3.5333259999999997
1990-06-11 00:00:00,361.63,226352.6480242250000130558360,220306.9480242250000130558360,5,53,91599.3000,-6.019686
1990-06-12 00:00:00,366.25,226767.6283242250000134935303,220289.9783242250000134935303,6,64,112828.4000,-2.4037490000000004
1990-06-13 00:00:00,364.9,226588.3140968850000138921069,221475.8140968850000138921069,5,53,90700.2000,-2.7656490000000002
1990-06-14 00:00:00,362.9,226664.3681474250000160506388,226595.6181474250000160506388,2,27,43365.9000,-5.296677
1990-06-15 00:00:00,362.91,227581.3849474250000166872851,226570.9349474250000166872851,3,43,66807.6000,-7.496042
1990-06-18 00:00:00,356.88,222739.6225474250000171647698,226552.4225474250000171647698,4,55,84372.1500,-16.538427
1990-06-19 00:00:00,358.47,226108.1320474250000177616257,226529.2820474250000177616257,5,70,108951.3000,-16.637664
1990-06-20 00:00:00,359.1,227026.4966474250000178412065,226526.1966474250000178412065,6,72,113647.8500,-16.083539000000002
1990-06-21 00:00:00,360.47,228804.2966474250000178412065,226526.1966474250000178412065,6,72,115425.6500,-12.570887
1990-06-22 00:00:00,355.43,222278.6466474250000178412065,226526.1966474250000178412065,6,72,108900.0000,-23.665544
1990-06-25 00:00:00,352.31,220651.5039474250000178809969,226524.6539474250000178809969,7,73,108649.4000,-27.277341999999997
1990-06-26 00:00:00,352.06,218249.0112474250000179207873,226523.1112474250000179207873,8,74,107195.3500,-26.495890999999997
1990-06-27 00:00:00,355.14,225005.4258474250000180003681,226520.0258474250000180003681,9,76,115817.3500,-19.794728999999997
1990-06-28 00:00:00,357.63,226820.1258474250000180003681,226520.0258474250000180003681,9,76,117632.0500,-16.346151000000003
1990-06-29 00:00:00,358.02,227357.2758474250000180003681,226520.0258474250000180003681,9,76,118169.2000,-15.206184999999998
1990-07-02 00:00:00,359.54,229352.4758474250000180003681,226520.0258474250000180003681,9,76,120164.4000,-12.555016
1990-07-03 00:00:00,360.16,229522.8758474250000180003681,226520.0258474250000180003681,9,76,120334.8000,-12.606075000000002
1990-07-05 00:00:00,355.68,226346.8758474250000180003681,226520.0258474250000180003681,9,76,117158.8000,-17.350759999999998
1990-07-06 00:00:00,358.42,229987.4758474250000180003681,226520.0258474250000180003681,9,76,120799.4000,-11.53412
1990-07-09 00:00:00,359.52,231236.8758474250000180003681,226520.0258474250000180003681,9,76,122048.8000,-11.832671
1990-07-10 00:00:00,356.49,229313.4758474250000180003681,226520.0258474250000180003681,9,76,120125.4000,-16.543743999999997
1990-07-11 00:00:00,361.23,232286.0258474250000180003681,226520.0258474250000180003681,9,76,123097.9500,-10.026080999999998
1990-07-12 00:00:00,365.44,232842.6758474250000180003681,226520.0258474250000180003681,9,76,123654.6000,-8.992407
1990-07-13 00:00:00,367.31,233027.9258474250000180003681,226520.0258474250000180003681,9,76,123839.8500,-6.060554
1990-07-16 00:00:00,368.95,233440.5641071450000184351240,227926.4641071450000184351240,8,64,100458.2500,-5.010320000000001
1990-07-17 00:00:00,367.52,233340.0444071450000188728183,227909.4944071450000188728183,9,75,115740.0500,-4.202793
1990-07-18 00:00:00,364.22,233256.6444071450000188728183,227909.4944071450000188728183,9,75,115656.6500,-4.0834019999999995
1990-07-19 00:00:00,365.32,234008.8108508250000212316724,233864.8108508250000212316724,2,12,16434.4000,-2.786853
1990-07-20 00:00:00,361.61,233187.8776508250000218683187,233840.1276508250000218683187,3,28,38138.1500,-8.375432
1990-07-23 00:00:00,355.31,228302.4101508250000264157922,233801.5601508250000264157922,4,53,56493.7500,-23.981083
1990-07-24 00:00:00,355.79,228813.1101508250000264157922,233801.5601508250000264157922,4,53,57004.4500,-22.690913000000002
1990-07-25 00:00:00,357.09,229811.3101508250000264157922,233801.5601508250000264157922,4,53,58002.6500,-19.644917999999997
1990-07-26 00:00:00,355.91,228863.9926508250000309632657,233762.9926508250000309632657,5,78,80061.400,-26.567518
1990-07-27 00:00:00,353.44,225580.5678508250000319182351,233725.9678508250000319182351,6,102,98789.4000,-39.075889000000004
1990-07-30 00:00:00,355.55,231824.3178508250000319182351,233725.9678508250000319182351,6,102,105033.1500,-30.561484999999998
1990-07-31 00:00:00,356.15,230552.0470508250000320773967,233719.7970508250000320773967,7,106,113117.0500,-30.906617
1990-08-01 00:00:00,355.52,229295.4543508250000321171871,233718.2543508250000321171871,8,107,113705.7500,-31.724118999999998
1990-08-02 00:00:00,351.48,223244.7543508250000321171871,233718.2543508250000321171871,8,107,107655.0500,-44.237242
1990-08-03 00:00:00,344.86,208719.4116508250000321569775,233716.7116508250000321569775,9,108,95443.7500,-73.907309
1990-08-06 00:00:00,334.43,177772.5762508250000322365583,233713.6262508250000322365583,10,110,72025.0000,-117.525261
1990-08-07 00:00:00,334.83,182932.0700508250000324753007,233704.3700508250000324753007,11,116,93881.2500,-123.971716
1990-08-08 00:00:00,338.35,187982.0200508250000324753007,233704.3700508250000324753007,11,116,98931.2000,-103.251406
1990-08-09 00:00:00,339.94,195741.5200508250000324753007,233704.3700508250000324753007,11,116,106690.7000,-94.87840900000002
1990-08-10 00:00:00,335.52,178458.7200508250000324753007,233704.3700508250000324753007,11,116,89407.9000,-122.12802699999999
1990-08-13 00:00:00,338.84,186782.1200508250000324753007,233704.3700508250000324753007,11,116,97731.3000,-99.35943799999998
1990-08-14 00:00:00,339.39,191398.3700508250000324753007,233704.3700508250000324753007,11,116,102347.5500,-95.369323
1990-08-15 00:00:00,340.06,196531.7700508250000324753007,233704.3700508250000324753007,11,116,107480.9500,-90.321581
1990-08-16 00:00:00,332.39,138798.4365908250000361090407,141560.9365908250000361090407,5,14,34956.2500,-5.596869999999999
1990-08-17 00:00:00,327.83,138009.4730908250000363079927,141553.2230908250000363079927,6,19,45800.0000,-7.464403999999999
1990-08-20 00:00:00,328.51,139281.3668908250000365467351,141543.9668908250000365467351,7,25,60806.1500,-7.915912
1990-08-21 00:00:00,321.86,135820.7387908250000366661063,141539.3387908250000366661063,8,28,65712.5000,-11.615164
1990-08-22 00:00:00,316.55,131758.2387908250000366661063,141539.3387908250000366661063,8,28,61650.0000,-14.226505
1990-08-23 00:00:00,307.06,123995.7387908250000366661063,141539.3387908250000366661063,8,28,53887.5000,-19.880256999999997
1990-08-24 00:00:00,311.51,128963.0606908250000367854775,141534.7106908250000367854775,9,31,65740.7000,-17.876870999999998
1990-08-27 00:00:00,321.44,137685.4106908250000367854775,141534.7106908250000367854775,9,31,74463.0500,-11.824428000000003
1990-08-28 00:00:00,321.34,137704.1606908250000367854775,141534.7106908250000367854775,9,31,74481.8000,-11.683765
1990-08-29 00:00:00,324.19,138772.9106908250000367854775,141534.7106908250000367854775,9,31,75550.5500,-10.121677
1990-08-30 00:00:00,318.71,135669.7106908250000367854775,141534.7106908250000367854775,9,31,72447.3500,-12.893750000000004
1990-08-31 00:00:00,322.56,138300.0606908250000367854775,141534.7106908250000367854775,9,31,75077.7000,-11.024429999999999
1990-09-04 00:00:00,323.09,139997.8106908250000367854775,141534.7106908250000367854775,9,31,76775.4500,-9.944951999999999
1990-09-05 00:00:00,324.39,141016.5606908250000367854775,141534.7106908250000367854775,9,31,77794.2000,-8.874489
1990-09-06 00:00:00,320.46,138376.5106908250000367854775,141534.7106908250000367854775,9,31,75154.1500,-10.763932
1990-09-07 00:00:00,323.4,141003.2606908250000367854775,141534.7106908250000367854775,9,31,77780.9000,-8.695884
1990-09-10 00:00:00,321.63,140282.0606908250000367854775,141534.7106908250000367854775,9,31,77059.7000,-9.166166
1990-09-11 00:00:00,321.04,141094.4106908250000367854775,141534.7106908250000367854775,9,31,77872.0500,-8.887440999999999
1990-09-12 00:00:00,322.54,141878.4606908250000367854775,141534.7106908250000367854775,9,31,78656.1000,-7.334094
1990-09-13 00:00:00,318.65,139522.3106908250000367854775,141534.7106908250000367854775,9,31,76299.9500,-9.339162
1990-09-14 00:00:00,316.83,138663.4106908250000367854775,141534.7106908250000367854775,9,31,75441.0500,-10.367924
1990-09-17 00:00:00,317.77,140062.9106908250000367854775,141534.7106908250000367854775,9,31,76840.5500,-9.279175
1990-09-18 00:00:00,318.6,140553.9106908250000367854775,141534.7106908250000367854775,9,31,77331.5500,-7.93978
1990-09-19 00:00:00,316.6,139244.6606908250000367854775,141534.7106908250000367854775,9,31,76022.3000,-8.129701
1990-09-20 00:00:00,311.48,135930.6485630350000379042172,135930.6485630350000379042172,0,0,0,0
1990-09-21 00:00:00,311.32,135982.1204630350000380235884,135926.0204630350000380235884,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,135358.8923630350000381429596,135921.3923630350000381429596,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,135996.6923630350000381429596,135921.3923630350000381429596,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,135808.9215630350000383021212,135915.2215630350000383021212,3,10,35981.400,-2.3813180000000003
1990-09-27 00:00:00,300.97,135133.8215630350000383021212,135915.2215630350000383021212,3,10,35306.3000,-2.882762
1990-09-28 00:00:00,306.05,135709.0215630350000383021212,135915.2215630350000383021212,3,10,35881.5000,-2.2630679999999996
1990-10-01 00:00:00,314.94,137265.2507630350000384612828,135909.0507630350000384612828,4,14,48331.5000,-1.9599640000000003
1990-10-02 00:00:00,315.21,137827.9799630350000386204444,135902.8799630350000386204444,5,18,61950.4000,-2.536902
1990-10-03 00:00:00,311.4,137011.8945630350000387000252,135899.7945630350000387000252,6,20,67787.4000,-3.468448
1990-10-04 00:00:00,312.69,137443.0945630350000387000252,135899.7945630350000387000252,6,20,68218.6000,-3.039334
1990-10-05 00:00:00,311.5,137343.3945630350000387000252,135899.7945630350000387000252,6,20,68118.9000,-3.2079239999999998
1990-10-08 00:00:00,313.48,137969.9530760900000388086386,136420.0030760900000388086386,5,17,56909.5500,-2.6934959999999997
1990-10-09 00:00:00,305.1,135215.5249760900000389280098,136415.3749760900000389280098,6,20,64087.9500,-4.8734470000000005
1990-10-10 00:00:00,300.39,134844.9822760900000389678002,136413.8322760900000389678002,7,21,66031.5000,-5.645292
1990-10-11 00:00:00,295.46,132448.6322760900000389678002,136413.8322760900000389678002,7,21,63635.1500,-7.627365999999999
1990-10-12 00:00:00,300.03,134736.2322760900000389678002,136413.8322760900000389678002,7,21,65922.7500,-5.973308
1990-10-15 00:00:00,303.23,136263.4322760900000389678002,136413.8322760900000389678002,7,21,67449.9500,-4.697606
1990-10-16 00:00:00,298.92,135529.2822760900000389678002,136413.8322760900000389678002,7,21,66715.8000,-5.531222
1990-10-17 00:00:00,298.76,135829.2822760900000389678002,136413.8322760900000389678002,7,21,67015.8000,-5.406929000000001
1990-10-18 00:00:00,305.74,137462.8045618750000392214055,137515.4545618750000392214055,5,14,42775.7000,-3.2136339999999994
1990-10-19 00:00:00,312.48,138793.2337618750000393805671,137509.2837618750000393805671,6,18,55337.5000,-2.9384889999999997
1990-10-22 00:00:00,314.76,139602.9129618750000395397287,137503.1129618750000395397287,7,22,69528.3500,-2.7983249999999997
1990-10-23 00:00:00,312.36,139743.8629618750000395397287,137503.1129618750000395397287,7,22,69669.3000,-2.998384
1990-10-24 00:00:00,312.6,140128.2129618750000395397287,137503.1129618750000395397287,7,22,70053.6500,-2.819782
1990-10-25 00:00:00,310.17,139140.4129618750000395397287,137503.1129618750000395397287,7,22,69065.8500,-3.3890230000000003
1990-10-26 00:00:00,304.71,137874.5629618750000395397287,137503.1129618750000395397287,7,22,67800.0000,-4.379994
1990-10-29 00:00:00,301.88,138080.8129618750000395397287,137503.1129618750000395397287,7,22,68006.2500,-4.62691
1990-10-30 00:00:00,304.06,138981.5129618750000395397287,137503.1129618750000395397287,7,22,68906.9500,-3.907399
1990-10-31 00:00:00,304.0,139683.9629618750000395397287,137503.1129618750000395397287,7,22,69609.400,-3.5221679999999997
1990-11-01 00:00:00,307.02,139567.8629618750000395397287,137503.1129618750000395397287,7,22,69493.3000,-2.684774
1990-11-02 00:00:00,311.85,140387.0629618750000395397287,137503.1129618750000395397287,7,22,70312.5000,-1.98119
1990-11-05 00:00:00,314.59,141083.8129618750000395397287,137503.1129618750000395397287,7,22,71009.2500,-1.4453140000000002
1990-11-06 00:00:00,311.62,141036.7629618750000395397287,137503.1129618750000395397287,7,22,70962.2000,-1.7720819999999997
1990-11-07 00:00:00,306.01,140740.7129618750000395397287,137503.1129618750000395397287,7,22,70666.1500,-2.4488709999999996
1990-11-08 00:00:00,307.61,141224.4629618750000395397287,137503.1129618750000395397287,7,22,71149.9000,-1.8136189999999999
1990-11-09 00:00:00,313.74,141529.1592537200000400830634,140541.8592537200000400830634,3,7,23324.8500,-0.368442
1990-11-12 00:00:00,319.48,141763.6510794600000403871345,141067.1010794600000403871345,3,7,22796.7000,-0.640065
1990-11-13 00:00:00,317.67,141958.3240794600000407850384,141051.6740794600000407850384,4,17,36756.3000,-2.672987
1990-11-14 00:00:00,320.4,142421.1035514500000412554085,141370.6535514500000412554085,4,25,44062.6000,-3.9325559999999995
1990-11-15 00:00:00,317.02,142434.1579193200000415701767,141545.7579193200000415701767,4,31,54516.3000,-5.872516000000001
1990-11-16 00:00:00,317.12,143298.5590193200000418487095,141534.9590193200000418487095,5,38,68319.8000,-6.908060000000001
1990-11-19 00:00:00,319.34,144115.0663193200000418884999,141533.4163193200000418884999,6,39,71022.2500,-5.3873489999999995
1990-11-20 00:00:00,315.31,143528.0663193200000418884999,141533.4163193200000418884999,6,39,70435.2500,-6.43412
1990-11-21 00:00:00,316.03,143594.6663193200000418884999,141533.4163193200000418884999,6,39,70501.8500,-6.163821
1990-11-23 00:00:00,315.1,143380.4163193200000418884999,141533.4163193200000418884999,6,39,70287.6000,-6.407107000000001
1990-11-26 00:00:00,316.51,144161.5663193200000418884999,141533.4163193200000418884999,6,39,71068.7500,-5.714485999999999
1990-11-27 00:00:00,318.1,144746.7163193200000418884999,141533.4163193200000418884999,6,39,71653.9000,-5.182107
1990-11-28 00:00:00,317.95,144699.0663193200000418884999,141533.4163193200000418884999,6,39,71606.2500,-4.8794260000000005
1990-11-29 00:00:00,316.42,144086.9663193200000418884999,141533.4163193200000418884999,6,39,70994.1500,-5.87679
1990-11-30 00:00:00,322.22,145834.4783075600000420333636,142277.2283075600000420333636,5,35,58860.2500,-3.410095
1990-12-03 00:00:00,324.1,146329.5502075600000421527348,142272.6002075600000421527348,6,38,72175.6500,-3.23769
1990-12-04 00:00:00,326.35,146302.1502075600000421527348,142272.6002075600000421527348,6,38,72148.2500,-4.2725159999999995
1990-12-05 00:00:00,329.92,146719.1502075600000421527348,142272.6002075600000421527348,6,38,72565.2500,-2.091927
1990-12-06 00:00:00,329.07,146588.3502075600000421527348,142272.6002075600000421527348,6,38,72434.4500,-2.5167680000000003
1990-12-07 00:00:00,327.75,146470.4002075600000421527348,142272.6002075600000421527348,6,38,72316.5000,-2.3479229999999998
1990-12-10 00:00:00,328.89,146638.2502075600000421527348,142272.6002075600000421527348,6,38,72484.3500,-2.1984690000000002
1990-12-11 00:00:00,326.44,146653.4502075600000421527348,142272.6002075600000421527348,6,38,72499.5500,-2.421392
1990-12-12 00:00:00,330.19,147132.1502075600000421527348,142272.6002075600000421527348,6,38,72978.2500,-3.1938379999999995
1990-12-13 00:00:00,329.34,146760.6502075600000421527348,142272.6002075600000421527348,6,38,72606.7500,-3.805009
1990-12-14 00:00:00,326.82,146985.4502075600000421527348,142272.6002075600000421527348,6,38,72831.5500,-1.6043209999999999
1990-12-17 00:00:00,326.02,147112.7002075600000421527348,142272.6002075600000421527348,6,38,72958.8000,-1.498047
1990-12-18 00:00:00,330.05,147298.1002075600000421527348,142272.6002075600000421527348,6,38,73144.2000,-0.931709
1990-12-19 00:00:00,330.2,147381.9502075600000421527348,142272.6002075600000421527348,6,38,73228.0500,-0.310572
1990-12-20 00:00:00,330.12,147309.2145830100000434209728,146915.4645830100000434209728,1,3,13209.4500,-0.281397
