Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,195937.4349108100000019317655,200655.6349108100000019317655,7,39,95697.5000,-20.228041999999995
1990-02-09 00:00:00,333.62,194712.4349108100000019317655,200655.6349108100000019317655,7,39,94472.5000,-17.990254
1990-02-12 00:00:00,330.08,190334.3349108100000019317655,200655.6349108100000019317655,7,39,90094.4000,-21.120116000000003
1990-02-13 00:00:00,331.02,193125.8922108100000019715559,200654.0922108100000019715559,8,40,96162.5000,-21.488210000000002
1990-02-14 00:00:00,332.01,194154.1422108100000019715559,200654.0922108100000019715559,8,40,97190.7500,-20.051088
1990-02-15 00:00:00,334.89,199210.4000333100000024761265,195251.5000333100000024761265,7,26,88268.7000,-4.185968
1990-02-16 00:00:00,332.72,199160.3146333100000025557073,195248.4146333100000025557073,8,28,95884.2000,-4.827317000000001
1990-02-20 00:00:00,327.99,197551.1146333100000025557073,195248.4146333100000025557073,8,28,94275.0000,-6.444208
1990-02-21 00:00:00,327.67,198024.5719333100000025954977,195246.8719333100000025954977,9,29,98075.0000,-6.391096
1990-02-22 00:00:00,325.7,197280.7219333100000025954977,195246.8719333100000025954977,9,29,97331.1500,-6.877846
1990-02-23 00:00:00,324.15,197274.5219333100000025954977,195246.8719333100000025954977,9,29,97324.9500,-7.220422
1990-02-26 00:00:00,328.67,199330.7719333100000025954977,195246.8719333100000025954977,9,29,99381.2000,-5.1642149999999996
1990-02-27 00:00:00,330.26,199765.9219333100000025954977,195246.8719333100000025954977,9,29,99816.3500,-4.416982
1990-02-28 00:00:00,331.89,200416.9719333100000025954977,195246.8719333100000025954977,9,29,100467.4000,-4.042611
1990-03-01 00:00:00,332.74,200777.8719333100000025954977,195246.8719333100000025954977,9,29,100828.3000,-3.331342
1990-03-02 00:00:00,335.54,201106.5277361800000026679158,195718.7777361800000026679158,8,27,94278.7500,-2.4643689999999996
1990-03-05 00:00:00,333.74,201288.4350361800000027077062,195717.2350361800000027077062,9,28,100712.2000,-2.6541420000000002
1990-03-06 00:00:00,337.93,201913.7904785800000033597001,199542.2904785800000033597001,4,10,35528.0000,-0.8502939999999999
1990-03-07 00:00:00,336.95,201871.7771718400000036928723,201481.1771718400000036928723,3,5,24647.0000,-0.6432009999999999
1990-03-08 00:00:00,340.27,202235.7490718400000038122435,201476.5490718400000038122435,4,8,43831.3000,-0.9502120000000001
1990-03-09 00:00:00,337.93,201838.8512718400000043693090,201454.9512718400000043693090,5,22,62837.6000,-5.164284
1990-03-12 00:00:00,338.67,202241.3658718400000044488898,201451.8658718400000044488898,6,24,76743.3000,-5.1441799999999995
1990-03-13 00:00:00,336.0,201145.7680718400000050059553,201430.2680718400000050059553,7,38,94962.7000,-10.297889999999999
1990-03-14 00:00:00,336.87,202883.6680718400000050059553,201430.2680718400000050059553,7,38,96700.6000,-9.124746
1990-03-15 00:00:00,338.07,203666.3746075800000050784260,201914.5746075800000050784260,6,36,92486.4000,-7.78824
1990-03-16 00:00:00,341.91,204477.0184075800000053171684,201905.3184075800000053171684,7,42,101799.9000,-7.057166000000001
1990-03-19 00:00:00,343.53,205275.4400237800000056067261,203145.7400237800000056067261,3,34,49298.3000,-5.442652
1990-03-20 00:00:00,341.57,203572.4984237800000059250492,203133.3984237800000059250492,4,42,66657.3000,-8.580573999999999
1990-03-21 00:00:00,339.74,203089.3714237800000063229531,203117.9714237800000063229531,5,52,84940.1000,-12.598952
1990-03-22 00:00:00,335.69,200574.0298237800000066412762,203105.6298237800000066412762,6,60,97287.5000,-19.246992000000002
1990-03-23 00:00:00,337.22,201818.4298237800000066412762,203105.6298237800000066412762,6,60,98531.9000,-16.173540000000003
1990-03-26 00:00:00,337.63,202393.4871237800000066810666,203104.0871237800000066810666,7,61,100508.500,-14.197787
1990-03-27 00:00:00,341.5,206096.3871237800000066810666,203104.0871237800000066810666,7,61,104211.4000,-10.366602
1990-03-28 00:00:00,342.0,206527.1371237800000066810666,203104.0871237800000066810666,7,61,104642.1500,-9.731160999999998
1990-03-29 00:00:00,340.79,205720.8871237800000066810666,203104.0871237800000066810666,7,61,103835.9000,-10.335739
1990-03-30 00:00:00,339.94,203586.7871237800000066810666,203104.0871237800000066810666,7,61,101701.8000,-11.358775
1990-04-02 00:00:00,338.7,204749.0871237800000066810666,203104.0871237800000066810666,7,61,102864.1000,-12.170454999999999
1990-04-03 00:00:00,343.64,207127.5871237800000066810666,203104.0871237800000066810666,7,61,105242.6000,-7.606132
1990-04-04 00:00:00,341.09,204277.8871237800000066810666,203104.0871237800000066810666,7,61,102392.9000,-11.638807000000002
1990-04-05 00:00:00,340.73,206391.2371237800000066810666,203104.0871237800000066810666,7,61,104506.2500,-9.174054
1990-04-06 00:00:00,340.08,206312.4871237800000066810666,203104.0871237800000066810666,7,61,104427.5000,-9.444266
1990-04-09 00:00:00,341.37,207666.0371237800000066810666,203104.0871237800000066810666,7,61,105781.0500,-7.454288999999999
1990-04-10 00:00:00,342.07,208663.5871237800000066810666,203104.0871237800000066810666,7,61,106778.6000,-5.143268
1990-04-11 00:00:00,341.92,209233.3871237800000066810666,203104.0871237800000066810666,7,61,107348.4000,-7.597850999999999
1990-04-12 00:00:00,344.34,209251.4871237800000066810666,203104.0871237800000066810666,7,61,107366.5000,-11.688158000000001
1990-04-16 00:00:00,344.74,209610.2371237800000066810666,203104.0871237800000066810666,7,61,107725.2500,-2.138364
1990-04-17 00:00:00,344.68,209705.7871237800000066810666,203104.0871237800000066810666,7,61,107820.8000,-5.792402999999999
1990-04-18 00:00:00,340.72,209172.6871237800000066810666,203104.0871237800000066810666,7,61,107287.7000,-3.483923999999999
1990-04-19 00:00:00,338.09,209734.5836279950000088912205,209734.5836279950000088912205,0,0,0,0
1990-04-23 00:00:00,331.05,209664.4055279950000090105917,209729.9555279950000090105917,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,209926.9493279950000092493341,209720.6993279950000092493341,2,9,39871.9500,-2.217294
1990-04-25 00:00:00,332.03,210241.0712279950000093687053,209716.0712279950000093687053,3,12,59231.4000,-2.405649
1990-04-26 00:00:00,332.92,210630.3431279950000094880765,209711.4431279950000094880765,4,15,80091.000,-2.773137
1990-04-27 00:00:00,329.11,207787.1610279950000068505419,209675.9610279950000068505419,5,38,98271.9500,-12.632696000000001
1990-04-30 00:00:00,330.8,210121.6110279950000068505419,209675.9610279950000068505419,5,38,100606.4000,-9.694478
1990-05-01 00:00:00,332.25,211057.4183279950000068903323,209674.4183279950000068903323,6,39,104803.1500,-8.222977000000002
1990-05-02 00:00:00,334.48,212433.4855927850000071075763,210405.8355927850000071075763,4,33,66072.8000,-5.597266
1990-05-03 00:00:00,335.57,213471.7040357700000078130765,210743.6040357700000078130765,4,45,66744.3000,-7.612139
1990-05-04 00:00:00,338.39,214098.9135357700000084099324,210720.4635357700000084099324,5,60,88066.9000,-7.965431000000001
1990-05-07 00:00:00,340.53,215644.9892617650000088440327,210875.3392617650000088440327,5,69,104667.7000,-8.450031000000001
1990-05-08 00:00:00,342.01,215870.1965617650000088838231,210873.7965617650000088838231,6,70,107191.3500,-8.887624
1990-05-09 00:00:00,342.86,216067.0465617650000088838231,210873.7965617650000088838231,6,70,107388.2000,-8.841998
1990-05-10 00:00:00,343.82,216365.5965617650000088838231,210873.7965617650000088838231,6,70,107686.7500,-8.059201
1990-05-11 00:00:00,352.0,217924.2641616250000091010911,212289.5141616250000091010911,5,64,88498.3000,-5.745937
1990-05-14 00:00:00,354.75,219133.0225616250000094194142,212277.1725616250000094194142,6,72,107969.4000,-7.375615000000001
1990-05-15 00:00:00,354.28,218910.9725616250000094194142,212277.1725616250000094194142,6,72,107747.3500,-6.9258440000000006
1990-05-16 00:00:00,354.0,219620.2225616250000094194142,212277.1725616250000094194142,6,72,108456.6000,-4.734918
1990-05-17 00:00:00,354.47,220105.8004963150000102890276,214407.6004963150000102890276,4,48,83526.2000,-4.0178720000000006
1990-05-18 00:00:00,354.64,220477.5807963150000107267219,214390.6307963150000107267219,5,59,104402.4500,-6.202429
1990-05-21 00:00:00,358.0,221270.8526963150000108460931,214386.0026963150000108460931,6,62,110863.0000,-5.358306000000001
1990-05-22 00:00:00,358.43,221314.6526963150000108460931,214386.0026963150000108460931,6,62,110906.8000,-5.408438
1990-05-23 00:00:00,359.29,221381.6746327950000111356739,215748.4246327950000111356739,5,54,91361.4000,-4.857640000000001
1990-05-24 00:00:00,358.41,221291.9476327950000115335778,215732.9976327950000115335778,6,64,110193.6000,-7.147092
1990-05-25 00:00:00,354.58,220323.9476327950000115335778,215732.9976327950000115335778,6,64,109225.6000,-7.741746000000001
1990-05-29 00:00:00,360.65,222388.3476327950000115335778,215732.9976327950000115335778,6,64,111290.0000,-8.959446
1990-05-30 00:00:00,360.86,222621.3790364950000118958399,217123.5290364950000118958399,5,54,91663.5000,-5.477288
1990-05-31 00:00:00,361.23,222452.7520364950000122937438,217108.1020364950000122937438,6,64,109698.3000,-6.58464
1990-06-01 00:00:00,363.16,222816.9520364950000122937438,217108.1020364950000122937438,6,64,110062.5000,-5.494164
1990-06-04 00:00:00,367.4,223899.1520364950000122937438,217108.1020364950000122937438,6,64,111144.7000,-6.511742
1990-06-05 00:00:00,366.64,223592.9520364950000122937438,217108.1020364950000122937438,6,64,110838.5000,-6.6021980000000005
1990-06-06 00:00:00,364.96,223730.5520364950000122937438,217108.1020364950000122937438,6,64,110976.1000,-5.8568
1990-06-07 00:00:00,363.15,223560.9520364950000122937438,217108.1020364950000122937438,6,64,110806.5000,-4.8015360000000005
1990-06-08 00:00:00,358.71,223248.4520364950000122937438,217108.1020364950000122937438,6,64,110494.0000,-5.38416
1990-06-11 00:00:00,361.63,224280.9372818150000126922825,218466.0872818150000126922825,5,53,89681.0000,-7.10867
1990-06-12 00:00:00,366.25,224870.7175818150000131299768,218449.1175818150000131299768,6,64,111084.9000,-3.6886210000000004
1990-06-13 00:00:00,364.9,224447.6773379950000132386795,218772.5273379950000132386795,5,61,104675.8000,-4.324105
1990-06-14 00:00:00,362.9,224576.3372527950000148472560,223688.9872527950000148472560,3,25,47234.9000,-4.996711
1990-06-15 00:00:00,362.91,225268.1248527950000153247407,223670.4748527950000153247407,4,37,70145.2000,-7.2650619999999995
1990-06-18 00:00:00,356.88,220195.2624527950000158022254,223651.9624527950000158022254,5,49,87478.6500,-16.050181
1990-06-19 00:00:00,358.47,223632.7719527950000163990813,223628.8219527950000163990813,6,64,112126.8000,-16.275908
1990-06-20 00:00:00,359.1,224604.6219527950000163990813,223628.8219527950000163990813,6,64,113098.6500,-15.228067000000001
1990-06-21 00:00:00,360.47,226657.2219527950000163990813,223628.8219527950000163990813,6,64,115151.2500,-12.091847000000001
1990-06-22 00:00:00,355.43,219805.9719527950000163990813,223628.8219527950000163990813,6,64,108300.0000,-22.121816
1990-06-25 00:00:00,352.31,217753.2292527950000164388717,223627.2792527950000164388717,7,65,107623.8000,-25.857037999999996
1990-06-26 00:00:00,352.06,215719.1292527950000164388717,223627.2792527950000164388717,7,65,105589.7000,-25.048484
1990-06-27 00:00:00,355.14,222385.1365527950000164786621,223625.7365527950000164786621,8,66,113635.3500,-18.974148
1990-06-28 00:00:00,357.63,224280.0865527950000164786621,223625.7365527950000164786621,8,66,115530.3000,-15.653860000000002
1990-06-29 00:00:00,358.02,224907.5865527950000164786621,223625.7365527950000164786621,8,66,116157.8000,-14.507451
1990-07-02 00:00:00,359.54,226920.1865527950000164786621,223625.7365527950000164786621,8,66,118170.4000,-12.060996000000001
1990-07-03 00:00:00,360.16,227104.2865527950000164786621,223625.7365527950000164786621,8,66,118354.5000,-12.324170000000002
1990-07-05 00:00:00,355.68,223993.2865527950000164786621,223625.7365527950000164786621,8,66,115243.5000,-16.803397999999998
1990-07-06 00:00:00,358.42,227498.5865527950000164786621,223625.7365527950000164786621,8,66,118748.8000,-11.372348999999998
1990-07-09 00:00:00,359.52,228814.9865527950000164786621,223625.7365527950000164786621,8,66,120065.2000,-11.533909999999999
1990-07-10 00:00:00,356.49,226666.7865527950000164786621,223625.7365527950000164786621,8,66,117917.0000,-16.204336
1990-07-11 00:00:00,361.23,230060.1365527950000164786621,223625.7365527950000164786621,8,66,121310.3500,-8.725302999999998
1990-07-12 00:00:00,365.44,230769.9365527950000164786621,223625.7365527950000164786621,8,66,122020.1500,-7.765752000000001
1990-07-13 00:00:00,367.31,230920.4365527950000164786621,223625.7365527950000164786621,8,66,122170.6500,-6.130127000000001
1990-07-16 00:00:00,368.95,231466.0258254750000174930925,227195.4258254750000174930925,5,38,67196.3500,-2.5351419999999996
1990-07-17 00:00:00,367.52,231373.1134254750000179705772,227176.9134254750000179705772,6,50,89171.3500,-4.344318
1990-07-18 00:00:00,364.22,230316.3834775350000186434577,227269.4834775350000186434577,6,65,108844.7500,-8.817537999999999
1990-07-19 00:00:00,365.32,232021.0335887250000201433281,231658.4335887250000201433281,3,32,50062.8000,-8.406576
1990-07-20 00:00:00,361.61,230234.7503887250000207799744,231633.7503887250000207799744,4,48,70801.2000,-15.532068000000002
1990-07-23 00:00:00,355.31,222022.1255887250000217349438,231596.7255887250000217349438,5,72,84900.0000,-34.892604000000006
1990-07-24 00:00:00,355.79,222848.9255887250000217349438,231596.7255887250000217349438,5,72,85726.8000,-33.134628
1990-07-25 00:00:00,357.09,224810.0401887250000218145246,231593.6401887250000218145246,6,74,105297.3000,-29.28612
1990-07-26 00:00:00,355.91,223283.8412887250000220930574,231582.8412887250000220930574,7,81,110212.800,-32.371794
1990-07-27 00:00:00,353.44,219147.3985887250000221328478,231581.2985887250000221328478,8,82,106993.5000,-38.81969
1990-07-30 00:00:00,355.55,225378.6985887250000221328478,231581.2985887250000221328478,8,82,113224.8000,-31.380955999999998
1990-07-31 00:00:00,356.15,225486.9985887250000221328478,231581.2985887250000221328478,8,82,113333.1000,-30.431375999999997
1990-08-01 00:00:00,355.52,223559.5985887250000221328478,231581.2985887250000221328478,8,82,111405.7000,-31.982400000000002
1990-08-02 00:00:00,351.48,216697.3985887250000221328478,231581.2985887250000221328478,8,82,104543.5000,-43.648920000000004
1990-08-03 00:00:00,344.86,199989.9058887250000221726382,231579.7558887250000221726382,9,83,90581.3000,-67.452201
1990-08-06 00:00:00,334.43,168893.0704887250000222522190,231576.6704887250000222522190,10,85,67837.5500,-100.37956599999998
1990-08-07 00:00:00,334.83,174141.6069887250000224511710,231568.9569887250000224511710,11,90,89062.5500,-108.84497200000001
1990-08-08 00:00:00,338.35,175166.7069887250000224511710,231568.9569887250000224511710,11,90,90087.6500,-92.64444299999998
1990-08-09 00:00:00,339.94,183025.8069887250000224511710,231568.9569887250000224511710,11,90,97946.7500,-87.67639100000001
1990-08-10 00:00:00,335.52,165814.0569887250000224511710,231568.9569887250000224511710,11,90,80735.0000,-107.474261
1990-08-13 00:00:00,338.84,170810.2569887250000224511710,231568.9569887250000224511710,11,90,85731.2000,-91.092255
1990-08-14 00:00:00,339.39,174271.9069887250000224511710,231568.9569887250000224511710,11,90,89192.8500,-90.07301799999998
1990-08-15 00:00:00,340.06,177374.7569887250000224511710,231568.9569887250000224511710,11,90,92295.7000,-88.24955100000001
1990-08-16 00:00:00,332.39,133495.1146565950000253570775,134220.1146565950000253570775,3,8,26337.5000,-2.593758
1990-08-17 00:00:00,327.83,132820.1938565950000255162391,134213.9438565950000255162391,4,12,38443.7500,-4.165256
1990-08-20 00:00:00,328.51,134051.3230565950000256754007,134207.7730565950000256754007,5,16,50581.0500,-4.610563
1990-08-21 00:00:00,321.86,131170.5522565950000258345623,134201.6022565950000258345623,6,20,58856.2500,-7.556161
1990-08-22 00:00:00,316.55,127523.7168565950000259141431,134198.5168565950000259141431,7,22,59737.5000,-10.077455
1990-08-23 00:00:00,307.06,120248.7168565950000259141431,134198.5168565950000259141431,7,22,52462.5000,-14.571103
1990-08-24 00:00:00,311.51,125159.7887565950000260335143,134193.8887565950000260335143,8,25,64259.4500,-13.001327000000002
1990-08-27 00:00:00,321.44,133072.7387565950000260335143,134193.8887565950000260335143,8,25,72172.4000,-8.253778
1990-08-28 00:00:00,321.34,133072.7387565950000260335143,134193.8887565950000260335143,8,25,72172.4000,-8.124036999999998
1990-08-29 00:00:00,324.19,134135.2387565950000260335143,134193.8887565950000260335143,8,25,73234.9000,-6.950260999999999
1990-08-30 00:00:00,318.71,131438.2887565950000260335143,134193.8887565950000260335143,8,25,70537.9500,-9.081714999999999
1990-08-31 00:00:00,322.56,133728.4887565950000260335143,134193.8887565950000260335143,8,25,72828.1500,-7.64197
1990-09-04 00:00:00,323.09,135509.9887565950000260335143,134193.8887565950000260335143,8,25,74609.6500,-6.606800000000001
1990-09-05 00:00:00,324.39,136263.6887565950000260335143,134193.8887565950000260335143,8,25,75363.3500,-5.833148
1990-09-06 00:00:00,320.46,134248.1887565950000260335143,134193.8887565950000260335143,8,25,73347.8500,-7.236236
1990-09-07 00:00:00,323.4,136250.4387565950000260335143,134193.8887565950000260335143,8,25,75350.1000,-5.602488
1990-09-10 00:00:00,321.63,136318.9887565950000260335143,134193.8887565950000260335143,8,25,75418.6500,-5.836285
1990-09-11 00:00:00,321.04,137250.6387565950000260335143,134193.8887565950000260335143,8,25,76350.3000,-5.383677000000001
1990-09-12 00:00:00,322.54,137890.5387565950000260335143,134193.8887565950000260335143,8,25,76990.2000,-4.206849999999999
1990-09-13 00:00:00,318.65,136422.0887565950000260335143,134193.8887565950000260335143,8,25,75521.7500,-5.740886999999999
1990-09-14 00:00:00,316.83,136291.2887565950000260335143,134193.8887565950000260335143,8,25,75390.9500,-6.665357
1990-09-17 00:00:00,317.77,137553.2887565950000260335143,134193.8887565950000260335143,8,25,76652.9500,-5.343289999999999
1990-09-18 00:00:00,318.6,138132.0887565950000260335143,134193.8887565950000260335143,8,25,77231.7500,-4.3143009999999995
1990-09-19 00:00:00,316.6,137460.1010630750000261784008,135137.7010630750000261784008,7,21,64715.9500,-4.435149
1990-09-20 00:00:00,311.48,135611.8434881150000269374614,135611.8434881150000269374614,0,0,0,0
1990-09-21 00:00:00,311.32,135663.3153881150000270568326,135607.2153881150000270568326,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,135040.0872881150000271762038,135602.5872881150000271762038,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,135677.8872881150000271762038,135602.5872881150000271762038,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,135476.1591881150000272955750,135597.9591881150000272955750,3,9,33947.100,-2.320551
1990-09-27 00:00:00,300.97,134551.1383881150000274547366,135591.7883881150000274547366,4,13,46378.2500,-3.826505
1990-09-28 00:00:00,306.05,135470.3675881150000276138982,135585.6175881150000276138982,5,17,60466.0500,-3.79383
1990-10-01 00:00:00,314.94,137592.2821881150000276934790,135582.5321881150000276934790,6,19,69234.8500,-2.3357840000000003
1990-10-02 00:00:00,315.21,137858.1321881150000276934790,135582.5321881150000276934790,6,19,69500.7000,-2.125259
1990-10-03 00:00:00,311.4,137625.9321881150000276934790,135582.5321881150000276934790,6,19,69268.5000,-2.5791269999999997
1990-10-04 00:00:00,312.69,137916.5821881150000276934790,135582.5321881150000276934790,6,19,69559.1500,-2.15109
1990-10-05 00:00:00,311.5,137973.2821881150000276934790,135582.5321881150000276934790,6,19,69615.8500,-2.32188
1990-10-08 00:00:00,313.48,138430.7522436700000279469240,136759.1522436700000279469240,4,12,44418.6000,-1.606386
1990-10-09 00:00:00,305.1,136597.9241436700000280662952,136754.5241436700000280662952,5,15,53793.6000,-3.2940180000000003
1990-10-10 00:00:00,300.39,136308.9106436700000282652472,136746.8106436700000282652472,6,20,67137.5500,-4.853092
1990-10-11 00:00:00,295.46,134240.6606436700000282652472,136746.8106436700000282652472,6,20,65069.3000,-6.989280999999999
1990-10-12 00:00:00,300.03,136340.8106436700000282652472,136746.8106436700000282652472,6,20,67169.4500,-5.241716
1990-10-15 00:00:00,303.23,137952.6106436700000282652472,136746.8106436700000282652472,6,20,68781.2500,-3.7817640000000003
1990-10-16 00:00:00,298.92,137383.7606436700000282652472,136746.8106436700000282652472,6,20,68212.4000,-4.5613850000000005
1990-10-17 00:00:00,298.76,137662.3167015400000283376836,137031.2167015400000283376836,5,18,61562.7500,-4.084136
1990-10-18 00:00:00,305.74,139086.4203566300000288193422,138726.8203566300000288193422,3,11,32069.3000,-2.4496209999999996
1990-10-19 00:00:00,312.48,140160.7495566300000289785038,138720.6495566300000289785038,4,15,46125.0000,-2.5193689999999997
1990-10-22 00:00:00,314.76,141050.2214566300000290978750,138716.0214566300000290978750,5,18,58306.6000,-2.414724
1990-10-23 00:00:00,312.36,140947.1652566300000293366174,138706.7652566300000293366174,6,24,69312.8000,-4.325953999999999
1990-10-24 00:00:00,312.6,141406.7652566300000293366174,138706.7652566300000293366174,6,24,69772.4000,-4.086228
1990-10-25 00:00:00,310.17,140303.4652566300000293366174,138706.7652566300000293366174,6,24,68669.1000,-4.816573
1990-10-26 00:00:00,304.71,138484.3652566300000293366174,138706.7652566300000293366174,6,24,66850.0000,-6.298653000000001
1990-10-29 00:00:00,301.88,138584.3652566300000293366174,138706.7652566300000293366174,6,24,66950.0000,-6.832935
1990-10-30 00:00:00,304.06,139886.6225566300000293764078,138705.2225566300000293764078,7,25,70425.7000,-6.038784000000001
1990-10-31 00:00:00,304.0,140642.4225566300000293764078,138705.2225566300000293764078,7,25,71181.5000,-5.6063600000000005
1990-11-01 00:00:00,307.02,140610.8725566300000293764078,138705.2225566300000293764078,7,25,71149.9500,-4.592466000000001
1990-11-02 00:00:00,311.85,141851.4225566300000293764078,138705.2225566300000293764078,7,25,72390.5000,-3.4281759999999997
1990-11-05 00:00:00,314.59,142877.9377013050000295574988,139900.4877013050000295574988,6,20,58596.5000,-2.148343
1990-11-06 00:00:00,311.62,142553.1377013050000295574988,139900.4877013050000295574988,6,20,58271.7000,-2.5944909999999997
1990-11-07 00:00:00,306.01,141978.9169013050000297166604,139894.3169013050000297166604,7,24,70278.6500,-4.769356
1990-11-08 00:00:00,307.61,142865.7785060250000298614965,140725.3285060250000298614965,6,20,57359.3000,-3.5308780000000004
1990-11-09 00:00:00,313.74,144340.9256868550000302379535,141975.2756868550000302379535,5,18,47868.8000,-2.4551819999999998
1990-11-12 00:00:00,319.48,145241.9475868550000303573247,141970.6475868550000303573247,6,21,59902.6500,-2.1179189999999997
1990-11-13 00:00:00,317.67,145691.2986868550000306358575,141959.8486868550000306358575,7,28,72962.8000,-3.619547
1990-11-14 00:00:00,320.4,146250.5986868550000306358575,141959.8486868550000306358575,7,28,73522.1000,-2.879518
1990-11-15 00:00:00,317.02,146152.2279064350000309619621,143427.1779064350000309619621,5,19,53975.1500,-3.11609
1990-11-16 00:00:00,317.12,146904.5290064350000312404949,143416.3790064350000312404949,6,26,67666.5500,-4.25893
1990-11-19 00:00:00,319.34,147622.8045104150000314648615,144557.1045104150000314648615,6,24,59300.4000,-3.3740789999999996
1990-11-20 00:00:00,315.31,146846.8056104150000317433943,144546.3056104150000317433943,7,31,71703.9500,-5.883024
1990-11-21 00:00:00,316.03,147196.6556104150000317433943,144546.3056104150000317433943,7,31,72053.8000,-5.51202
1990-11-23 00:00:00,315.1,146736.8056104150000317433943,144546.3056104150000317433943,7,31,71593.9500,-5.875138
1990-11-26 00:00:00,316.51,147552.0056104150000317433943,144546.3056104150000317433943,7,31,72409.1500,-5.195596999999999
1990-11-27 00:00:00,318.1,147952.5556104150000317433943,144546.3056104150000317433943,7,31,72809.7000,-4.7296119999999995
1990-11-28 00:00:00,317.95,148106.9752498100000319968094,146260.3252498100000319968094,5,24,47346.9000,-3.9498320000000002
1990-11-29 00:00:00,316.42,147358.3263498100000322753422,146249.5263498100000322753422,6,31,59865.3000,-6.328703000000001
1990-11-30 00:00:00,322.22,149707.7628498100000324742942,146241.8128498100000324742942,7,36,73925.7000,-4.5351919999999994
1990-12-03 00:00:00,324.1,150298.2128498100000324742942,146241.8128498100000324742942,7,36,74516.1500,-3.752295
1990-12-04 00:00:00,326.35,150459.5128498100000324742942,146241.8128498100000324742942,7,36,74677.4500,-4.148397
1990-12-05 00:00:00,329.92,150871.3778351100000326553738,146890.3278351100000326553738,6,31,62737.5500,-1.8813680000000002
1990-12-06 00:00:00,329.07,150649.9424351100000327349546,146887.2424351100000327349546,7,33,74019.2000,-2.7494029999999996
1990-12-07 00:00:00,327.75,150550.2924351100000327349546,146887.2424351100000327349546,7,33,73919.5500,-2.7384980000000003
1990-12-10 00:00:00,328.89,150842.8924351100000327349546,146887.2424351100000327349546,7,33,74212.1500,-2.48152
