Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-03-02 00:00:00,335.54,205321.2973304600000080499048,200136.9473304600000080499048,8,50,103459.9500,-5.0714310000000005
1990-03-05 00:00:00,333.74,205627.4973304600000080499048,200136.9473304600000080499048,8,50,103766.1500,-4.832563
1990-03-06 00:00:00,337.93,206357.9473304600000080499048,200136.9473304600000080499048,8,50,104496.6000,-3.699562
1990-03-07 00:00:00,336.95,206573.7665551800000082672896,201008.7665551800000082672896,7,44,86796.7000,-1.832711
1990-03-08 00:00:00,340.27,206815.5197943400000087816535,203262.1197943400000087816535,6,34,62804.1000,-1.283662
1990-03-09 00:00:00,337.93,206579.9230943400000131699654,203229.7230943400000131699654,7,55,82420.7000,-6.90624
1990-03-12 00:00:00,338.67,206608.8836943400000140453541,203195.7836943400000140453541,8,77,102970.0000,-11.334473
1990-03-13 00:00:00,336.0,205996.0836943400000140453541,203195.7836943400000140453541,8,77,102357.2000,-13.052048
1990-03-14 00:00:00,336.87,207301.0836943400000140453541,203195.7836943400000140453541,8,77,103662.2000,-12.273074999999999
1990-03-15 00:00:00,338.07,207872.5882661800000152048860,207026.7882661800000152048860,3,45,52783.2000,-8.878993999999999
1990-03-16 00:00:00,341.91,208173.1544456700000161526767,207221.0544456700000161526767,3,65,61883.3000,-10.974976
1990-03-19 00:00:00,343.53,209288.6650456700000170280654,207187.1150456700000170280654,4,87,83657.7500,-14.659672
1990-03-20 00:00:00,341.57,207004.2756456700000179034541,207153.1756456700000179034541,5,109,102101.6000,-22.697991
1990-03-21 00:00:00,339.74,206329.1475456700000180228253,207148.5475456700000180228253,6,112,102809.1500,-27.502372
1990-03-22 00:00:00,335.69,203765.0475456700000180228253,207148.5475456700000180228253,6,112,100245.0500,-35.923961999999996
1990-03-23 00:00:00,337.22,204684.6048456700000180626157,207147.0048456700000180626157,7,113,102097.3500,-30.353968000000002
1990-03-26 00:00:00,337.63,205696.5548456700000180626157,207147.0048456700000180626157,7,113,103109.300,-25.815665
1990-03-27 00:00:00,341.5,209757.0048456700000180626157,207147.0048456700000180626157,7,113,107169.7500,-18.936261
1990-03-28 00:00:00,342.0,210036.4048456700000180626157,207147.0048456700000180626157,7,113,107449.1500,-17.606520000000003
1990-03-29 00:00:00,340.79,209219.6048456700000180626157,207147.0048456700000180626157,7,113,106632.3500,-19.067065
1990-03-30 00:00:00,339.94,207126.7048456700000180626157,207147.0048456700000180626157,7,113,104539.4500,-21.760299
1990-04-02 00:00:00,338.7,208049.2048456700000180626157,207147.0048456700000180626157,7,113,105461.9500,-22.512257
1990-04-03 00:00:00,343.64,210938.9048456700000180626157,207147.0048456700000180626157,7,113,108351.6500,-14.801314
1990-04-04 00:00:00,341.09,207580.4548456700000180626157,207147.0048456700000180626157,7,113,104993.2000,-21.088153
1990-04-05 00:00:00,340.73,209700.3048456700000180626157,207147.0048456700000180626157,7,113,107113.0500,-16.554085999999998
1990-04-06 00:00:00,340.08,209769.4548456700000180626157,207147.0048456700000180626157,7,113,107182.2000,-17.093050999999996
1990-04-09 00:00:00,341.37,211290.4548456700000180626157,207147.0048456700000180626157,7,113,108703.2000,-13.087351999999997
1990-04-10 00:00:00,342.07,212553.6548456700000180626157,207147.0048456700000180626157,7,113,109966.4000,-9.938388999999999
1990-04-11 00:00:00,341.92,213097.8048456700000180626157,207147.0048456700000180626157,7,113,110510.5500,-15.509793
1990-04-12 00:00:00,344.34,213056.7048456700000180626157,207147.0048456700000180626157,7,113,110469.4500,-20.062691
1990-04-16 00:00:00,344.74,213331.5548456700000180626157,207147.0048456700000180626157,7,113,110744.3000,-4.009974999999999
1990-04-17 00:00:00,344.68,213390.4548456700000180626157,207147.0048456700000180626157,7,113,110803.2000,-12.822419
1990-04-18 00:00:00,340.72,212821.5548456700000180626157,207147.0048456700000180626157,7,113,110234.3000,-6.262517999999999
1990-04-19 00:00:00,338.09,213490.5204768950000221569512,213490.5204768950000221569512,0,0,0,0
1990-04-23 00:00:00,331.05,213420.3423768950000222763224,213485.8923768950000222763224,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,213668.3580768950000226344359,213472.0080768950000226344359,2,12,41709.0000,-2.346147
1990-04-25 00:00:00,332.03,214033.0091768950000229129687,213461.2091768950000229129687,3,19,61815.7000,-3.262551
1990-04-26 00:00:00,332.92,214354.6102768950000231915015,213450.4102768950000231915015,4,26,82010.600,-4.411866
1990-04-27 00:00:00,329.11,212851.1613768950000234700343,213439.6113768950000234700343,5,33,100424.5500,-6.963953999999999
1990-04-30 00:00:00,330.8,213876.1259768950000235496151,213436.5259768950000235496151,6,35,106165.1000,-5.874425
1990-05-01 00:00:00,332.25,215076.3259768950000235496151,213436.5259768950000235496151,6,35,107365.3000,-4.868130000000001
1990-05-02 00:00:00,334.48,215975.6843461300000236582182,213853.8343461300000236582182,5,32,87513.0500,-3.5586540000000007
1990-05-03 00:00:00,335.57,217181.2438461300000242550741,213830.6938461300000242550741,6,47,109178.5000,-6.414909
1990-05-04 00:00:00,338.39,217592.0438461300000242550741,213830.6938461300000242550741,6,47,109589.3000,-5.537037000000001
1990-05-07 00:00:00,340.53,218453.7438461300000242550741,213830.6938461300000242550741,6,47,110451.0000,-4.609485
1990-05-08 00:00:00,342.01,218587.3938461300000242550741,213830.6938461300000242550741,6,47,110584.6500,-4.301923
1990-05-09 00:00:00,342.86,218543.6438461300000242550741,213830.6938461300000242550741,6,47,110540.9000,-4.473376
1990-05-10 00:00:00,343.82,218547.4938461300000242550741,213830.6938461300000242550741,6,47,110544.7500,-4.295772
1990-05-11 00:00:00,352.0,219609.9938461300000242550741,213830.6938461300000242550741,6,47,111607.2500,-2.812579
1990-05-14 00:00:00,354.75,219762.6438461300000242550741,213830.6938461300000242550741,6,47,111759.9000,-2.6682940000000004
1990-05-15 00:00:00,354.28,219901.9438461300000242550741,213830.6938461300000242550741,6,47,111899.2000,-3.1362449999999997
1990-05-16 00:00:00,354.0,219996.2438461300000242550741,213830.6938461300000242550741,6,47,111993.5000,-2.4089169999999998
1990-05-17 00:00:00,354.47,220258.7154931400000245086335,214848.1654931400000245086335,5,40,91376.0000,-1.7324009999999999
1990-05-18 00:00:00,354.64,220367.0874757300000247622170,215887.3374757300000247622170,4,33,70538.6000,-1.384647
1990-05-21 00:00:00,358.0,221288.5345476500000259707619,217086.5345476500000259707619,4,50,72429.6000,-5.785018
1990-05-22 00:00:00,358.43,222218.2776476500000242881967,217014.0276476500000242881967,5,97,95169.3500,-16.112708
1990-05-23 00:00:00,359.29,221507.9276476500000242881967,217014.0276476500000242881967,5,97,94459.0000,-15.430075
1990-05-24 00:00:00,358.41,221288.0017476500000249646334,216987.8017476500000249646334,6,114,109777.8000,-20.552276
1990-05-25 00:00:00,354.58,219303.1017476500000249646334,216987.8017476500000249646334,6,114,107792.9000,-25.04207
1990-05-29 00:00:00,360.65,223422.1517476500000249646334,216987.8017476500000249646334,6,114,111911.9500,-17.345361
1990-05-30 00:00:00,360.86,223476.4517476500000249646334,216987.8017476500000249646334,6,114,111966.2500,-14.637466
1990-05-31 00:00:00,361.23,222984.4017476500000249646334,216987.8017476500000249646334,6,114,111474.2000,-13.31908
1990-06-01 00:00:00,363.16,223904.2017476500000249646334,216987.8017476500000249646334,6,114,112394.0000,-10.998186
1990-06-04 00:00:00,367.4,224582.1517476500000249646334,216987.8017476500000249646334,6,114,113071.9500,-10.436849000000002
1990-06-05 00:00:00,366.64,224268.0017476500000249646334,216987.8017476500000249646334,6,114,112757.8000,-9.982013
1990-06-06 00:00:00,364.96,224353.4017476500000249646334,216987.8017476500000249646334,6,114,112843.2000,-9.482139
1990-06-07 00:00:00,363.15,223895.4517476500000249646334,216987.8017476500000249646334,6,114,112385.2500,-9.910105000000001
1990-06-08 00:00:00,358.71,223585.4517476500000249646334,216987.8017476500000249646334,6,114,112075.2500,-10.027332999999999
1990-06-11 00:00:00,361.63,225141.4517476500000249646334,216987.8017476500000249646334,6,114,113631.2500,-8.57695
1990-06-12 00:00:00,366.25,225087.9017476500000249646334,216987.8017476500000249646334,6,114,113577.7000,-3.4634659999999995
1990-06-13 00:00:00,364.9,225259.7017476500000249646334,216987.8017476500000249646334,6,114,113749.5000,-7.183849
1990-06-14 00:00:00,362.9,225580.8679879700000284794110,224518.3679879700000284794110,1,17,16575.000,-1.991329
1990-06-15 00:00:00,362.91,226091.1431879700000294343804,224481.3431879700000294343804,2,41,39247.9000,-6.535273999999999
1990-06-18 00:00:00,356.88,222580.5435879700000313443193,224407.2935879700000313443193,3,89,58011.3500,-27.692242999999998
1990-06-19 00:00:00,358.47,225349.4187879700000322992887,224370.2687879700000322992887,4,113,82941.6500,-27.619033
1990-06-20 00:00:00,359.1,225736.7439879700000332542581,224333.2439879700000332542581,5,137,105491.6000,-31.557337000000004
1990-06-21 00:00:00,360.47,228203.9950879700000335327909,224322.4450879700000335327909,6,144,114444.3000,-26.471587999999997
1990-06-22 00:00:00,355.43,221741.8950879700000335327909,224322.4450879700000335327909,6,144,107982.2000,-50.48685
1990-06-25 00:00:00,352.31,219343.7388879700000337715333,224313.1888879700000337715333,7,150,108424.4000,-58.35988000000001
1990-06-26 00:00:00,352.06,216564.2388879700000337715333,224313.1888879700000337715333,7,150,105644.9000,-57.720574
1990-06-27 00:00:00,355.14,223709.7388879700000337715333,224313.1888879700000337715333,7,150,112790.4000,-40.844435000000004
1990-06-28 00:00:00,357.63,225650.9888879700000337715333,224313.1888879700000337715333,7,150,114731.6500,-33.56504699999999
1990-06-29 00:00:00,358.02,226434.5388879700000337715333,224313.1888879700000337715333,7,150,115515.2000,-31.626673000000004
1990-07-02 00:00:00,359.54,228417.3888879700000337715333,224313.1888879700000337715333,7,150,117498.0500,-25.502655999999998
1990-07-03 00:00:00,360.16,228709.5388879700000337715333,224313.1888879700000337715333,7,150,117790.2000,-24.3823
1990-07-05 00:00:00,355.68,224472.8388879700000337715333,224313.1888879700000337715333,7,150,113553.5000,-35.243966
1990-07-06 00:00:00,358.42,229438.2888879700000337715333,224313.1888879700000337715333,7,150,118518.9500,-23.310873
1990-07-09 00:00:00,359.52,231075.4388879700000337715333,224313.1888879700000337715333,7,150,120156.1000,-20.422733000000004
1990-07-10 00:00:00,356.49,228596.5388879700000337715333,224313.1888879700000337715333,7,150,117677.2000,-27.139665
1990-07-11 00:00:00,361.23,232113.6388879700000337715333,224313.1888879700000337715333,7,150,121194.3000,-20.67414
1990-07-12 00:00:00,365.44,232681.7888879700000337715333,224313.1888879700000337715333,7,150,121762.4500,-21.848096
1990-07-13 00:00:00,367.31,232903.4888879700000337715333,224313.1888879700000337715333,7,150,121984.1500,-15.441912
1990-07-16 00:00:00,368.95,233301.1388879700000337715333,224313.1888879700000337715333,7,150,122381.8000,-9.896538000000001
1990-07-17 00:00:00,367.52,233101.1388879700000337715333,224313.1888879700000337715333,7,150,122181.8000,-4.730272
1990-07-18 00:00:00,364.22,233349.9888879700000337715333,224313.1888879700000337715333,7,150,122430.6500,-3.0674820000000005
1990-07-19 00:00:00,365.32,233687.3290684700000392068389,233687.3290684700000392068389,0,0,0,0
1990-07-20 00:00:00,361.61,232946.2615684700000437543124,233648.7615684700000437543124,1,25,22500.000,-8.16325
1990-07-23 00:00:00,355.31,229392.6940684700000483017859,233610.1940684700000483017859,2,50,42187.5000,-23.831625000000003
1990-07-24 00:00:00,355.79,229627.6940684700000483017859,233610.1940684700000483017859,2,50,42422.5000,-22.53655
1990-07-25 00:00:00,357.09,230567.0586684700000483813667,233607.1086684700000483813667,3,52,60077.4500,-19.874899
1990-07-26 00:00:00,355.91,229444.7411684700000529288402,233568.5411684700000529288402,4,77,81728.700,-27.049878999999997
1990-07-27 00:00:00,353.44,227251.2736684700000574763137,233529.9736684700000574763137,5,102,101916.3000,-38.785045
1990-07-30 00:00:00,355.55,231897.1685684700000579935888,233509.9185684700000579935888,6,115,118160.0500,-34.391065000000005
1990-07-31 00:00:00,356.15,231638.0685684700000579935888,233509.9185684700000579935888,6,115,117900.9500,-33.767408
1990-08-01 00:00:00,355.52,229946.5685684700000579935888,233509.9185684700000579935888,6,115,116209.4500,-34.81380300000001
1990-08-02 00:00:00,351.48,225100.5685684700000579935888,233509.9185684700000579935888,6,115,111363.4500,-46.971199000000006
1990-08-03 00:00:00,344.86,215201.2258684700000580333792,233508.3758684700000580333792,7,116,102356.3000,-71.659814
1990-08-06 00:00:00,334.43,190531.0123684700000582323312,233500.6623684700000582323312,8,121,82193.8000,-109.49560999999999
1990-08-07 00:00:00,334.83,196248.2988684700000584312832,233492.9488684700000584312832,9,126,99512.5500,-115.02437699999999
1990-08-08 00:00:00,338.35,199698.3488684700000584312832,233492.9488684700000584312832,9,126,102962.6000,-99.02193
1990-08-09 00:00:00,339.94,205757.5988684700000584312832,233492.9488684700000584312832,9,126,109021.8500,-92.98942
1990-08-10 00:00:00,335.52,193001.5488684700000584312832,233492.9488684700000584312832,9,126,96265.8000,-113.42520499999998
1990-08-13 00:00:00,338.84,196095.0488684700000584312832,233492.9488684700000584312832,9,126,99359.3000,-99.22320400000001
1990-08-14 00:00:00,339.39,200023.6988684700000584312832,233492.9488684700000584312832,9,126,103287.9500,-97.36489799999998
1990-08-15 00:00:00,340.06,200980.7488684700000584312832,233492.9488684700000584312832,9,126,104245.0000,-95.281602
1990-08-16 00:00:00,332.39,176404.7550575900000602714326,188513.2050575900000602714326,6,74,61531.2500,-48.03952399999999
1990-08-17 00:00:00,327.83,174631.4561575900000605499654,188502.4061575900000605499654,7,81,76043.7500,-57.247089
1990-08-20 00:00:00,328.51,174550.5353575900000607091270,188496.2353575900000607091270,8,85,85119.0000,-55.406592
1990-08-21 00:00:00,321.86,167831.5353575900000607091270,188496.2353575900000607091270,8,85,78400.0000,-71.50523399999999
1990-08-22 00:00:00,316.55,158347.1999575900000607887078,188493.1499575900000607887078,9,87,73443.7500,-84.54421700000002
1990-08-23 00:00:00,307.06,143490.9499575900000607887078,188493.1499575900000607887078,9,87,58587.5000,-102.244339
1990-08-24 00:00:00,311.51,151073.9864575900000609876598,188485.4364575900000609876598,10,92,77647.0000,-98.28829599999997
1990-08-27 00:00:00,321.44,168083.6864575900000609876598,188485.4364575900000609876598,10,92,94656.7000,-74.57388800000001
1990-08-28 00:00:00,321.34,167402.4364575900000609876598,188485.4364575900000609876598,10,92,93975.4500,-74.929511
1990-08-29 00:00:00,324.19,170783.6864575900000609876598,188485.4364575900000609876598,10,92,97356.7000,-66.667151
1990-08-30 00:00:00,318.71,161292.9364575900000609876598,188485.4364575900000609876598,10,92,87865.9500,-81.77406199999999
1990-08-31 00:00:00,322.56,167798.0864575900000609876598,188485.4364575900000609876598,10,92,94371.1000,-71.702464
1990-09-04 00:00:00,323.09,170201.9864575900000609876598,188485.4364575900000609876598,10,92,96775.0000,-70.60174500000001
1990-09-05 00:00:00,324.39,172589.2364575900000609876598,188485.4364575900000609876598,10,92,99162.2500,-65.95087200000002
1990-09-06 00:00:00,320.46,163443.3864575900000609876598,188485.4364575900000609876598,10,92,90016.4000,-78.54660699999998
1990-09-07 00:00:00,323.4,171988.8364575900000609876598,188485.4364575900000609876598,10,92,98561.8500,-69.38194200000001
1990-09-10 00:00:00,321.63,163908.9364575900000609876598,188485.4364575900000609876598,10,92,90481.9500,-74.9742
1990-09-11 00:00:00,321.04,163355.2364575900000609876598,188485.4364575900000609876598,10,92,89928.2500,-79.321921
1990-09-12 00:00:00,322.54,165677.3364575900000609876598,188485.4364575900000609876598,10,92,92250.3500,-70.98107000000002
1990-09-13 00:00:00,318.65,155383.4864575900000609876598,188485.4364575900000609876598,10,92,81956.5000,-88.409021
1990-09-14 00:00:00,316.83,149180.6864575900000609876598,188485.4364575900000609876598,10,92,75753.7000,-96.55348700000002
1990-09-17 00:00:00,317.77,151551.8864575900000609876598,188485.4364575900000609876598,10,92,78124.9000,-99.51354299999998
1990-09-18 00:00:00,318.6,149851.9864575900000609876598,188485.4364575900000609876598,10,92,76425.0000,-92.50804199999999
1990-09-19 00:00:00,316.6,145611.9364575900000609876598,188485.4364575900000609876598,10,92,72184.9500,-97.95394599999999
1990-09-20 00:00:00,311.48,135759.0987098250000642610856,135759.0987098250000642610856,0,0,0,0
1990-09-21 00:00:00,311.32,135810.5706098250000643804568,135754.4706098250000643804568,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,135187.3425098250000644998280,135749.8425098250000644998280,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,135825.1425098250000644998280,135749.8425098250000644998280,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,135693.7425098250000644998280,135749.8425098250000644998280,2,6,22631.400,-1.547034
1990-09-27 00:00:00,300.97,135206.2425098250000644998280,135749.8425098250000644998280,2,6,22143.9000,-1.887486
1990-09-28 00:00:00,306.05,135656.2425098250000644998280,135749.8425098250000644998280,2,6,22593.9000,-1.4646119999999998
1990-10-01 00:00:00,314.94,136812.4717098250000646589896,135743.6717098250000646589896,3,10,34643.9000,-1.5203480000000003
1990-10-02 00:00:00,315.21,137325.2009098250000648181512,135737.5009098250000648181512,4,14,48212.8000,-2.139142
1990-10-03 00:00:00,311.4,136356.2301098250000649773128,135731.3301098250000649773128,5,18,60550.0000,-3.4385779999999997
1990-10-04 00:00:00,312.69,136846.7447098250000650568936,135728.2447098250000650568936,6,20,66706.1000,-3.37465
1990-10-05 00:00:00,311.5,136684.5447098250000650568936,135728.2447098250000650568936,6,20,66543.9000,-3.5372459999999997
1990-10-08 00:00:00,313.48,137373.7032228800000651655070,136248.4532228800000651655070,5,17,55397.1500,-2.887276
1990-10-09 00:00:00,305.1,134114.9324228800000653246686,136242.2824228800000653246686,6,21,65382.1500,-5.575695
1990-10-10 00:00:00,300.39,133626.9824228800000653246686,136242.2824228800000653246686,6,21,64894.2000,-6.352377000000001
1990-10-11 00:00:00,295.46,130899.3824228800000653246686,136242.2824228800000653246686,6,21,62166.6000,-8.241060000000001
1990-10-12 00:00:00,300.03,133468.1324228800000653246686,136242.2824228800000653246686,6,21,64735.3500,-6.605382
1990-10-15 00:00:00,303.23,135051.5324228800000653246686,136242.2824228800000653246686,6,21,66318.7500,-5.441457
1990-10-16 00:00:00,298.92,134123.7824228800000653246686,136242.2824228800000653246686,6,21,65391.0000,-6.373455000000001
1990-10-17 00:00:00,298.76,134423.4824228800000653246686,136242.2824228800000653246686,6,21,65690.7000,-6.3704279999999995
1990-10-18 00:00:00,305.74,136425.9918921850000654333507,136800.2918921850000654333507,5,18,55763.4000,-4.1868419999999995
1990-10-19 00:00:00,312.48,138118.7210921850000655925123,136794.1210921850000655925123,6,22,68687.5000,-3.6369119999999997
1990-10-22 00:00:00,314.76,138962.7210921850000655925123,136794.1210921850000655925123,6,22,69531.5000,-2.794778
1990-10-23 00:00:00,312.36,139125.5210921850000655925123,136794.1210921850000655925123,6,22,69694.3000,-2.9848280000000003
1990-10-24 00:00:00,312.6,139488.0210921850000655925123,136794.1210921850000655925123,6,22,70056.8000,-2.815664
1990-10-25 00:00:00,310.17,138525.2210921850000655925123,136794.1210921850000655925123,6,22,69094.0000,-3.3746799999999997
1990-10-26 00:00:00,304.71,137243.7210921850000655925123,136794.1210921850000655925123,6,22,67812.5000,-4.371996
1990-10-29 00:00:00,301.88,137456.2210921850000655925123,136794.1210921850000655925123,6,22,68025.0000,-4.614146
1990-10-30 00:00:00,304.06,138356.8210921850000655925123,136794.1210921850000655925123,6,22,68925.6000,-3.8944880000000004
1990-10-31 00:00:00,304.0,139056.2210921850000655925123,136794.1210921850000655925123,6,22,69625.000,-3.5091599999999996
1990-11-01 00:00:00,307.02,138968.2210921850000655925123,136794.1210921850000655925123,6,22,69537.0000,-2.658308
1990-11-02 00:00:00,311.85,139756.2210921850000655925123,136794.1210921850000655925123,6,22,70325.0000,-1.9715340000000001
1990-11-05 00:00:00,314.59,140449.9210921850000655925123,136794.1210921850000655925123,6,22,71018.7000,-1.436824
1990-11-06 00:00:00,311.62,140405.9210921850000655925123,136794.1210921850000655925123,6,22,70974.7000,-1.7613020000000001
1990-11-07 00:00:00,306.01,140100.5210921850000655925123,136794.1210921850000655925123,6,22,70669.3000,-2.443012
1990-11-08 00:00:00,307.61,140587.4210921850000655925123,136794.1210921850000655925123,6,22,71156.2000,-1.8053919999999999
1990-11-09 00:00:00,313.74,140881.1704445850000661720675,139993.7704445850000661720675,2,6,19849.9000,-0.313122
1990-11-12 00:00:00,319.48,141124.8996445850000663312291,139987.5996445850000663312291,3,10,33237.4000,-0.72084
1990-11-13 00:00:00,317.67,141280.8156487050000670005535,140292.6656487050000670005535,3,23,41066.0000,-4.010009999999999
1990-11-14 00:00:00,320.4,141925.0880926850000677423417,140938.3380926850000677423417,3,34,41405.6000,-6.200616
1990-11-15 00:00:00,317.02,142053.3475926850000683391976,140915.1975926850000683391976,4,49,55244.5000,-10.839843
1990-11-16 00:00:00,317.12,142449.6205926850000687371015,140899.7705926850000687371015,5,59,69437.7000,-12.002639000000002
1990-11-19 00:00:00,319.34,143991.2778926850000687768919,140898.2278926850000687768919,6,60,71905.9000,-9.6709
1990-11-20 00:00:00,315.31,143037.7778926850000687768919,140898.2278926850000687768919,6,60,70952.4000,-11.44441
1990-11-21 00:00:00,316.03,143173.9778926850000687768919,140898.2278926850000687768919,6,60,71088.6000,-11.000107999999997
1990-11-23 00:00:00,315.1,143047.9778926850000687768919,140898.2278926850000687768919,6,60,70962.6000,-11.547059999999998
1990-11-26 00:00:00,316.51,143847.8778926850000687768919,140898.2278926850000687768919,6,60,71762.5000,-10.163234000000001
1990-11-27 00:00:00,318.1,144362.0778926850000687768919,140898.2278926850000687768919,6,60,72276.7000,-9.05345
1990-11-28 00:00:00,317.95,144621.4778926850000687768919,140898.2278926850000687768919,6,60,72536.1000,-8.817004
1990-11-29 00:00:00,316.42,143740.2778926850000687768919,140898.2278926850000687768919,6,60,71654.9000,-10.407280000000002
1990-11-30 00:00:00,322.22,145368.7898809250000689217556,141642.0398809250000689217556,5,56,59402.0000,-5.90751
1990-12-03 00:00:00,324.1,146222.7617809250000690411268,141637.4117809250000690411268,6,59,73076.3000,-5.390669
1990-12-04 00:00:00,326.35,146512.8117809250000690411268,141637.4117809250000690411268,6,59,73366.3500,-4.712419
1990-12-05 00:00:00,329.92,146445.8117809250000690411268,141637.4117809250000690411268,6,59,73299.3500,-3.3369549999999997
1990-12-06 00:00:00,329.07,146280.9117809250000690411268,141637.4117809250000690411268,6,59,73134.4500,-4.018063
1990-12-07 00:00:00,327.75,146398.2617809250000690411268,141637.4117809250000690411268,6,59,73251.8000,-3.9619660000000003
1990-12-10 00:00:00,328.89,146634.3117809250000690411268,141637.4117809250000690411268,6,59,73487.8500,-3.72884
1990-12-11 00:00:00,326.44,146630.1117809250000690411268,141637.4117809250000690411268,6,59,73483.6500,-3.965835
