Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,994382.3913799999999980627763,999907.3913799999999980627763,1,26,188240.00,-8.363134,0,0
2005-01-05 00:00:00,1183.75,985217.3530359999999888032107,999789.8530359999999888032107,2,59,377522.500,-18.565944000000002,0,0
2005-01-06 00:00:00,1187.9,995637.0873399999999833198671,999747.0873399999999833198671,3,71,497905.000,-18.923515000000002,0,0
2005-01-07 00:00:00,1186.2,995962.0873399999999833198671,999747.0873399999999833198671,3,71,498230.000,-19.310228000000002,0,0
2005-01-10 00:00:00,1190.25,1005577.087339999999983319867,999747.0873399999999833198671,3,71,507845.00,-16.52023,0,0
2005-01-11 00:00:00,1182.99,998294.5873399999999833198671,999747.0873399999999833198671,3,71,500562.500,-18.924196,0,0
2005-01-12 00:00:00,1187.7,1004617.087339999999983319867,999747.0873399999999833198671,3,71,506885.00,-16.269165,0,0
2005-01-13 00:00:00,1177.45,994797.0873399999999833198671,999747.0873399999999833198671,3,71,497065.00,-20.510642999999998,0,0
2005-01-14 00:00:00,1184.5,1004119.587339999999983319867,999747.0873399999999833198671,3,71,506387.500,-16.653799,0,0
2005-01-18 00:00:00,1196.0,1019807.087339999999983319867,999747.0873399999999833198671,3,71,522075.000,-11.59709,0,0
2005-01-19 00:00:00,1184.65,1006887.087339999999983319867,999747.0873399999999833198671,3,71,509155.00,-16.520039,0,0
2005-01-20 00:00:00,1175.4,996874.5873399999999833198671,999747.0873399999999833198671,3,71,499142.500,-20.598451,0,0
2005-01-21 00:00:00,1167.85,987152.0873399999999833198671,999747.0873399999999833198671,3,71,489420.00,-24.761722000000002,0,0
2005-01-24 00:00:00,1163.75,985949.5873399999999833198671,999747.0873399999999833198671,3,71,488217.500,-26.029797,0,0
2005-01-25 00:00:00,1168.4,995644.5873399999999833198671,999747.0873399999999833198671,3,71,497912.500,-22.339821,0,0
2005-01-26 00:00:00,1174.05,1005092.087339999999983319867,999747.0873399999999833198671,3,71,507360.00,-18.6083,0,0
2005-01-27 00:00:00,1174.55,1009442.087339999999983319867,999747.0873399999999833198671,3,71,511710.000,-17.340554,0,0
2005-01-28 00:00:00,1171.35,1010214.587339999999983319867,999747.0873399999999833198671,3,71,512482.500,-18.462632,0,0
2005-01-31 00:00:00,1181.25,1020007.087339999999983319867,999747.0873399999999833198671,3,71,522275.000,-12.555807,0,0
2005-02-01 00:00:00,1189.41,1028350.140117499999981021119,1021690.140117499999981021119,1,12,116580.00,-1.7392199999999998,2,0
2005-02-02 00:00:00,1193.19,1030061.854761499999973750618,1021586.854761499999973750618,2,41,321612.500,-8.177289,0,0
2005-02-03 00:00:00,1189.89,1027720.592881499999982963799,1021515.592881499999982963799,3,61,504142.500,-14.586829000000002,0,0
2005-02-04 00:00:00,1203.03,1039402.031368499999982812908,1021512.031368499999982812908,4,62,522882.500,-10.556367000000002,0,0
2005-02-07 00:00:00,1201.72,1038269.531368499999982812908,1021512.031368499999982812908,4,62,521750.00,-10.783807,0,0
2005-02-08 00:00:00,1202.3,1040369.531368499999982812908,1021512.031368499999982812908,4,62,523850.000,-10.263563999999999,0,0
2005-02-09 00:00:00,1191.99,1033259.531368499999982812908,1021512.031368499999982812908,4,62,516740.00,-13.068935000000002,0,0
2005-02-10 00:00:00,1197.01,1038039.531368499999982812908,1021512.031368499999982812908,4,62,521520.000,-11.14192,0,0
2005-02-11 00:00:00,1205.3,1045184.531368499999982812908,1021512.031368499999982812908,4,62,528665.000,-8.886724999999998,0,0
2005-02-14 00:00:00,1206.14,1045337.031368499999982812908,1021512.031368499999982812908,4,62,528817.500,-8.572285,0,0
2005-02-15 00:00:00,1210.12,1048592.031368499999982812908,1021512.031368499999982812908,4,62,532072.500,-7.435786000000001,0,0
2005-02-16 00:00:00,1210.34,1049469.531368499999982812908,1021512.031368499999982812908,4,62,532950.000,-6.795100000000001,0,0
2005-02-17 00:00:00,1200.75,1044314.531368499999982812908,1021512.031368499999982812908,4,62,527795.000,-9.115702999999998,0,0
2005-02-18 00:00:00,1201.59,1047194.531368499999982812908,1021512.031368499999982812908,4,62,530675.00,-8.369182,0,0
2005-02-22 00:00:00,1184.16,1032984.531368499999982812908,1021512.031368499999982812908,4,62,516465.000,-13.708859,0,0
2005-02-23 00:00:00,1190.8,1040084.531368499999982812908,1021512.031368499999982812908,4,62,523565.000,-10.770979,0,0
2005-02-24 00:00:00,1200.2,1047952.031368499999982812908,1021512.031368499999982812908,4,62,531432.500,-7.532609000000001,0,0
2005-02-25 00:00:00,1211.37,1052269.531368499999982812908,1021512.031368499999982812908,4,62,535750.000,-5.211959,0,0
2005-02-28 00:00:00,1200.2,1050204.531368499999982812908,1021512.031368499999982812908,4,62,533685.000,-6.498884000000001,0,0
2005-03-01 00:00:00,1210.41,1053165.635343749999984108710,1043808.135343749999984108710,2,21,201212.500,-3.0527949999999997,2,0
2005-03-02 00:00:00,1210.08,1051354.166927749999979280203,1043694.166927749999979280203,3,53,407835.00,-11.464013000000001,0,0
2005-03-03 00:00:00,1210.47,1050388.915307749999976660858,1043651.415307749999976660858,4,65,518932.500,-14.403388,0,0
2005-03-04 00:00:00,1222.12,1062623.915307749999976660858,1043651.415307749999976660858,4,65,531167.500,-10.176441,0,0
2005-03-07 00:00:00,1225.31,1064946.415307749999976660858,1043651.415307749999976660858,4,65,533490.000,-9.427639000000001,0,0
2005-03-08 00:00:00,1219.43,1062606.415307749999976660858,1043651.415307749999976660858,4,65,531150.000,-10.372572,0,0
2005-03-09 00:00:00,1207.01,1052183.915307749999976660858,1043651.415307749999976660858,4,65,520727.500,-14.154682,0,0
2005-03-10 00:00:00,1209.25,1055216.415307749999976660858,1043651.415307749999976660858,4,65,523760.00,-13.210561,0,0
2005-03-11 00:00:00,1200.08,1048453.915307749999976660858,1043651.415307749999976660858,4,65,516997.500,-15.850141999999998,0,0
2005-03-14 00:00:00,1206.83,1056781.415307749999976660858,1043651.415307749999976660858,4,65,525325.000,-12.814997000000002,0,0
2005-03-15 00:00:00,1197.75,1048671.415307749999976660858,1043651.415307749999976660858,4,65,517215.000,-16.219955,0,0
2005-03-16 00:00:00,1188.07,1036758.915307749999976660858,1043651.415307749999976660858,4,65,505302.500,-20.628095999999996,0,0
2005-03-17 00:00:00,1190.21,1042030.353259249999976709942,1043647.853259249999976709942,5,66,517582.500,-19.235060000000004,0,0
2005-03-18 00:00:00,1189.65,1041097.853259249999976709942,1043647.853259249999976709942,5,66,516650.000,-19.304627,0,0
2005-03-21 00:00:00,1183.78,1036690.353259249999976709942,1043647.853259249999976709942,5,66,512242.500,-21.401322,0,0
2005-03-22 00:00:00,1171.71,1016582.853259249999976709942,1043647.853259249999976709942,5,66,492135.000,-28.559613,0,0
2005-03-23 00:00:00,1172.53,1018256.790012249999976656765,1043644.290012249999976656765,6,67,503037.500,-28.003833000000004,0,0
2005-03-24 00:00:00,1171.42,1024381.790012249999976656765,1043644.290012249999976656765,6,67,509162.500,-27.612879,0,0
2005-03-28 00:00:00,1174.28,1033079.290012249999976656765,1043644.290012249999976656765,6,67,517860.000,-24.985491,0,0
2005-03-29 00:00:00,1165.36,1011621.677595749999974295007,1020426.677595749999974295007,3,14,119445.00,-5.905575000000001,2,1
2005-03-30 00:00:00,1181.41,1023627.625745749999972566967,1020337.625745749999972566967,4,39,329915.00,-8.323429999999998,0,0
2005-03-31 00:00:00,1180.59,1022393.589195749999981366328,1020248.589195749999981366328,5,64,504770.000,-13.885486999999998,0,0
2005-04-01 00:00:00,1172.92,1016158.589195749999981366328,1020248.589195749999981366328,5,64,498535.00,-16.004645999999997,0,0
2005-04-04 00:00:00,1176.12,1020235.027096249999981392163,1020245.027096249999981392163,6,65,509550.00,-14.895069999999999,0,0
2005-04-05 00:00:00,1181.39,1027602.527096249999981392163,1020245.027096249999981392163,6,65,516917.500,-12.829528,0,0
2005-04-06 00:00:00,1184.07,1032060.027096249999981392163,1020245.027096249999981392163,6,65,521375.000,-11.31977,0,0
2005-04-07 00:00:00,1191.14,1038650.027096249999981392163,1020245.027096249999981392163,6,65,527965.00,-8.827354,0,0
2005-04-08 00:00:00,1181.2,1031310.027096249999981392163,1020245.027096249999981392163,6,65,520625.000,-11.243932000000001,0,0
2005-04-11 00:00:00,1181.21,1034865.027096249999981392163,1020245.027096249999981392163,6,65,524180.00,-10.725976,0,0
