Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-03-02 00:00:00,335.54,205185.3608304600000078509529,200144.6608304600000078509529,8,45,102987.9500,-4.342463
1990-03-05 00:00:00,333.74,205520.1608304600000078509529,200144.6608304600000078509529,8,45,103322.7500,-4.135648000000001
1990-03-06 00:00:00,337.93,206243.9108304600000078509529,200144.6608304600000078509529,8,45,104046.5000,-3.269483
1990-03-07 00:00:00,336.95,206469.2300551800000080683377,201016.4800551800000080683377,7,39,86356.1000,-1.516297
1990-03-08 00:00:00,340.27,206682.5832943400000085827016,203269.8332943400000085827016,6,29,62335.1000,-1.1075380000000001
1990-03-09 00:00:00,337.93,206406.4865943400000129710135,203237.4365943400000129710135,7,50,81911.2000,-6.6002659999999995
1990-03-12 00:00:00,338.67,206463.3471943400000138464022,203203.4971943400000138464022,8,72,102488.4000,-11.089607
1990-03-13 00:00:00,336.0,205850.5471943400000138464022,203203.4971943400000138464022,8,72,101875.6000,-12.774106
1990-03-14 00:00:00,336.87,207112.1471943400000138464022,203203.4971943400000138464022,8,72,103137.2000,-12.173501
1990-03-15 00:00:00,338.07,207716.3854268300000148247573,206870.5854268300000148247573,3,45,52783.2000,-8.878993999999999
1990-03-16 00:00:00,341.91,207973.3932063200000154542248,207077.1932063200000154542248,3,57,61020.8000,-9.165038000000001
1990-03-19 00:00:00,343.53,209238.9454063200000160112903,207055.5954063200000160112903,4,71,82038.8500,-11.044488000000001
1990-03-20 00:00:00,341.57,207193.4976063200000165683558,207033.9976063200000165683558,5,85,99965.0000,-15.917727
1990-03-21 00:00:00,339.74,206631.6695063200000166877270,207029.3695063200000166877270,6,88,102210.8500,-19.611099999999997
1990-03-22 00:00:00,335.69,204163.9695063200000166877270,207029.3695063200000166877270,6,88,99743.1500,-25.609738999999998
1990-03-23 00:00:00,337.22,205050.1341063200000167673078,207026.2841063200000167673078,7,90,102494.8000,-21.617306000000003
1990-03-26 00:00:00,337.63,206136.9341063200000167673078,207026.2841063200000167673078,7,90,103581.600,-18.131218000000004
1990-03-27 00:00:00,341.5,209743.4341063200000167673078,207026.2841063200000167673078,7,90,107188.1000,-13.589277
1990-03-28 00:00:00,342.0,209913.4841063200000167673078,207026.2841063200000167673078,7,90,107358.1500,-12.571019000000001
1990-03-29 00:00:00,340.79,209053.6841063200000167673078,207026.2841063200000167673078,7,90,106498.3500,-13.447767999999998
1990-03-30 00:00:00,339.94,206661.2341063200000167673078,207026.2841063200000167673078,7,90,104105.9000,-14.784783000000001
1990-04-02 00:00:00,338.7,208060.8841063200000167673078,207026.2841063200000167673078,7,90,105505.5500,-15.857443
1990-04-03 00:00:00,343.64,210694.2341063200000167673078,207026.2841063200000167673078,7,90,108138.9000,-11.237606
1990-04-04 00:00:00,341.09,207839.7841063200000167673078,207026.2841063200000167673078,7,90,105284.4500,-14.883561999999998
1990-04-05 00:00:00,340.73,209702.9841063200000167673078,207026.2841063200000167673078,7,90,107147.6500,-11.58771
1990-04-06 00:00:00,340.08,209598.1341063200000167673078,207026.2841063200000167673078,7,90,107042.8000,-11.916216
1990-04-09 00:00:00,341.37,211113.5841063200000167673078,207026.2841063200000167673078,7,90,108558.2500,-9.219940000000001
1990-04-10 00:00:00,342.07,212185.8841063200000167673078,207026.2841063200000167673078,7,90,109630.5500,-6.470133000000001
1990-04-11 00:00:00,341.92,212668.1841063200000167673078,207026.2841063200000167673078,7,90,110112.8500,-11.926586999999998
1990-04-12 00:00:00,344.34,212254.6341063200000167673078,207026.2841063200000167673078,7,90,109699.3000,-14.570123
1990-04-16 00:00:00,344.74,212827.1341063200000167673078,207026.2841063200000167673078,7,90,110271.8000,-2.5275190000000003
1990-04-17 00:00:00,344.68,212859.6841063200000167673078,207026.2841063200000167673078,7,90,110304.3500,-8.988183
1990-04-18 00:00:00,340.72,212697.0841063200000167673078,207026.2841063200000167673078,7,90,110141.7500,-4.210107
1990-04-19 00:00:00,338.09,212995.3760687950000200283369,212995.3760687950000200283369,0,0,0,0
1990-04-23 00:00:00,331.05,212925.1979687950000201477081,212990.7479687950000201477081,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,213173.2136687950000205058216,212976.8636687950000205058216,2,12,41709.0000,-2.346147
1990-04-25 00:00:00,332.03,213537.8647687950000207843544,212966.0647687950000207843544,3,19,61815.7000,-3.262551
1990-04-26 00:00:00,332.92,213859.4658687950000210628872,212955.2658687950000210628872,4,26,82010.600,-4.411866
1990-04-27 00:00:00,329.11,212356.0169687950000213414200,212944.4669687950000213414200,5,33,100424.5500,-6.963953999999999
1990-04-30 00:00:00,330.8,213380.9815687950000214210008,212941.3815687950000214210008,6,35,106165.1000,-5.874425
1990-05-01 00:00:00,332.25,214581.1815687950000214210008,212941.3815687950000214210008,6,35,107365.3000,-4.868130000000001
1990-05-02 00:00:00,334.48,215480.5399380300000215296039,213358.6899380300000215296039,5,32,87513.0500,-3.5586540000000007
1990-05-03 00:00:00,335.57,216671.9421380300000220866694,213337.0921380300000220866694,6,46,107800.3500,-6.194578999999999
1990-05-04 00:00:00,338.39,217073.3421380300000220866694,213337.0921380300000220866694,6,46,108201.7500,-5.348330000000001
1990-05-07 00:00:00,340.53,217897.5421380300000220866694,213337.0921380300000220866694,6,46,109025.9500,-4.458145
1990-05-08 00:00:00,342.01,218031.2421380300000220866694,213337.0921380300000220866694,6,46,109159.6500,-4.162076
1990-05-09 00:00:00,342.86,217981.2421380300000220866694,213337.0921380300000220866694,6,46,109109.6500,-4.325488
1990-05-10 00:00:00,343.82,217985.0421380300000220866694,213337.0921380300000220866694,6,46,109113.4500,-4.1571240000000005
1990-05-11 00:00:00,352.0,219016.2921380300000220866694,213337.0921380300000220866694,6,46,110144.7000,-2.720939
1990-05-14 00:00:00,354.75,219156.4921380300000220866694,213337.0921380300000220866694,6,46,110284.9000,-2.583946
1990-05-15 00:00:00,354.28,219302.0421380300000220866694,213337.0921380300000220866694,6,46,110430.4500,-3.054622
1990-05-16 00:00:00,354.0,219390.0921380300000220866694,213337.0921380300000220866694,6,46,110518.5000,-2.3340689999999995
1990-05-17 00:00:00,354.47,219643.1637850400000223402288,214354.5637850400000223402288,5,39,89891.6000,-1.667711
1990-05-18 00:00:00,354.64,220050.8890676300000269821242,215361.3390676300000269821242,5,53,89270.8500,-5.190684
1990-05-21 00:00:00,358.0,220711.6131395500000277927652,216575.9631395500000277927652,5,60,88673.9000,-6.528212
1990-05-22 00:00:00,358.43,220932.2237395500000286681539,216542.0237395500000286681539,6,82,109692.0500,-11.050491000000001
1990-05-23 00:00:00,359.29,220862.5737395500000286681539,216542.0237395500000286681539,6,82,109622.4000,-10.603801
1990-05-24 00:00:00,358.41,220506.3737395500000286681539,216542.0237395500000286681539,6,82,109266.2000,-11.206221
1990-05-25 00:00:00,354.58,219826.9310395500000287079443,216540.4810395500000287079443,7,83,109503.9500,-13.835968
1990-05-29 00:00:00,360.65,222078.5810395500000287079443,216540.4810395500000287079443,7,83,111755.6000,-10.492904000000001
1990-05-30 00:00:00,360.86,222001.8310395500000287079443,216540.4810395500000287079443,7,83,111678.8500,-8.029018
1990-05-31 00:00:00,361.23,222028.8310395500000287079443,216540.4810395500000287079443,7,83,111705.8500,-6.7322750000000005
1990-06-01 00:00:00,363.16,222524.7310395500000287079443,216540.4810395500000287079443,7,83,112201.7500,-5.5067889999999995
1990-06-04 00:00:00,367.4,223000.9810395500000287079443,216540.4810395500000287079443,7,83,112678.0000,-6.375908
1990-06-05 00:00:00,366.64,222879.9310395500000287079443,216540.4810395500000287079443,7,83,112556.9500,-6.996946
1990-06-06 00:00:00,364.96,222821.1310395500000287079443,216540.4810395500000287079443,7,83,112498.1500,-5.063638
1990-06-07 00:00:00,363.15,223159.8810395500000287079443,216540.4810395500000287079443,7,83,112836.9000,-4.856363
1990-06-08 00:00:00,358.71,223147.4810395500000287079443,216540.4810395500000287079443,7,83,112824.5000,-4.570956999999999
1990-06-11 00:00:00,361.63,223462.7310395500000287079443,216540.4810395500000287079443,7,83,113139.7500,-7.154475999999999
1990-06-12 00:00:00,366.25,223569.8310395500000287079443,216540.4810395500000287079443,7,83,113246.8500,-0.986548
1990-06-13 00:00:00,364.9,223680.1810395500000287079443,216540.4810395500000287079443,7,83,113357.2000,-3.159545
1990-06-14 00:00:00,362.9,223606.0486728800000316792208,223546.6986728800000316792208,1,1,975.000,-0.11713699999999999
1990-06-15 00:00:00,362.91,224165.9238728800000326341902,223509.6738728800000326341902,2,25,23697.5000,-4.82785
1990-06-18 00:00:00,356.88,221034.6917728800000299966556,223474.1917728800000299966556,3,48,42380.4500,-15.028047
1990-06-19 00:00:00,358.47,223561.1596728800000273591210,223438.7096728800000273591210,4,71,66144.9500,-16.964784
1990-06-20 00:00:00,359.1,224231.9691728800000279559769,223415.5691728800000279559769,5,86,87838.9000,-19.277595
1990-06-21 00:00:00,360.47,226173.0286728800000285528328,223392.4286728800000285528328,6,101,110990.6000,-17.843017999999997
1990-06-22 00:00:00,355.43,219080.5932728800000286324136,223389.3432728800000286324136,7,103,105807.4500,-34.73507599999999
1990-06-25 00:00:00,352.31,217352.0151728800000287517848,223384.7151728800000287517848,8,106,106905.3000,-39.79514200000001
1990-06-26 00:00:00,352.06,214869.1651728800000287517848,223384.7151728800000287517848,8,106,104422.4500,-38.970251
1990-06-27 00:00:00,355.14,221662.4151728800000287517848,223384.7151728800000287517848,8,106,111215.7000,-27.725890000000003
1990-06-28 00:00:00,357.63,223695.9651728800000287517848,223384.7151728800000287517848,8,106,113249.2500,-22.904684000000007
1990-06-29 00:00:00,358.02,224484.9151728800000287517848,223384.7151728800000287517848,8,106,114038.2000,-21.614729
1990-07-02 00:00:00,359.54,226626.2651728800000287517848,223384.7151728800000287517848,8,106,116179.5500,-17.628968999999998
1990-07-03 00:00:00,360.16,226657.5151728800000287517848,223384.7151728800000287517848,8,106,116210.8000,-16.557861
1990-07-05 00:00:00,355.68,222738.3651728800000287517848,223384.7151728800000287517848,8,106,112291.6500,-24.005986000000004
1990-07-06 00:00:00,358.42,227381.2651728800000287517848,223384.7151728800000287517848,8,106,116934.5500,-15.995660999999997
1990-07-09 00:00:00,359.52,228707.3151728800000287517848,223384.7151728800000287517848,8,106,118260.6000,-14.737083000000004
1990-07-10 00:00:00,356.49,226577.3151728800000287517848,223384.7151728800000287517848,8,106,116130.6000,-19.840038
1990-07-11 00:00:00,361.23,229699.4651728800000287517848,223384.7151728800000287517848,8,106,119252.7500,-16.388462
1990-07-12 00:00:00,365.44,230265.6651728800000287517848,223384.7151728800000287517848,8,106,119818.9500,-15.062093
1990-07-13 00:00:00,367.31,230373.3151728800000287517848,223384.7151728800000287517848,8,106,119926.6000,-9.117453000000001
1990-07-16 00:00:00,368.95,230841.6151728800000287517848,223384.7151728800000287517848,8,106,120394.9000,-7.858731
1990-07-17 00:00:00,367.52,230560.3651728800000287517848,223384.7151728800000287517848,8,106,120113.6500,-3.045995
1990-07-18 00:00:00,364.22,230881.6651728800000287517848,223384.7151728800000287517848,8,106,120434.9500,-2.146662
1990-07-19 00:00:00,365.32,231282.7615671000000325927341,231282.7615671000000325927341,0,0,0,0
1990-07-20 00:00:00,361.61,230808.4783671000000332293804,231258.0783671000000332293804,1,16,22050.4000,-4.81688
1990-07-23 00:00:00,355.31,227496.6535671000000341843498,231221.0535671000000341843498,2,40,41050.0000,-17.697680000000002
1990-07-24 00:00:00,355.79,227772.6535671000000341843498,231221.0535671000000341843498,2,40,41326.0000,-16.745232
1990-07-25 00:00:00,357.09,228576.7681671000000342639306,231217.9681671000000342639306,3,42,58845.7000,-14.683746
1990-07-26 00:00:00,355.91,227863.7849671000000349005769,231193.2849671000000349005769,4,58,79957.400,-18.955028
1990-07-27 00:00:00,353.44,225688.8017671000000355372232,231168.6017671000000355372232,5,74,99506.3000,-26.430164000000005
1990-07-30 00:00:00,355.55,230022.0174671000000358953367,231154.7174671000000358953367,6,83,116003.4000,-23.212037
1990-07-31 00:00:00,356.15,229601.6674671000000358953367,231154.7174671000000358953367,6,83,115583.0500,-22.571492000000003
1990-08-01 00:00:00,355.52,228338.8674671000000358953367,231154.7174671000000358953367,6,83,114320.2500,-23.399614
1990-08-02 00:00:00,351.48,223785.2674671000000358953367,231154.7174671000000358953367,6,83,109766.6500,-31.844199000000003
1990-08-03 00:00:00,344.86,214195.2247671000000359351271,231153.1747671000000359351271,7,84,101531.3000,-49.563854
1990-08-06 00:00:00,334.43,192889.0539671000000360942887,231147.0039671000000360942887,8,88,85681.3000,-77.26720800000001
1990-08-07 00:00:00,334.83,197432.8831671000000362534503,231140.8331671000000362534503,9,92,99506.3000,-80.94951600000002
1990-08-08 00:00:00,338.35,201639.1831671000000362534503,231140.8331671000000362534503,9,92,103712.6000,-68.989232
1990-08-09 00:00:00,339.94,206814.6831671000000362534503,231140.8331671000000362534503,9,92,108888.1000,-64.350554
1990-08-10 00:00:00,335.52,195833.0831671000000362534503,231140.8331671000000362534503,9,92,97906.5000,-79.39490799999999
1990-08-13 00:00:00,338.84,200101.8831671000000362534503,231140.8331671000000362534503,9,92,102175.3000,-67.997856
1990-08-14 00:00:00,339.39,202983.7831671000000362534503,231140.8331671000000362534503,9,92,105057.2000,-66.04574000000001
1990-08-15 00:00:00,340.06,205078.1831671000000362534503,231140.8331671000000362534503,9,92,107151.6000,-63.965478
1990-08-16 00:00:00,332.39,177892.4858124700000377441148,188119.8358124700000377441148,6,50,61500.0000,-29.81375
1990-08-17 00:00:00,327.83,175819.1869124700000380226476,188109.0369124700000380226476,7,57,75712.5000,-36.06528199999999
1990-08-20 00:00:00,328.51,176323.9734124700000382215996,188101.3234124700000382215996,8,62,87662.5000,-34.97656
1990-08-21 00:00:00,321.86,169298.9734124700000382215996,188101.3234124700000382215996,8,62,80637.5000,-45.545072
1990-08-22 00:00:00,316.55,160953.6807124700000382613900,188099.7807124700000382613900,9,63,74556.2500,-54.24745599999999
1990-08-23 00:00:00,307.06,145572.4307124700000382613900,188099.7807124700000382613900,9,63,59175.0000,-67.445566
1990-08-24 00:00:00,311.51,154155.4672124700000384603420,188092.0672124700000384603420,10,68,79234.5000,-63.898061000000006
1990-08-27 00:00:00,321.44,170249.5172124700000384603420,188092.0672124700000384603420,10,68,95328.5500,-47.159466
1990-08-28 00:00:00,321.34,170005.7672124700000384603420,188092.0672124700000384603420,10,68,95084.8000,-47.24086899999999
1990-08-29 00:00:00,324.19,173187.0172124700000384603420,188092.0672124700000384603420,10,68,98266.0500,-41.88735300000001
1990-08-30 00:00:00,318.71,164221.2672124700000384603420,188092.0672124700000384603420,10,68,89300.3000,-51.719415000000005
1990-08-31 00:00:00,322.56,170848.5672124700000384603420,188092.0672124700000384603420,10,68,95927.6000,-45.111375
1990-09-04 00:00:00,323.09,173530.9172124700000384603420,188092.0672124700000384603420,10,68,98609.9500,-43.711145000000016
1990-09-05 00:00:00,324.39,175852.1672124700000384603420,188092.0672124700000384603420,10,68,100931.2000,-40.579535
1990-09-06 00:00:00,320.46,167056.0672124700000384603420,188092.0672124700000384603420,10,68,92135.1000,-48.318846
1990-09-07 00:00:00,323.4,175308.0672124700000384603420,188092.0672124700000384603420,10,68,100387.1000,-42.307553999999996
1990-09-10 00:00:00,321.63,169112.2672124700000384603420,188092.0672124700000384603420,10,68,94191.3000,-45.026998
1990-09-11 00:00:00,321.04,169202.3172124700000384603420,188092.0672124700000384603420,10,68,94281.3500,-46.865776000000004
1990-09-12 00:00:00,322.54,171228.1672124700000384603420,188092.0672124700000384603420,10,68,96307.2000,-41.492245000000004
1990-09-13 00:00:00,318.65,162442.9672124700000384603420,188092.0672124700000384603420,10,68,87522.0000,-51.796248000000006
1990-09-14 00:00:00,316.83,156049.5172124700000384603420,188092.0672124700000384603420,10,68,81128.5500,-56.124061000000005
1990-09-17 00:00:00,317.77,159000.0672124700000384603420,188092.0672124700000384603420,10,68,84079.1000,-56.18187299999999
1990-09-18 00:00:00,318.6,159058.5672124700000384603420,188092.0672124700000384603420,10,68,84137.6000,-50.697712
1990-09-19 00:00:00,316.6,151743.2672124700000384603420,188092.0672124700000384603420,10,68,76822.3000,-54.269268
1990-09-20 00:00:00,311.48,138471.6829569750000408915554,138471.6829569750000408915554,0,0,0,0
1990-09-21 00:00:00,311.32,138523.1548569750000410109266,138467.0548569750000410109266,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,137899.9267569750000411302978,138462.4267569750000411302978,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,138537.7267569750000411302978,138462.4267569750000411302978,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,138406.3267569750000411302978,138462.4267569750000411302978,2,6,22631.400,-1.547034
1990-09-27 00:00:00,300.97,137918.8267569750000411302978,138462.4267569750000411302978,2,6,22143.9000,-1.887486
1990-09-28 00:00:00,306.05,138368.8267569750000411302978,138462.4267569750000411302978,2,6,22593.9000,-1.4646119999999998
1990-10-01 00:00:00,314.94,139626.6132569750000413292498,138454.7132569750000413292498,3,11,37468.9000,-1.6943110000000001
1990-10-02 00:00:00,315.21,140183.0924569750000414884114,138448.5424569750000414884114,4,15,51081.5500,-2.299825
1990-10-03 00:00:00,311.4,139176.6216569750000416475730,138442.3716569750000416475730,5,19,63381.2500,-3.621318
1990-10-04 00:00:00,312.69,139685.8862569750000417271538,138439.2862569750000417271538,6,21,69556.1000,-3.539549
1990-10-05 00:00:00,311.5,139498.6862569750000417271538,138439.2862569750000417271538,6,21,69368.9000,-3.7132769999999997
1990-10-08 00:00:00,313.48,140209.7447700300000418357672,138959.4947700300000418357672,5,18,58244.0500,-3.049188
1990-10-09 00:00:00,305.1,137008.7666700300000419551384,138954.8666700300000419551384,6,21,64975.9000,-5.534681
1990-10-10 00:00:00,300.39,136484.8739700300000419949288,138953.3239700300000419949288,7,22,66766.1000,-6.552208
1990-10-11 00:00:00,295.46,133722.9239700300000419949288,138953.3239700300000419949288,7,22,64004.1500,-8.500747000000002
1990-10-12 00:00:00,300.03,136310.4239700300000419949288,138953.3239700300000419949288,7,22,66591.6500,-6.817068000000001
1990-10-15 00:00:00,303.23,137931.2239700300000419949288,138953.3239700300000419949288,7,22,68212.4500,-5.615134
1990-10-16 00:00:00,298.92,136981.6739700300000419949288,138953.3239700300000419949288,7,22,67262.9000,-6.5737939999999995
1990-10-17 00:00:00,298.76,137290.7239700300000419949288,138953.3239700300000419949288,7,22,67571.9500,-6.574449
1990-10-18 00:00:00,305.74,139330.7834393350000421036109,139511.3334393350000421036109,6,19,57682.2000,-4.326759
1990-10-19 00:00:00,312.48,141010.9626393350000422627725,139505.1626393350000422627725,7,23,70593.7500,-3.7524889999999993
1990-10-22 00:00:00,314.76,141905.0126393350000422627725,139505.1626393350000422627725,7,23,71487.8000,-2.8697600000000003
1990-10-23 00:00:00,312.36,142077.1626393350000422627725,139505.1626393350000422627725,7,23,71659.9500,-3.064058
1990-10-24 00:00:00,312.6,142430.2626393350000422627725,139505.1626393350000422627725,7,23,72013.0500,-2.898558
1990-10-25 00:00:00,310.17,141486.2626393350000422627725,139505.1626393350000422627725,7,23,71069.0500,-3.453627
1990-10-26 00:00:00,304.71,140185.9626393350000422627725,139505.1626393350000422627725,7,23,69768.7500,-4.472064
1990-10-29 00:00:00,301.88,140385.9626393350000422627725,139505.1626393350000422627725,7,23,69968.7500,-4.722885
1990-10-30 00:00:00,304.06,141311.5626393350000422627725,139505.1626393350000422627725,7,23,70894.3500,-3.980223
1990-10-31 00:00:00,304.0,142014.1126393350000422627725,139505.1626393350000422627725,7,23,71596.900,-3.5878880000000004
1990-11-01 00:00:00,307.02,141941.6126393350000422627725,139505.1626393350000422627725,7,23,71524.4000,-2.69606
1990-11-02 00:00:00,311.85,142717.2126393350000422627725,139505.1626393350000422627725,7,23,72300.0000,-2.0106230000000003
1990-11-05 00:00:00,314.59,143429.7126393350000422627725,139505.1626393350000422627725,7,23,73012.5000,-1.461222
1990-11-06 00:00:00,311.62,143404.4626393350000422627725,139505.1626393350000422627725,7,23,72987.2500,-1.782159
1990-11-07 00:00:00,306.01,143086.5126393350000422627725,139505.1626393350000422627725,7,23,72669.3000,-2.484625
1990-11-08 00:00:00,307.61,143576.6126393350000422627725,139505.1626393350000422627725,7,23,73159.4000,-1.8333949999999999
1990-11-09 00:00:00,313.74,143870.3120396750000428423311,142801.7120396750000428423311,3,7,22343.6500,-0.342162
1990-11-12 00:00:00,319.48,144110.8912396750000430014927,142795.5412396750000430014927,4,11,35728.0000,-0.730815
1990-11-13 00:00:00,317.67,144346.1707437950000434718651,143108.3207437950000434718651,4,19,43737.5000,-2.679463
1990-11-14 00:00:00,320.4,144812.1566877750000440147013,143761.7066877750000440147013,4,25,44062.6000,-3.9325559999999995
1990-11-15 00:00:00,317.02,144852.0829556450000444488406,143932.1829556450000444488406,4,34,55369.5000,-6.755188000000001
1990-11-16 00:00:00,317.12,145672.4840556450000447273734,143921.3840556450000447273734,5,41,69129.0000,-7.662912
1990-11-19 00:00:00,319.34,146637.4486556450000448069542,143918.2986556450000448069542,6,43,72897.0500,-6.226493
1990-11-20 00:00:00,315.31,145951.0486556450000448069542,143918.2986556450000448069542,6,43,72210.6500,-7.428692
1990-11-21 00:00:00,316.03,146054.6486556450000448069542,143918.2986556450000448069542,6,43,72314.2500,-7.113553000000001
1990-11-23 00:00:00,315.1,145827.9986556450000448069542,143918.2986556450000448069542,6,43,72087.6000,-7.4242669999999995
1990-11-26 00:00:00,316.51,146659.1486556450000448069542,143918.2986556450000448069542,6,43,72918.7500,-6.587918
1990-11-27 00:00:00,318.1,147231.8986556450000448069542,143918.2986556450000448069542,6,43,73491.5000,-5.944895000000001
1990-11-28 00:00:00,317.95,147283.8486556450000448069542,143918.2986556450000448069542,6,43,73543.4500,-5.680402
1990-11-29 00:00:00,316.42,146583.9486556450000448069542,143918.2986556450000448069542,6,43,72843.5500,-6.7624260000000005
1990-11-30 00:00:00,322.22,148332.4606438850000449518179,144662.1106438850000449518179,5,39,60710.6500,-3.913959
1990-12-03 00:00:00,324.1,148927.1325438850000450711891,144657.4825438850000450711891,6,42,74125.6500,-3.673094
1990-12-04 00:00:00,326.35,148974.5325438850000450711891,144657.4825438850000450711891,6,42,74173.0500,-4.321128
1990-12-05 00:00:00,329.92,149279.1325438850000450711891,144657.4825438850000450711891,6,42,74477.6500,-2.3313950000000006
1990-12-06 00:00:00,329.07,149135.9325438850000450711891,144657.4825438850000450711891,6,42,74334.4500,-2.810008
1990-12-07 00:00:00,327.75,149080.5825438850000450711891,144657.4825438850000450711891,6,42,74279.1000,-2.6762269999999995
1990-12-10 00:00:00,328.89,149273.2325438850000450711891,144657.4825438850000450711891,6,42,74471.7500,-2.5014290000000003
1990-12-11 00:00:00,326.44,149288.4325438850000450711891,144657.4825438850000450711891,6,42,74486.9500,-2.740376
